timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 4, -0.459009, 1.108973, -0.426796, -0.466417, 1.110916, -0.453968, 0.261527, 0.409261, 0.874124, -0.466417, 1.110916, -0.453968, 0.261527, 0.409261, 0.874124, 0, 0.000000, 0.300000, 1.000000, -0.263139, 1.530854, 0.507897, 4.447217, 0.04845664
0, Valid, Included, 4, -0.458974, 1.108954, -0.426795, -0.466490, 1.110894, -0.453972, 0.261738, 0.406612, 0.875290, -0.466490, 1.110894, -0.453972, 0.261738, 0.406612, 0.875290, 0, 0.000000, 0.300000, 1.000000, -0.262823, 1.530665, 0.507915, 4.389544, 0.165511
0, Valid, Included, 4, -0.458968, 1.108940, -0.426754, -0.466632, 1.110873, -0.453928, 0.261144, 0.405979, 0.875766, -0.466632, 1.110873, -0.453928, 0.261144, 0.405979, 0.875766, 0, 0.000000, 0.300000, 1.000000, -0.262719, 1.530595, 0.507962, 4.330788, 0.05595291
0, Valid, Included, 4, -0.458891, 1.108952, -0.426737, -0.466778, 1.110838, -0.453880, 0.260402, 0.405850, 0.876046, -0.466778, 1.110838, -0.453880, 0.260402, 0.405850, 0.876046, 0, 0.000000, 0.300000, 1.000000, -0.262327, 1.530559, 0.507934, 4.256482, 0.04423466
0, Valid, Included, 4, -0.458849, 1.108948, -0.426823, -0.466472, 1.110861, -0.453914, 0.260478, 0.406073, 0.875918, -0.466472, 1.110861, -0.453914, 0.260478, 0.406073, 0.875918, 0, 0.000000, 0.300000, 1.000000, -0.262279, 1.530515, 0.507865, 4.278419, 0
0, Valid, Included, 4, -0.458821, 1.108924, -0.426838, -0.466363, 1.110880, -0.453905, 0.260466, 0.406096, 0.875915, -0.466363, 1.110880, -0.453905, 0.260466, 0.406096, 0.875915, 0, 0.000000, 0.300000, 1.000000, -0.262271, 1.530663, 0.507776, 4.28025, 0
0, Valid, Included, 4, -0.458773, 1.108863, -0.426870, -0.465876, 1.110930, -0.454105, 0.260937, 0.406345, 0.875654, -0.465876, 1.110930, -0.454105, 0.260937, 0.406345, 0.875654, 0, 0.000000, 0.300000, 1.000000, -0.262228, 1.530525, 0.507780, 4.340139, 0.03426402
0, Valid, Included, 4, -0.458752, 1.108851, -0.426872, -0.465746, 1.110914, -0.454144, 0.261373, 0.407192, 0.875125, -0.465746, 1.110914, -0.454144, 0.261373, 0.407192, 0.875125, 0, 0.000000, 0.300000, 1.000000, -0.262296, 1.530720, 0.507703, 4.389232, 0.05934703
0, Valid, Included, 4, -0.458742, 1.108847, -0.426882, -0.465663, 1.110859, -0.454185, 0.261489, 0.407259, 0.875070, -0.465663, 1.110859, -0.454185, 0.261489, 0.407259, 0.875070, 0, 0.000000, 0.300000, 1.000000, -0.262172, 1.530674, 0.507689, 4.395341, 0
0, Valid, Included, 4, -0.458722, 1.108832, -0.426899, -0.465609, 1.110844, -0.454196, 0.261919, 0.406541, 0.875267, -0.465609, 1.110844, -0.454196, 0.261919, 0.406541, 0.875267, 0, 0.000000, 0.300000, 1.000000, -0.262194, 1.530891, 0.507576, 4.406956, 0.04845664
0, Valid, Included, 4, -0.458694, 1.108815, -0.426953, -0.465568, 1.110845, -0.454211, 0.261271, 0.406549, 0.875470, -0.465568, 1.110845, -0.454211, 0.261271, 0.406549, 0.875470, 0, 0.000000, 0.300000, 1.000000, -0.262177, 1.531036, 0.507451, 4.366774, 0.03956468
0, Valid, Included, 4, -0.458664, 1.108804, -0.426998, -0.465542, 1.110824, -0.454229, 0.261727, 0.406841, 0.875192, -0.465542, 1.110824, -0.454229, 0.261727, 0.406841, 0.875192, 0, 0.000000, 0.300000, 1.000000, -0.262270, 1.530914, 0.507482, 4.407001, 0.03426402
0, Valid, Included, 4, -0.458646, 1.108799, -0.427017, -0.466361, 1.110702, -0.454066, 0.260983, 0.406511, 0.875570, -0.466361, 1.110702, -0.454066, 0.260983, 0.406511, 0.875570, 0, 0.000000, 0.300000, 1.000000, -0.262164, 1.531045, 0.507383, 4.303751, 0.04845664
0, Valid, Included, 4, -0.458640, 1.108785, -0.427003, -0.465472, 1.110795, -0.454330, 0.261586, 0.405690, 0.875760, -0.465472, 1.110795, -0.454330, 0.261586, 0.405690, 0.875760, 0, 0.000000, 0.300000, 1.000000, -0.262103, 1.531070, 0.507367, 4.370853, 0.05934703
0, Valid, Included, 4, -0.458588, 1.108771, -0.427025, -0.465481, 1.110783, -0.454342, 0.262161, 0.406007, 0.875457, -0.465481, 1.110783, -0.454342, 0.262161, 0.406007, 0.875457, 0, 0.000000, 0.300000, 1.000000, -0.262037, 1.530994, 0.507371, 4.407134, 0.03956468
0, Valid, Included, 4, -0.458596, 1.108805, -0.427001, -0.465524, 1.110762, -0.454316, 0.262194, 0.405214, 0.875808, -0.465524, 1.110762, -0.454316, 0.262194, 0.405214, 0.875808, 0, 0.000000, 0.300000, 1.000000, -0.262017, 1.530834, 0.507476, 4.394494, 0.04845664
0, Valid, Included, 4, -0.458598, 1.108789, -0.427032, -0.465586, 1.110737, -0.454307, 0.262288, 0.405037, 0.875855, -0.465586, 1.110737, -0.454307, 0.262288, 0.405037, 0.875855, 0, 0.000000, 0.300000, 1.000000, -0.261983, 1.530743, 0.507472, 4.392577, 0
0, Valid, Included, 4, -0.458633, 1.108788, -0.427042, -0.465706, 1.110763, -0.454252, 0.262554, 0.403447, 0.876519, -0.465706, 1.110763, -0.454252, 0.262554, 0.403447, 0.876519, 0, 0.000000, 0.300000, 1.000000, -0.262177, 1.531014, 0.507372, 4.381282, 0.09891172
0, Valid, Included, 4, -0.458622, 1.108803, -0.427072, -0.465630, 1.110758, -0.454302, 0.261519, 0.403499, 0.876794, -0.465630, 1.110758, -0.454302, 0.261519, 0.403499, 0.876794, 0, 0.000000, 0.300000, 1.000000, -0.262102, 1.530942, 0.507368, 4.322187, 0.05934703
0, Valid, Included, 4, -0.458605, 1.108878, -0.427129, -0.465609, 1.110753, -0.454326, 0.260205, 0.404004, 0.876955, -0.465609, 1.110753, -0.454326, 0.260205, 0.404004, 0.876955, 0, 0.000000, 0.300000, 1.000000, -0.262130, 1.531112, 0.507278, 4.252615, 0.07912937
0, Valid, Included, 4, -0.458584, 1.108855, -0.427152, -0.465976, 1.110726, -0.454259, 0.259423, 0.403969, 0.877214, -0.465976, 1.110726, -0.454259, 0.259423, 0.403969, 0.877214, 0, 0.000000, 0.300000, 1.000000, -0.262018, 1.531305, 0.507138, 4.176264, 0.04845664
0, Valid, Included, 4, -0.458529, 1.108890, -0.427138, -0.465953, 1.110798, -0.454317, 0.259486, 0.404102, 0.877131, -0.465953, 1.110798, -0.454317, 0.259486, 0.404102, 0.877131, 0, 0.000000, 0.300000, 1.000000, -0.262126, 1.531433, 0.507144, 4.189374, 0
0, Valid, Included, 4, -0.458497, 1.108880, -0.427159, -0.465930, 1.110769, -0.454338, 0.259253, 0.403777, 0.877338, -0.465930, 1.110769, -0.454338, 0.259253, 0.403777, 0.877338, 0, 0.000000, 0.300000, 1.000000, -0.262040, 1.531493, 0.507080, 4.165981, 0.02797646
0, Valid, Included, 4, -0.458478, 1.108913, -0.427160, -0.465835, 1.110805, -0.454335, 0.259050, 0.404401, 0.877124, -0.465835, 1.110805, -0.454335, 0.259050, 0.404401, 0.877124, 0, 0.000000, 0.300000, 1.000000, -0.262015, 1.531683, 0.507007, 4.165041, 0.03426402
0, Valid, Included, 4, -0.458437, 1.108935, -0.427183, -0.465872, 1.110785, -0.454338, 0.259083, 0.404403, 0.877111, -0.465872, 1.110785, -0.454338, 0.259083, 0.404403, 0.877111, 0, 0.000000, 0.300000, 1.000000, -0.262121, 1.531929, 0.506913, 4.166969, 0
0, Valid, Included, 4, -0.458395, 1.108938, -0.427188, -0.466094, 1.110785, -0.454276, 0.258436, 0.404156, 0.877414, -0.466094, 1.110785, -0.454276, 0.258436, 0.404156, 0.877414, 0, 0.000000, 0.300000, 1.000000, -0.261984, 1.532050, 0.506834, 4.103364, 0.03956468
0, Valid, Included, 4, -0.458379, 1.108969, -0.427166, -0.466107, 1.110793, -0.454286, 0.258679, 0.404730, 0.877079, -0.466107, 1.110793, -0.454286, 0.258679, 0.404730, 0.877079, 0, 0.000000, 0.300000, 1.000000, -0.262055, 1.532216, 0.506815, 4.128534, 0.03956468
0, Valid, Included, 4, -0.458355, 1.108974, -0.427180, -0.466273, 1.110767, -0.454236, 0.258430, 0.404829, 0.877099, -0.466273, 1.110767, -0.454236, 0.258430, 0.404829, 0.877099, 0, 0.000000, 0.300000, 1.000000, -0.261919, 1.532387, 0.506702, 4.096151, 0.01978234
0, Valid, Included, 4, -0.458381, 1.109000, -0.427195, -0.466140, 1.110807, -0.454243, 0.258372, 0.405128, 0.876981, -0.466140, 1.110807, -0.454243, 0.258372, 0.405128, 0.876981, 0, 0.000000, 0.300000, 1.000000, -0.261630, 1.532440, 0.506608, 4.088351, 0.01978234
0, Valid, Included, 4, -0.458340, 1.108993, -0.427176, -0.465168, 1.110919, -0.454500, 0.259784, 0.404514, 0.876845, -0.465168, 1.110919, -0.454500, 0.259784, 0.404514, 0.876845, 0, 0.000000, 0.300000, 1.000000, -0.261659, 1.532568, 0.506580, 4.216075, 0.08846933
0, Valid, Included, 4, -0.458342, 1.108986, -0.427183, -0.466049, 1.110844, -0.454294, 0.259568, 0.403843, 0.877229, -0.466049, 1.110844, -0.454294, 0.259568, 0.403843, 0.877229, 0, 0.000000, 0.300000, 1.000000, -0.261577, 1.532648, 0.506516, 4.138247, 0.04423466
0, Valid, Included, 4, -0.458336, 1.108993, -0.427119, -0.465211, 1.110923, -0.454480, 0.260133, 0.404723, 0.876646, -0.465211, 1.110923, -0.454480, 0.260133, 0.404723, 0.876646, 0, 0.000000, 0.300000, 1.000000, -0.261486, 1.532710, 0.506537, 4.227024, 0.06852804
0, Valid, Included, 4, -0.458338, 1.108968, -0.427130, -0.465257, 1.110907, -0.454476, 0.260274, 0.403948, 0.876964, -0.465257, 1.110907, -0.454476, 0.260274, 0.403948, 0.876964, 0, 0.000000, 0.300000, 1.000000, -0.261376, 1.532760, 0.506469, 4.213659, 0.04845664
0, Valid, Included, 4, -0.458325, 1.109013, -0.427154, -0.465903, 1.110836, -0.454244, 0.259688, 0.404025, 0.877102, -0.465903, 1.110836, -0.454244, 0.259688, 0.404025, 0.877102, 0, 0.000000, 0.300000, 1.000000, -0.261358, 1.532643, 0.506518, 4.144017, 0.03426402
0, Valid, Included, 4, -0.458324, 1.108974, -0.427148, -0.465839, 1.110816, -0.454271, 0.259907, 0.403906, 0.877090, -0.465839, 1.110816, -0.454271, 0.259907, 0.403906, 0.877090, 0, 0.000000, 0.300000, 1.000000, -0.261412, 1.532787, 0.506452, 4.159348, 0
0, Valid, Included, 4, -0.458334, 1.108975, -0.427177, -0.465933, 1.110850, -0.454265, 0.259557, 0.402425, 0.877873, -0.465933, 1.110850, -0.454265, 0.259557, 0.402425, 0.877873, 0, 0.000000, 0.300000, 1.000000, -0.261414, 1.532659, 0.506479, 4.113946, 0.09891172
0, Valid, Included, 4, -0.458335, 1.108955, -0.427182, -0.465941, 1.110803, -0.454257, 0.259631, 0.402992, 0.877597, -0.465941, 1.110803, -0.454257, 0.259631, 0.402992, 0.877597, 0, 0.000000, 0.300000, 1.000000, -0.261318, 1.532637, 0.506455, 4.120272, 0.03956468
0, Valid, Included, 4, -0.458383, 1.108955, -0.427183, -0.465889, 1.110813, -0.454300, 0.259050, 0.403155, 0.877691, -0.465889, 1.110813, -0.454300, 0.259050, 0.403155, 0.877691, 0, 0.000000, 0.300000, 1.000000, -0.261365, 1.532534, 0.506501, 4.095291, 0.03426402
0, Valid, Included, 4, -0.458351, 1.108930, -0.427152, -0.465808, 1.110803, -0.454325, 0.259254, 0.403305, 0.877558, -0.465808, 1.110803, -0.454325, 0.259254, 0.403305, 0.877558, 0, 0.000000, 0.300000, 1.000000, -0.261333, 1.532276, 0.506637, 4.116373, 0
0, Valid, Included, 4, -0.458368, 1.108909, -0.427136, -0.465717, 1.110821, -0.454361, 0.259303, 0.403114, 0.877635, -0.465717, 1.110821, -0.454361, 0.259303, 0.403114, 0.877635, 0, 0.000000, 0.300000, 1.000000, -0.261304, 1.532318, 0.506615, 4.119512, 0
0, Valid, Included, 4, -0.458370, 1.108874, -0.427102, -0.465644, 1.110807, -0.454338, 0.259297, 0.402431, 0.877952, -0.465644, 1.110807, -0.454338, 0.259297, 0.402431, 0.877952, 0, 0.000000, 0.300000, 1.000000, -0.261275, 1.532142, 0.506707, 4.113565, 0.03956468
0, Valid, Included, 4, -0.458382, 1.108855, -0.427072, -0.465753, 1.110773, -0.454297, 0.260043, 0.401659, 0.878088, -0.465753, 1.110773, -0.454297, 0.260043, 0.401659, 0.878088, 0, 0.000000, 0.300000, 1.000000, -0.261252, 1.532099, 0.506739, 4.140187, 0.05934703
0, Valid, Included, 4, -0.458394, 1.108865, -0.427035, -0.465777, 1.110739, -0.454256, 0.260158, 0.401454, 0.878139, -0.465777, 1.110739, -0.454256, 0.260158, 0.401454, 0.878139, 0, 0.000000, 0.300000, 1.000000, -0.261372, 1.531850, 0.506918, 4.152609, 0
0, Valid, Included, 4, -0.458403, 1.108872, -0.426994, -0.465784, 1.110722, -0.454228, 0.260277, 0.401448, 0.878110, -0.465784, 1.110722, -0.454228, 0.260277, 0.401448, 0.878110, 0, 0.000000, 0.300000, 1.000000, -0.261373, 1.531745, 0.507007, 4.160666, 0
0, Valid, Included, 4, -0.458422, 1.108841, -0.426992, -0.465698, 1.110751, -0.454213, 0.259644, 0.400579, 0.878694, -0.465698, 1.110751, -0.454213, 0.259644, 0.400579, 0.878694, 0, 0.000000, 0.300000, 1.000000, -0.261521, 1.531602, 0.507087, 4.125402, 0.06852804
0, Valid, Included, 4, -0.458451, 1.108861, -0.426967, -0.465737, 1.110756, -0.454164, 0.260133, 0.401409, 0.878172, -0.465737, 1.110756, -0.454164, 0.260133, 0.401409, 0.878172, 0, 0.000000, 0.300000, 1.000000, -0.261628, 1.531301, 0.507273, 4.172933, 0.06255726
0, Valid, Included, 4, -0.458484, 1.108838, -0.426944, -0.465890, 1.110713, -0.454124, 0.260213, 0.400537, 0.878540, -0.465890, 1.110713, -0.454124, 0.260213, 0.400537, 0.878540, 0, 0.000000, 0.300000, 1.000000, -0.261826, 1.531291, 0.507325, 4.168237, 0.05595291
0, Valid, Excluded, 5, -0.458495, 1.108856, -0.426952, -0.465931, 1.110740, -0.454095, 0.259550, 0.399845, 0.879062, -0.465931, 1.110740, -0.454095, 0.259550, 0.399845, 0.879062, 0, -0.212132, 0.212132, 1.000000, -0.457809, 1.427353, 0.567311, 16.26403, 0.05934703
0, Valid, Excluded, 5, -0.458540, 1.108852, -0.426931, -0.465997, 1.110713, -0.454064, 0.259426, 0.399921, 0.879066, -0.465997, 1.110713, -0.454064, 0.259426, 0.399921, 0.879066, 0, -0.212132, 0.212132, 1.000000, -0.457916, 1.427260, 0.567360, 16.26277, 0
0, Valid, Excluded, 5, -0.458551, 1.108862, -0.426935, -0.466051, 1.110725, -0.454058, 0.259331, 0.400297, 0.878924, -0.466051, 1.110725, -0.454058, 0.259331, 0.400297, 0.878924, 0, -0.212132, 0.212132, 1.000000, -0.458116, 1.427122, 0.567405, 16.27877, 0.01978234
0, Valid, Excluded, 5, -0.458606, 1.108844, -0.426930, -0.466016, 1.110733, -0.454058, 0.260693, 0.400377, 0.878469, -0.466016, 1.110733, -0.454058, 0.260693, 0.400377, 0.878469, 0, -0.212132, 0.212132, 1.000000, -0.458230, 1.427194, 0.567380, 16.36344, 0.08156469
0, Valid, Excluded, 5, -0.458630, 1.108878, -0.426965, -0.465997, 1.110751, -0.454067, 0.260567, 0.401020, 0.878223, -0.465997, 1.110751, -0.454067, 0.260567, 0.401020, 0.878223, 0, -0.212132, 0.212132, 1.000000, -0.458457, 1.427187, 0.567358, 16.38674, 0.03956468
0, Valid, Excluded, 5, -0.458672, 1.108884, -0.426957, -0.465459, 1.110800, -0.454214, 0.260757, 0.401301, 0.878035, -0.465459, 1.110800, -0.454214, 0.260757, 0.401301, 0.878035, 0, -0.212132, 0.212132, 1.000000, -0.458458, 1.427179, 0.567371, 16.43384, 0.01978234
0, Valid, Excluded, 5, -0.458721, 1.108876, -0.426980, -0.465288, 1.110857, -0.454298, 0.260845, 0.400508, 0.878360, -0.465288, 1.110857, -0.454298, 0.260845, 0.400508, 0.878360, 0, -0.212132, 0.212132, 1.000000, -0.458595, 1.427270, 0.567316, 16.4309, 0.04845664
0, Valid, Excluded, 5, -0.458748, 1.108829, -0.426972, -0.465293, 1.110869, -0.454299, 0.260994, 0.401004, 0.878096, -0.465293, 1.110869, -0.454299, 0.260994, 0.401004, 0.878096, 0, -0.212132, 0.212132, 1.000000, -0.458677, 1.427328, 0.567291, 16.45565, 0.03426402
0, Valid, Excluded, 5, -0.458738, 1.108846, -0.426963, -0.465348, 1.110857, -0.454320, 0.261061, 0.400408, 0.878343, -0.465348, 1.110857, -0.454320, 0.261061, 0.400408, 0.878343, 0, -0.212132, 0.212132, 1.000000, -0.458945, 1.427311, 0.567311, 16.45338, 0.03956468
0, Valid, Excluded, 5, -0.458756, 1.108844, -0.426955, -0.465497, 1.110793, -0.454281, 0.259561, 0.400419, 0.878800, -0.465497, 1.110793, -0.454281, 0.259561, 0.400419, 0.878800, 0, -0.212132, 0.212132, 1.000000, -0.458891, 1.427281, 0.567328, 16.35828, 0.08846933
0, Valid, Excluded, 5, -0.458799, 1.108857, -0.426957, -0.465541, 1.110802, -0.454258, 0.257971, 0.400079, 0.879421, -0.465541, 1.110802, -0.454258, 0.257971, 0.400079, 0.879421, 0, -0.212132, 0.212132, 1.000000, -0.458984, 1.427456, 0.567274, 16.25756, 0.09891172
0, Valid, Excluded, 5, -0.458830, 1.108879, -0.426889, -0.465659, 1.110790, -0.454224, 0.259282, 0.400029, 0.879051, -0.465659, 1.110790, -0.454224, 0.259282, 0.400029, 0.879051, 0, -0.212132, 0.212132, 1.000000, -0.458990, 1.427416, 0.567362, 16.32553, 0.07912937
0, Valid, Excluded, 5, -0.458843, 1.108888, -0.426875, -0.465791, 1.110786, -0.454202, 0.259440, 0.400722, 0.878695, -0.465791, 1.110786, -0.454202, 0.259440, 0.400722, 0.878695, 0, -0.212132, 0.212132, 1.000000, -0.458831, 1.427481, 0.567358, 16.33815, 0.04423466
0, Valid, Excluded, 5, -0.458865, 1.108915, -0.426822, -0.465815, 1.110810, -0.454136, 0.259421, 0.400219, 0.878921, -0.465815, 1.110810, -0.454136, 0.259421, 0.400219, 0.878921, 0, -0.212132, 0.212132, 1.000000, -0.458896, 1.427610, 0.567378, 16.32229, 0.03426402
0, Valid, Excluded, 5, -0.458846, 1.108914, -0.426801, -0.465743, 1.110828, -0.454143, 0.259572, 0.400448, 0.878772, -0.465743, 1.110828, -0.454143, 0.259572, 0.400448, 0.878772, 0, -0.212132, 0.212132, 1.000000, -0.458831, 1.427760, 0.567351, 16.33457, 0
0, Valid, Excluded, 5, -0.458861, 1.108948, -0.426776, -0.465890, 1.110837, -0.454057, 0.258841, 0.399050, 0.879617, -0.465890, 1.110837, -0.454057, 0.258841, 0.399050, 0.879617, 0, -0.212132, 0.212132, 1.000000, -0.458978, 1.427683, 0.567412, 16.25598, 0.1008706
0, Valid, Excluded, 5, -0.458867, 1.108893, -0.426748, -0.465850, 1.110835, -0.454041, 0.259332, 0.398603, 0.879680, -0.465850, 1.110835, -0.454041, 0.259332, 0.398603, 0.879680, 0, -0.212132, 0.212132, 1.000000, -0.458917, 1.427630, 0.567438, 16.27115, 0.03426402
0, Valid, Excluded, 5, -0.458851, 1.108891, -0.426718, -0.465833, 1.110875, -0.454023, 0.258475, 0.398396, 0.880022, -0.465833, 1.110875, -0.454023, 0.258475, 0.398396, 0.880022, 0, -0.212132, 0.212132, 1.000000, -0.458710, 1.427532, 0.567500, 16.21135, 0.05233916
0, Valid, Excluded, 5, -0.458842, 1.108868, -0.426734, -0.465835, 1.110820, -0.453996, 0.258619, 0.397774, 0.880272, -0.465835, 1.110820, -0.453996, 0.258619, 0.397774, 0.880272, 0, -0.212132, 0.212132, 1.000000, -0.458665, 1.427418, 0.567513, 16.20075, 0.03956468
0, Valid, Excluded, 5, -0.458812, 1.108862, -0.426706, -0.466110, 1.110787, -0.453891, 0.258397, 0.398400, 0.880052, -0.466110, 1.110787, -0.453891, 0.258397, 0.398400, 0.880052, 0, -0.212132, 0.212132, 1.000000, -0.458775, 1.427203, 0.567608, 16.20177, 0.03956468
0, Valid, Excluded, 5, -0.458778, 1.108794, -0.426728, -0.465975, 1.110779, -0.453938, 0.258467, 0.398696, 0.879887, -0.465975, 1.110779, -0.453938, 0.258467, 0.398696, 0.879887, 0, -0.212132, 0.212132, 1.000000, -0.458903, 1.427281, 0.567538, 16.22486, 0
0, Valid, Excluded, 5, -0.458775, 1.108769, -0.426730, -0.466038, 1.110765, -0.453880, 0.263945, 0.398403, 0.878397, -0.466038, 1.110765, -0.453880, 0.263945, 0.398403, 0.878397, 0, -0.212132, 0.212132, 1.000000, -0.458919, 1.427065, 0.567598, 16.52737, 0.3256589
0, Valid, Excluded, 5, -0.458780, 1.108715, -0.426769, -0.465901, 1.110695, -0.453930, 0.254611, 0.399234, 0.880773, -0.465901, 1.110695, -0.453930, 0.254611, 0.399234, 0.880773, 0, -0.212132, 0.212132, 1.000000, -0.458813, 1.427049, 0.567547, 16.0263, 0.5539077
0, Valid, Excluded, 5, -0.458778, 1.108691, -0.426795, -0.466718, 1.110538, -0.453726, 0.253808, 0.397978, 0.881579, -0.466718, 1.110538, -0.453726, 0.253808, 0.397978, 0.881579, 0, -0.212132, 0.212132, 1.000000, -0.459022, 1.426696, 0.567626, 15.91982, 0.09691329
0, Invalid, Excluded, 5, -0.458777, 1.108685, -0.426771, -0.458780, 1.108715, -0.426769, 0.228087, 0.125640, 0.965500, -0.458780, 1.108715, -0.426769, 0.228087, 0.125640, 0.965500, 0, -0.212132, 0.212132, 1.000000, -0.459051, 1.426732, 0.567637, 16.69867, 16.45076
0, Invalid, Excluded, 5, -0.458797, 1.108678, -0.426769, -0.458778, 1.108691, -0.426795, 0.227925, 0.125375, 0.965573, -0.458778, 1.108691, -0.426795, 0.227925, 0.125375, 0.965573, 0, -0.212132, 0.212132, 1.000000, -0.459014, 1.426671, 0.567656, 16.69777, 0
0, Invalid, Excluded, 5, -0.458804, 1.108654, -0.426773, -0.458777, 1.108685, -0.426771, 0.227894, 0.125412, 0.965576, -0.458777, 1.108685, -0.426771, 0.227894, 0.125412, 0.965576, 0, -0.212132, 0.212132, 1.000000, -0.459164, 1.426362, 0.567743, 16.69132, 0
0, Invalid, Excluded, 5, -0.458790, 1.108586, -0.426808, -0.458797, 1.108678, -0.426769, 0.227940, 0.125348, 0.965573, -0.458797, 1.108678, -0.426769, 0.227940, 0.125348, 0.965573, 0, -0.212132, 0.212132, 1.000000, -0.459229, 1.426265, 0.567717, 16.69511, 0
0, Invalid, Excluded, 5, -0.458798, 1.108542, -0.426825, -0.458804, 1.108654, -0.426773, 0.227788, 0.125056, 0.965647, -0.458804, 1.108654, -0.426773, 0.227788, 0.125056, 0.965647, 0, -0.212132, 0.212132, 1.000000, -0.459428, 1.425879, 0.567810, 16.69472, 0
0, Invalid, Excluded, 5, -0.458773, 1.108482, -0.426812, -0.458790, 1.108586, -0.426808, 0.227707, 0.125021, 0.965670, -0.458790, 1.108586, -0.426808, 0.227707, 0.125021, 0.965670, 0, -0.212132, 0.212132, 1.000000, -0.459669, 1.425825, 0.567820, 16.70342, 0
0, Invalid, Excluded, 5, -0.458758, 1.108483, -0.426799, -0.458798, 1.108542, -0.426825, 0.227508, 0.124672, 0.965763, -0.458798, 1.108542, -0.426825, 0.227508, 0.124672, 0.965763, 0, -0.212132, 0.212132, 1.000000, -0.459952, 1.425789, 0.567845, 16.71887, 0.02797646
0, Invalid, Excluded, 5, -0.458755, 1.108486, -0.426737, -0.458773, 1.108482, -0.426812, 0.227262, 0.124694, 0.965818, -0.458773, 1.108482, -0.426812, 0.227262, 0.124694, 0.965818, 0, -0.212132, 0.212132, 1.000000, -0.460008, 1.425979, 0.567847, 16.71862, 0
0, Invalid, Excluded, 5, -0.458754, 1.108504, -0.426728, -0.458758, 1.108483, -0.426799, 0.226993, 0.124683, 0.965882, -0.458758, 1.108483, -0.426799, 0.226993, 0.124683, 0.965882, 0, -0.212132, 0.212132, 1.000000, -0.460180, 1.426134, 0.567812, 16.72051, 0
0, Invalid, Excluded, 5, -0.458722, 1.108527, -0.426701, -0.458755, 1.108486, -0.426737, 0.226969, 0.124906, 0.965859, -0.458755, 1.108486, -0.426737, 0.226969, 0.124906, 0.965859, 0, -0.212132, 0.212132, 1.000000, -0.460372, 1.426307, 0.567791, 16.7261, 0
0, Invalid, Excluded, 5, -0.458707, 1.108549, -0.426696, -0.458754, 1.108504, -0.426728, 0.226790, 0.125027, 0.965885, -0.458754, 1.108504, -0.426728, 0.226790, 0.125027, 0.965885, 0, -0.212132, 0.212132, 1.000000, -0.460418, 1.426274, 0.567813, 16.71405, 0
0, Invalid, Excluded, 5, -0.458696, 1.108562, -0.426704, -0.458722, 1.108527, -0.426701, 0.226502, 0.125085, 0.965946, -0.458722, 1.108527, -0.426701, 0.226502, 0.125085, 0.965946, 0, -0.212132, 0.212132, 1.000000, -0.460217, 1.426169, 0.567843, 16.68757, 0
0, Invalid, Excluded, 5, -0.458653, 1.108537, -0.426692, -0.458707, 1.108549, -0.426696, 0.226431, 0.125017, 0.965971, -0.458707, 1.108549, -0.426696, 0.226431, 0.125017, 0.965971, 0, -0.212132, 0.212132, 1.000000, -0.460264, 1.425995, 0.567902, 16.68276, 0
0, Invalid, Excluded, 5, -0.458694, 1.108500, -0.426737, -0.458696, 1.108562, -0.426704, 0.226544, 0.124812, 0.965971, -0.458696, 1.108562, -0.426704, 0.226544, 0.124812, 0.965971, 0, -0.212132, 0.212132, 1.000000, -0.460092, 1.426084, 0.567817, 16.69133, 0
0, Invalid, Excluded, 5, -0.458658, 1.108514, -0.426714, -0.458653, 1.108537, -0.426692, 0.226448, 0.124656, 0.966014, -0.458653, 1.108537, -0.426692, 0.226448, 0.124656, 0.966014, 0, -0.212132, 0.212132, 1.000000, -0.460000, 1.426041, 0.567858, 16.68963, 0
0, Invalid, Excluded, 5, -0.458654, 1.108526, -0.426736, -0.458694, 1.108500, -0.426737, 0.226633, 0.124752, 0.965958, -0.458694, 1.108500, -0.426737, 0.226633, 0.124752, 0.965958, 0, -0.212132, 0.212132, 1.000000, -0.459809, 1.425883, 0.567891, 16.67977, 0
0, Invalid, Excluded, 5, -0.458606, 1.108511, -0.426764, -0.458658, 1.108514, -0.426714, 0.226709, 0.124723, 0.965944, -0.458658, 1.108514, -0.426714, 0.226709, 0.124723, 0.965944, 0, -0.212132, 0.212132, 1.000000, -0.459583, 1.425822, 0.567878, 16.67395, 0
