timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Invalid, Excluded, 2, -0.461779, 1.114107, -0.424111, -0.470200, 1.117236, -0.450886, 0.000000, 0.000000, 0.000000, -0.470200, 1.117236, -0.450886, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.064538, 1.167022, 0.475996, 0, 0
0, Valid, Excluded, 2, -0.461745, 1.114154, -0.424146, -0.470508, 1.117229, -0.450750, 0.231126, 0.049610, 0.971654, -0.470508, 1.117229, -0.450750, 0.231126, 0.049610, 0.971654, 0, 0.300000, 0.000000, 1.000000, 0.064586, 1.167065, 0.475952, 16.60428, 0
0, Valid, Excluded, 2, -0.461749, 1.114127, -0.424280, -0.470978, 1.117189, -0.450639, 0.229926, 0.049151, 0.971965, -0.470978, 1.117189, -0.450639, 0.229926, 0.049151, 0.971965, 0, 0.300000, 0.000000, 1.000000, 0.064555, 1.167301, 0.475818, 16.70189, 0.07661668
0, Invalid, Excluded, 2, -0.461739, 1.114136, -0.424296, -0.470833, 1.117240, -0.450699, 0.000000, 0.000000, 0.000000, -0.470833, 1.117240, -0.450699, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.064696, 1.167467, 0.475717, 0, 0
0, Valid, Excluded, 2, -0.461720, 1.114113, -0.424328, -0.470452, 1.117231, -0.450926, 0.231746, 0.050949, 0.971426, -0.470452, 1.117231, -0.450926, 0.231746, 0.050949, 0.971426, 0, 0.300000, 0.000000, 1.000000, 0.064869, 1.167464, 0.475593, 16.58212, 0
0, Valid, Excluded, 2, -0.461708, 1.114119, -0.424351, -0.469970, 1.117267, -0.451053, 0.231506, 0.049964, 0.971544, -0.469970, 1.117267, -0.451053, 0.231506, 0.049964, 0.971544, 0, 0.300000, 0.000000, 1.000000, 0.064990, 1.167578, 0.475500, 16.57903, 0.05595291
0, Valid, Excluded, 2, -0.461731, 1.114180, -0.424368, -0.469734, 1.117257, -0.451133, 0.232222, 0.049623, 0.971387, -0.469734, 1.117257, -0.451133, 0.232222, 0.049623, 0.971387, 0, 0.300000, 0.000000, 1.000000, 0.065105, 1.167830, 0.475391, 16.53195, 0.04423466
0, Invalid, Excluded, 2, -0.461736, 1.114230, -0.424360, -0.469665, 1.117264, -0.451170, 0.000000, 0.000000, 0.000000, -0.469665, 1.117264, -0.451170, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065053, 1.168037, 0.475417, 0, 0
0, Valid, Excluded, 2, -0.461742, 1.114232, -0.424367, -0.469674, 1.117321, -0.451189, 0.233273, 0.047901, 0.971225, -0.469674, 1.117321, -0.451189, 0.233273, 0.047901, 0.971225, 0, 0.300000, 0.000000, 1.000000, 0.065233, 1.167967, 0.475305, 16.47532, 0
0, Invalid, Excluded, 2, -0.461751, 1.114262, -0.424339, -0.469598, 1.117371, -0.451206, 0.000000, 0.000000, 0.000000, -0.469598, 1.117371, -0.451206, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065224, 1.168146, 0.475324, 0, 0
0, Valid, Excluded, 2, -0.461723, 1.114261, -0.424342, -0.469300, 1.117394, -0.451289, 0.234066, 0.048256, 0.971016, -0.469300, 1.117394, -0.451289, 0.234066, 0.048256, 0.971016, 0, 0.300000, 0.000000, 1.000000, 0.065189, 1.168372, 0.475345, 16.40497, 0
0, Valid, Excluded, 2, -0.461742, 1.114291, -0.424274, -0.497142, 1.115760, -0.444835, 0.264117, 0.045393, 0.963411, -0.497142, 1.115760, -0.444835, 0.264117, 0.045393, 0.963411, 0, 0.300000, 0.000000, 1.000000, 0.065489, 1.168605, 0.475214, 16.09916, 1.783667
0, Invalid, Excluded, 2, -0.461700, 1.114303, -0.424260, -0.498282, 1.115768, -0.444664, 0.000000, 0.000000, 0.000000, -0.498282, 1.115768, -0.444664, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065624, 1.168710, 0.475167, 0, 0
0, Invalid, Excluded, 2, -0.461654, 1.114298, -0.424258, -0.440729, 1.119854, -0.460261, 0.000000, 0.000000, 0.000000, -0.440729, 1.119854, -0.460261, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065972, 1.168577, 0.474999, 0, 0
0, Invalid, Excluded, 2, -0.461619, 1.114279, -0.424249, -0.461700, 1.114303, -0.424260, 0.236063, 0.045015, 0.970695, -0.461700, 1.114303, -0.424260, 0.236063, 0.045015, 0.970695, 0, 0.300000, 0.000000, 1.000000, 0.066355, 1.168652, 0.474798, 16.74405, 0
0, Invalid, Excluded, 2, -0.461566, 1.114267, -0.424287, -0.461654, 1.114298, -0.424258, 0.236388, 0.044931, 0.970619, -0.461654, 1.114298, -0.424258, 0.236388, 0.044931, 0.970619, 0, 0.300000, 0.000000, 1.000000, 0.066781, 1.168607, 0.474543, 16.75024, 0
0, Invalid, Excluded, 2, -0.461520, 1.114240, -0.424276, -0.461619, 1.114279, -0.424249, 0.236762, 0.045048, 0.970523, -0.461619, 1.114279, -0.424249, 0.236762, 0.045048, 0.970523, 0, 0.300000, 0.000000, 1.000000, 0.067271, 1.168382, 0.474306, 16.75599, 0.01978234
0, Invalid, Excluded, 2, -0.461480, 1.114227, -0.424259, -0.461566, 1.114267, -0.424287, 0.237164, 0.045046, 0.970425, -0.461566, 1.114267, -0.424287, 0.237164, 0.045046, 0.970425, 0, 0.300000, 0.000000, 1.000000, 0.067764, 1.168131, 0.474071, 16.75843, 0.01978234
0, Invalid, Excluded, 2, -0.461469, 1.114208, -0.424218, -0.461520, 1.114240, -0.424276, 0.237640, 0.044874, 0.970316, -0.461520, 1.114240, -0.424276, 0.237640, 0.044874, 0.970316, 0, 0.300000, 0.000000, 1.000000, 0.068128, 1.168031, 0.473908, 16.75056, 0.02797646
0, Invalid, Excluded, 2, -0.461447, 1.114186, -0.424197, -0.461480, 1.114227, -0.424259, 0.238130, 0.044611, 0.970208, -0.461480, 1.114227, -0.424259, 0.238130, 0.044611, 0.970208, 0, 0.300000, 0.000000, 1.000000, 0.068367, 1.167838, 0.473811, 16.73469, 0.03426402
0, Invalid, Excluded, 2, -0.461423, 1.114172, -0.424232, -0.461469, 1.114208, -0.424218, 0.238511, 0.044536, 0.970118, -0.461469, 1.114208, -0.424218, 0.238511, 0.044536, 0.970118, 0, 0.300000, 0.000000, 1.000000, 0.068473, 1.167748, 0.473732, 16.72023, 0.01978234
0, Invalid, Excluded, 2, -0.461415, 1.114163, -0.424208, -0.461447, 1.114186, -0.424197, 0.238744, 0.044378, 0.970068, -0.461447, 1.114186, -0.424197, 0.238744, 0.044378, 0.970068, 0, 0.300000, 0.000000, 1.000000, 0.068528, 1.167429, 0.473748, 16.70827, 0
0, Invalid, Excluded, 2, -0.461407, 1.114156, -0.424207, -0.461423, 1.114172, -0.424232, 0.238835, 0.044267, 0.970051, -0.461423, 1.114172, -0.424232, 0.238835, 0.044267, 0.970051, 0, 0.300000, 0.000000, 1.000000, 0.068424, 1.167382, 0.473817, 16.69421, 0
0, Invalid, Excluded, 2, -0.461408, 1.114145, -0.424242, -0.461415, 1.114163, -0.424208, 0.238884, 0.043951, 0.970053, -0.461415, 1.114163, -0.424208, 0.238884, 0.043951, 0.970053, 0, 0.300000, 0.000000, 1.000000, 0.068369, 1.167243, 0.473821, 16.68951, 0
0, Invalid, Excluded, 2, -0.461506, 1.114127, -0.424258, -0.461407, 1.114156, -0.424207, 0.238766, 0.043857, 0.970086, -0.461407, 1.114156, -0.424207, 0.238766, 0.043857, 0.970086, 0, 0.300000, 0.000000, 1.000000, 0.067948, 1.167292, 0.473992, 16.67179, 0
0, Invalid, Excluded, 2, -0.461525, 1.114112, -0.424247, -0.461408, 1.114145, -0.424242, 0.238705, 0.043756, 0.970106, -0.461408, 1.114145, -0.424242, 0.238705, 0.043756, 0.970106, 0, 0.300000, 0.000000, 1.000000, 0.067721, 1.167252, 0.474127, 16.66012, 0
0, Invalid, Excluded, 2, -0.461651, 1.114092, -0.424273, -0.461506, 1.114127, -0.424258, 0.238358, 0.043778, 0.970190, -0.461506, 1.114127, -0.424258, 0.238358, 0.043778, 0.970190, 0, 0.300000, 0.000000, 1.000000, 0.067177, 1.167266, 0.474345, 16.65294, 0.01978234
0, Invalid, Excluded, 2, -0.461708, 1.114111, -0.424225, -0.461525, 1.114112, -0.424247, 0.238135, 0.043713, 0.970248, -0.461525, 1.114112, -0.424247, 0.238135, 0.043713, 0.970248, 0, 0.300000, 0.000000, 1.000000, 0.066836, 1.167397, 0.474554, 16.64567, 0
0, Invalid, Excluded, 2, -0.461761, 1.114119, -0.424213, -0.461651, 1.114092, -0.424273, 0.237684, 0.043746, 0.970357, -0.461651, 1.114092, -0.424273, 0.237684, 0.043746, 0.970357, 0, 0.300000, 0.000000, 1.000000, 0.066462, 1.167466, 0.474750, 16.65438, 0.02797646
0, Invalid, Excluded, 2, -0.461822, 1.114129, -0.424151, -0.461708, 1.114111, -0.424225, 0.237379, 0.043832, 0.970428, -0.461708, 1.114111, -0.424225, 0.237379, 0.043832, 0.970428, 0, 0.300000, 0.000000, 1.000000, 0.066148, 1.167737, 0.474945, 16.65616, 0.01978234
0, Invalid, Excluded, 2, -0.461912, 1.114126, -0.424161, -0.441138, 1.119285, -0.458467, 0.000000, 0.000000, 0.000000, -0.441138, 1.119285, -0.458467, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065893, 1.167683, 0.475035, 0, 0
0, Invalid, Excluded, 2, -0.461961, 1.114178, -0.424129, -0.441165, 1.119280, -0.458406, 0.000000, 0.000000, 0.000000, -0.441165, 1.119280, -0.458406, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065581, 1.167823, 0.475216, 0, 0
0, Invalid, Excluded, 2, -0.462013, 1.114181, -0.424116, -0.455055, 1.118387, -0.454996, 0.000000, 0.000000, 0.000000, -0.455055, 1.118387, -0.454996, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065611, 1.168124, 0.475164, 0, 0
0, Invalid, Excluded, 2, -0.462035, 1.114176, -0.424109, -0.467437, 1.117636, -0.451924, 0.000000, 0.000000, 0.000000, -0.467437, 1.117636, -0.451924, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065645, 1.168119, 0.475137, 0, 0
0, Valid, Excluded, 2, -0.462052, 1.114172, -0.424074, -0.471476, 1.117370, -0.450928, 0.486854, 0.057435, 0.871587, -0.471476, 1.117370, -0.450928, 0.486854, 0.057435, 0.871587, 0, 0.300000, 0.000000, 1.000000, 0.065605, 1.168016, 0.475191, 1.091636, 0
0, Invalid, Excluded, 2, -0.462027, 1.114179, -0.424056, -0.472100, 1.117316, -0.450772, 0.000000, 0.000000, 0.000000, -0.472100, 1.117316, -0.450772, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065664, 1.168069, 0.475187, 0, 0
0, Invalid, Excluded, 2, -0.462018, 1.114146, -0.424058, -0.471379, 1.117359, -0.450920, 0.000000, 0.000000, 0.000000, -0.471379, 1.117359, -0.450920, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065903, 1.168183, 0.475041, 0, 0
0, Invalid, Excluded, 2, -0.462015, 1.114146, -0.424054, -0.471259, 1.117370, -0.450925, 0.000000, 0.000000, 0.000000, -0.471259, 1.117370, -0.450925, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066223, 1.168161, 0.474861, 0, 0
0, Invalid, Excluded, 2, -0.462009, 1.114162, -0.424055, -0.471364, 1.117322, -0.450898, 0.000000, 0.000000, 0.000000, -0.471364, 1.117322, -0.450898, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066395, 1.168099, 0.474767, 0, 0
0, Invalid, Excluded, 2, -0.461996, 1.114180, -0.424048, -0.471102, 1.117337, -0.450956, 0.000000, 0.000000, 0.000000, -0.471102, 1.117337, -0.450956, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066715, 1.168141, 0.474592, 0, 0
0, Invalid, Excluded, 2, -0.461972, 1.114173, -0.424058, -0.471130, 1.117350, -0.450948, 0.000000, 0.000000, 0.000000, -0.471130, 1.117350, -0.450948, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066873, 1.168236, 0.474497, 0, 0
0, Valid, Excluded, 2, -0.461953, 1.114156, -0.424084, -0.471243, 1.117358, -0.450908, 0.483735, 0.058625, 0.873239, -0.471243, 1.117358, -0.450908, 0.483735, 0.058625, 0.873239, 0, 0.300000, 0.000000, 1.000000, 0.067302, 1.168025, 0.474241, 1.38126, 0
0, Valid, Excluded, 2, -0.461933, 1.114134, -0.424073, -0.471242, 1.117347, -0.450913, 0.483765, 0.059055, 0.873185, -0.471242, 1.117347, -0.450913, 0.483765, 0.059055, 0.873185, 0, 0.300000, 0.000000, 1.000000, 0.067547, 1.167983, 0.474120, 1.403745, 0.02797646
0, Invalid, Excluded, 2, -0.461905, 1.114098, -0.424060, -0.470865, 1.117357, -0.451026, 0.000000, 0.000000, 0.000000, -0.470865, 1.117357, -0.451026, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.067695, 1.167867, 0.474068, 0, 0
0, Valid, Excluded, 2, -0.461873, 1.114081, -0.424058, -0.470782, 1.117339, -0.451029, 0.486338, 0.057559, 0.871868, -0.470782, 1.117339, -0.451029, 0.486338, 0.057559, 0.871868, 0, 0.300000, 0.000000, 1.000000, 0.068021, 1.167860, 0.473896, 1.223653, 0
0, Invalid, Excluded, 2, -0.461863, 1.114070, -0.423992, -0.471092, 1.117284, -0.450931, 0.000000, 0.000000, 0.000000, -0.471092, 1.117284, -0.450931, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.068335, 1.167729, 0.473789, 0, 0
0, Invalid, Excluded, 2, -0.461863, 1.114039, -0.423991, -0.471127, 1.117263, -0.450911, 0.000000, 0.000000, 0.000000, -0.471127, 1.117263, -0.450911, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.068460, 1.167719, 0.473716, 0, 0
0, Valid, Excluded, 2, -0.461848, 1.114028, -0.423955, -0.471369, 1.117240, -0.450780, 0.480992, 0.058004, 0.874793, -0.471369, 1.117240, -0.450780, 0.480992, 0.058004, 0.874793, 0, 0.300000, 0.000000, 1.000000, 0.068698, 1.167645, 0.473623, 1.616889, 0
0, Valid, Excluded, 2, -0.461877, 1.114011, -0.423977, -0.471289, 1.117214, -0.450800, 0.484492, 0.055387, 0.873036, -0.471289, 1.117214, -0.450800, 0.484492, 0.055387, 0.873036, 0, 0.300000, 0.000000, 1.000000, 0.068840, 1.167441, 0.473511, 1.361138, 0.2697954
0, Valid, Excluded, 2, -0.461881, 1.113983, -0.423964, -0.471208, 1.117210, -0.450777, 0.482205, 0.056644, 0.874217, -0.471208, 1.117210, -0.450777, 0.482205, 0.056644, 0.874217, 0, 0.300000, 0.000000, 1.000000, 0.069060, 1.167286, 0.473399, 1.537097, 0.1631294
0, Invalid, Excluded, 2, -0.461902, 1.113940, -0.423973, -0.471065, 1.117208, -0.450840, 0.000000, 0.000000, 0.000000, -0.471065, 1.117208, -0.450840, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.069116, 1.167335, 0.473340, 0, 0
0, Invalid, Excluded, 2, -0.461951, 1.113941, -0.423978, -0.471224, 1.117175, -0.450787, 0.000000, 0.000000, 0.000000, -0.471224, 1.117175, -0.450787, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.069137, 1.167113, 0.473307, 0, 0
0, Valid, Excluded, 2, -0.461994, 1.113968, -0.423912, -0.471226, 1.117131, -0.450800, 0.479888, 0.060761, 0.875208, -0.471226, 1.117131, -0.450800, 0.479888, 0.060761, 0.875208, 0, 0.300000, 0.000000, 1.000000, 0.069210, 1.167111, 0.473305, 1.776962, 0
0, Valid, Excluded, 2, -0.462035, 1.113950, -0.423919, -0.472449, 1.117079, -0.450489, 0.483028, 0.054436, 0.873898, -0.472449, 1.117079, -0.450489, 0.483028, 0.054436, 0.873898, 0, 0.300000, 0.000000, 1.000000, 0.069169, 1.166901, 0.473309, 1.520714, 0.4116447
0, Invalid, Excluded, 2, -0.462063, 1.113969, -0.423897, -0.473383, 1.117051, -0.450199, 0.000000, 0.000000, 0.000000, -0.473383, 1.117051, -0.450199, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.068979, 1.166972, 0.473424, 0, 0
0, Invalid, Included, 2, -0.462115, 1.113992, -0.423886, -0.474030, 1.117000, -0.450052, 0.000000, 0.000000, 0.000000, -0.474030, 1.117000, -0.450052, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.068982, 1.167067, 0.473398, 0, 0
0, Valid, Included, 2, -0.462129, 1.113948, -0.423884, -0.474248, 1.117005, -0.449983, 0.482221, 0.053733, 0.874397, -0.474248, 1.117005, -0.449983, 0.482221, 0.053733, 0.874397, 0, 0.300000, 0.000000, 1.000000, 0.068786, 1.167241, 0.473495, 1.627385, 0
0, Valid, Included, 2, -0.462186, 1.113953, -0.423878, -0.473769, 1.117061, -0.450104, 0.482124, 0.054377, 0.874407, -0.473769, 1.117061, -0.450104, 0.482124, 0.054377, 0.874407, 0, 0.300000, 0.000000, 1.000000, 0.068517, 1.167434, 0.473616, 1.599977, 0.03426402
0, Valid, Included, 2, -0.462241, 1.113980, -0.423811, -0.472973, 1.117064, -0.450304, 0.482460, 0.054868, 0.874194, -0.472973, 1.117064, -0.450304, 0.482460, 0.054868, 0.874194, 0, 0.300000, 0.000000, 1.000000, 0.068215, 1.167976, 0.473797, 1.519169, 0.03426402
0, Invalid, Included, 2, -0.462271, 1.114040, -0.423750, -0.469861, 1.117269, -0.451086, 0.000000, 0.000000, 0.000000, -0.469861, 1.117269, -0.451086, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.067506, 1.168832, 0.474211, 0, 0
0, Valid, Included, 2, -0.462328, 1.114098, -0.423703, -0.469908, 1.117284, -0.451022, 0.483169, 0.058187, 0.873584, -0.469908, 1.117284, -0.451022, 0.483169, 0.058187, 0.873584, 0, 0.300000, 0.000000, 1.000000, 0.066825, 1.170054, 0.474554, 1.269029, 0
0, Invalid, Included, 2, -0.462399, 1.114169, -0.423645, -0.470003, 1.117320, -0.450945, 0.000000, 0.000000, 0.000000, -0.470003, 1.117320, -0.450945, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065943, 1.170693, 0.475054, 0, 0
0, Invalid, Included, 2, -0.462505, 1.114197, -0.423631, -0.470097, 1.117344, -0.450890, 0.000000, 0.000000, 0.000000, -0.470097, 1.117344, -0.450890, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065156, 1.171107, 0.475444, 0, 0
0, Invalid, Included, 2, -0.462609, 1.114269, -0.423575, -0.470159, 1.117397, -0.450837, 0.000000, 0.000000, 0.000000, -0.470159, 1.117397, -0.450837, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.064243, 1.171384, 0.475961, 0, 0
0, Valid, Included, 2, -0.462687, 1.114290, -0.423561, -0.470236, 1.117413, -0.450830, 0.482430, 0.059952, 0.873879, -0.470236, 1.117413, -0.450830, 0.482430, 0.059952, 0.873879, 0, 0.300000, 0.000000, 1.000000, 0.063534, 1.171494, 0.476339, 1.161464, 0
0, Invalid, Included, 2, -0.462771, 1.114320, -0.423558, -0.470237, 1.117484, -0.450799, 0.000000, 0.000000, 0.000000, -0.470237, 1.117484, -0.450799, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.062911, 1.171524, 0.476656, 0, 0
0, Valid, Included, 2, -0.462839, 1.114277, -0.423598, -0.470301, 1.117502, -0.450788, 0.479916, 0.057794, 0.875397, -0.470301, 1.117502, -0.450788, 0.479916, 0.057794, 0.875397, 0, 0.300000, 0.000000, 1.000000, 0.062369, 1.171593, 0.476887, 1.20496, 0
0, Invalid, Included, 2, -0.462882, 1.114259, -0.423609, -0.470373, 1.117531, -0.450787, 0.000000, 0.000000, 0.000000, -0.470373, 1.117531, -0.450787, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.062089, 1.171652, 0.477009, 0, 0
0, Invalid, Included, 2, -0.462961, 1.114244, -0.423585, -0.470417, 1.117486, -0.450831, 0.000000, 0.000000, 0.000000, -0.470417, 1.117486, -0.450831, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.062145, 1.171411, 0.476968, 0, 0
0, Invalid, Included, 2, -0.462944, 1.114224, -0.423596, -0.470411, 1.117471, -0.450853, 0.000000, 0.000000, 0.000000, -0.470411, 1.117471, -0.450853, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.062267, 1.171138, 0.476912, 0, 0
0, Valid, Included, 2, -0.462966, 1.114193, -0.423617, -0.470434, 1.117466, -0.450842, 0.482432, 0.056223, 0.874118, -0.470434, 1.117466, -0.450842, 0.482432, 0.056223, 0.874118, 0, 0.300000, 0.000000, 1.000000, 0.062668, 1.170913, 0.476656, 1.057399, 0
0, Invalid, Included, 2, -0.462995, 1.114174, -0.423651, -0.470678, 1.117412, -0.450785, 0.000000, 0.000000, 0.000000, -0.470678, 1.117412, -0.450785, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.063167, 1.170605, 0.476332, 0, 0
0, Invalid, Included, 2, -0.463000, 1.114184, -0.423665, -0.470718, 1.117387, -0.450800, 0.000000, 0.000000, 0.000000, -0.470718, 1.117387, -0.450800, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.063638, 1.170396, 0.476054, 0, 0
0, Invalid, Included, 2, -0.463001, 1.114165, -0.423709, -0.470972, 1.117359, -0.450777, 0.000000, 0.000000, 0.000000, -0.470972, 1.117359, -0.450777, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.064122, 1.170087, 0.475743, 0, 0
0, Valid, Included, 2, -0.463003, 1.114156, -0.423723, -0.470851, 1.117379, -0.450817, 0.481525, 0.058383, 0.874481, -0.470851, 1.117379, -0.450817, 0.481525, 0.058383, 0.874481, 0, 0.300000, 0.000000, 1.000000, 0.064672, 1.169771, 0.475425, 1.312092, 0
0, Valid, Included, 2, -0.462960, 1.114136, -0.423751, -0.470871, 1.117367, -0.450856, 0.482987, 0.054799, 0.873903, -0.470871, 1.117367, -0.450856, 0.482987, 0.054799, 0.873903, 0, 0.300000, 0.000000, 1.000000, 0.065199, 1.169482, 0.475129, 1.190583, 0.2246844
0, Invalid, Included, 2, -0.462973, 1.114143, -0.423758, -0.470933, 1.117363, -0.450851, 0.000000, 0.000000, 0.000000, -0.470933, 1.117363, -0.450851, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065695, 1.169109, 0.474846, 0, 0
0, Invalid, Included, 2, -0.462956, 1.114129, -0.423776, -0.470960, 1.117348, -0.450858, 0.000000, 0.000000, 0.000000, -0.470960, 1.117348, -0.450858, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066168, 1.168951, 0.474569, 0, 0
0, Invalid, Included, 2, -0.462978, 1.114104, -0.423824, -0.471107, 1.117359, -0.450828, 0.000000, 0.000000, 0.000000, -0.471107, 1.117359, -0.450828, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066578, 1.168825, 0.474272, 0, 0
0, Valid, Included, 2, -0.462961, 1.114091, -0.423912, -0.470839, 1.117366, -0.450907, 0.488430, 0.052733, 0.870994, -0.470839, 1.117366, -0.450907, 0.488430, 0.052733, 0.870994, 0, 0.300000, 0.000000, 1.000000, 0.066875, 1.168709, 0.474025, 0.9297802, 0
0, Valid, Included, 2, -0.462961, 1.114078, -0.423952, -0.471054, 1.117331, -0.450904, 0.488721, 0.053001, 0.870811, -0.471054, 1.117331, -0.450904, 0.488721, 0.053001, 0.870811, 0, 0.300000, 0.000000, 1.000000, 0.066949, 1.168711, 0.473941, 0.930201, 0.01978234
0, Valid, Included, 2, -0.462967, 1.114058, -0.423975, -0.471266, 1.117305, -0.450934, 0.488622, 0.051646, 0.870955, -0.471266, 1.117305, -0.450934, 0.488622, 0.051646, 0.870955, 0, 0.300000, 0.000000, 1.000000, 0.067063, 1.168741, 0.473844, 0.9335608, 0.07912937
0, Invalid, Included, 2, -0.462988, 1.114063, -0.424002, -0.472888, 1.117185, -0.450574, 0.000000, 0.000000, 0.000000, -0.472888, 1.117185, -0.450574, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066970, 1.168935, 0.473847, 0, 0
0, Valid, Included, 2, -0.463035, 1.114087, -0.423953, -0.472350, 1.117199, -0.450730, 0.487550, 0.053374, 0.871458, -0.472350, 1.117199, -0.450730, 0.487550, 0.053374, 0.871458, 0, 0.300000, 0.000000, 1.000000, 0.066884, 1.168886, 0.473924, 1.064592, 0
0, Invalid, Included, 2, -0.463052, 1.114093, -0.423973, -0.472250, 1.117205, -0.450786, 0.000000, 0.000000, 0.000000, -0.472250, 1.117205, -0.450786, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066677, 1.169242, 0.473994, 0, 0
0, Valid, Included, 2, -0.463102, 1.114130, -0.423958, -0.472372, 1.117225, -0.450715, 0.487225, 0.055639, 0.871496, -0.472372, 1.117225, -0.450715, 0.487225, 0.055639, 0.871496, 0, 0.300000, 0.000000, 1.000000, 0.066405, 1.169258, 0.474142, 1.091815, 0
0, Invalid, Included, 2, -0.463138, 1.114134, -0.423971, -0.472376, 1.117223, -0.450739, 0.000000, 0.000000, 0.000000, -0.472376, 1.117223, -0.450739, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.066025, 1.169503, 0.474316, 0, 0
0, Invalid, Included, 2, -0.463160, 1.114168, -0.423981, -0.472536, 1.117252, -0.450695, 0.000000, 0.000000, 0.000000, -0.472536, 1.117252, -0.450695, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065868, 1.169778, 0.474372, 0, 0
0, Invalid, Included, 2, -0.463181, 1.114176, -0.424032, -0.472624, 1.117245, -0.450697, 0.000000, 0.000000, 0.000000, -0.472624, 1.117245, -0.450697, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.065571, 1.169970, 0.474472, 0, 0
0, Valid, Included, 2, -0.463198, 1.114204, -0.424041, -0.472549, 1.117278, -0.450728, 0.483962, 0.053649, 0.873434, -0.472549, 1.117278, -0.450728, 0.483962, 0.053649, 0.873434, 0, 0.300000, 0.000000, 1.000000, 0.065475, 1.170081, 0.474503, 1.212569, 0
