timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 3, -0.209287, 1.105761, -0.372702, -0.195160, 1.109784, -0.397096, 0.402254, 0.035179, 0.914836, -0.195160, 1.109784, -0.397096, 0.402254, 0.035179, 0.914836, 0, 0.212132, 0.212132, 1.000000, 0.118775, 1.153338, 0.617304, 6.542628, 0
0, Valid, Excluded, 3, -0.209249, 1.105798, -0.372677, -0.194993, 1.109854, -0.397062, 0.402934, 0.035368, 0.914540, -0.194993, 1.109854, -0.397062, 0.402934, 0.035368, 0.914540, 0, 0.212132, 0.212132, 1.000000, 0.119018, 1.153497, 0.617255, 6.57954, 0.04423466
0, Valid, Excluded, 3, -0.209274, 1.105835, -0.372702, -0.195128, 1.109806, -0.397195, 0.403824, 0.036574, 0.914095, -0.195128, 1.109806, -0.397195, 0.403824, 0.036574, 0.914095, 0, 0.212132, 0.212132, 1.000000, 0.119032, 1.153853, 0.617202, 6.627589, 0.08846933
0, Valid, Excluded, 3, -0.209260, 1.105839, -0.372715, -0.195064, 1.109836, -0.397177, 0.403985, 0.037959, 0.913968, -0.195064, 1.109836, -0.397177, 0.403985, 0.037959, 0.913968, 0, 0.212132, 0.212132, 1.000000, 0.119127, 1.154013, 0.617155, 6.633593, 0.07912937
0, Valid, Excluded, 3, -0.209345, 1.105822, -0.372773, -0.195072, 1.109867, -0.397204, 0.404315, 0.036114, 0.913897, -0.195072, 1.109867, -0.397204, 0.404315, 0.036114, 0.913897, 0, 0.212132, 0.212132, 1.000000, 0.119226, 1.154090, 0.617031, 6.649892, 0.1065312
0, Valid, Excluded, 3, -0.209330, 1.105830, -0.372789, -0.195072, 1.109870, -0.397216, 0.404679, 0.038309, 0.913639, -0.195072, 1.109870, -0.397216, 0.404679, 0.038309, 0.913639, 0, 0.212132, 0.212132, 1.000000, 0.119201, 1.153991, 0.617034, 6.671238, 0.1266688
0, Valid, Excluded, 3, -0.209105, 1.105862, -0.372698, -0.195130, 1.109851, -0.397280, 0.405081, 0.036072, 0.913550, -0.195130, 1.109851, -0.397280, 0.405081, 0.036072, 0.913550, 0, 0.212132, 0.212132, 1.000000, 0.119384, 1.154118, 0.617134, 6.689938, 0.1297215
0, Valid, Excluded, 3, -0.209074, 1.105880, -0.372664, -0.195054, 1.109860, -0.397301, 0.405038, 0.038122, 0.913490, -0.195054, 1.109860, -0.397301, 0.405038, 0.038122, 0.913490, 0, 0.212132, 0.212132, 1.000000, 0.119393, 1.154147, 0.617174, 6.688707, 0.1186941
0, Valid, Excluded, 3, -0.209079, 1.105867, -0.372649, -0.194697, 1.109884, -0.397222, 0.404936, 0.038489, 0.913528, -0.194697, 1.109884, -0.397222, 0.404936, 0.038489, 0.913528, 0, 0.212132, 0.212132, 1.000000, 0.119433, 1.154121, 0.617175, 6.696824, 0.02797646
0, Valid, Excluded, 3, -0.209075, 1.105857, -0.372633, -0.194635, 1.109900, -0.397192, 0.405317, 0.038035, 0.913368, -0.194635, 1.109900, -0.397192, 0.405317, 0.038035, 0.913368, 0, 0.212132, 0.212132, 1.000000, 0.119655, 1.153991, 0.617124, 6.711626, 0.03426402
0, Valid, Excluded, 3, -0.208858, 1.105870, -0.372528, -0.194619, 1.109880, -0.397180, 0.405322, 0.038238, 0.913364, -0.194619, 1.109880, -0.397180, 0.405322, 0.038238, 0.913364, 0, 0.212132, 0.212132, 1.000000, 0.119954, 1.154006, 0.617203, 6.698142, 0
0, Valid, Included, 3, -0.209276, 1.105781, -0.372730, -0.194633, 1.109864, -0.397165, 0.405367, 0.038221, 0.913347, -0.194633, 1.109864, -0.397165, 0.405367, 0.038221, 0.913347, 0, 0.212132, 0.212132, 1.000000, 0.119504, 1.153947, 0.617009, 6.719919, 0
0, Valid, Included, 3, -0.209281, 1.105771, -0.372706, -0.194448, 1.109873, -0.397058, 0.404725, 0.036389, 0.913701, -0.194448, 1.109873, -0.397058, 0.404725, 0.036389, 0.913701, 0, 0.212132, 0.212132, 1.000000, 0.119707, 1.153899, 0.616966, 6.678642, 0.1119058
0, Valid, Included, 3, -0.209108, 1.105790, -0.372593, -0.194855, 1.109781, -0.397261, 0.404765, 0.036316, 0.913684, -0.194855, 1.109781, -0.397261, 0.404765, 0.036316, 0.913684, 0, 0.212132, 0.212132, 1.000000, 0.119974, 1.153779, 0.617055, 6.651189, 0
0, Valid, Included, 3, -0.209122, 1.105764, -0.372559, -0.194881, 1.109768, -0.397237, 0.405245, 0.036344, 0.913478, -0.194881, 1.109768, -0.397237, 0.405245, 0.036344, 0.913478, 0, 0.212132, 0.212132, 1.000000, 0.120220, 1.153690, 0.617005, 6.665769, 0.02797646
0, Valid, Included, 3, -0.208868, 1.105796, -0.372412, -0.194698, 1.109789, -0.397126, 0.405371, 0.036133, 0.913425, -0.194698, 1.109789, -0.397126, 0.405371, 0.036133, 0.913425, 0, 0.212132, 0.212132, 1.000000, 0.120555, 1.153419, 0.617140, 6.666004, 0
0, Valid, Included, 3, -0.208677, 1.105810, -0.372286, -0.194713, 1.109767, -0.397096, 0.405941, 0.036119, 0.913166, -0.194713, 1.109767, -0.397096, 0.405941, 0.036119, 0.913166, 0, 0.212132, 0.212132, 1.000000, 0.120629, 1.153249, 0.617314, 6.699224, 0.03426402
0, Valid, Included, 3, -0.208719, 1.105776, -0.372258, -0.194485, 1.109812, -0.396942, 0.406017, 0.035776, 0.913158, -0.194485, 1.109812, -0.396942, 0.406017, 0.035776, 0.913158, 0, 0.212132, 0.212132, 1.000000, 0.120630, 1.153079, 0.617334, 6.713467, 0.01978234
0, Valid, Included, 3, -0.208769, 1.105765, -0.372232, -0.194339, 1.109834, -0.396809, 0.406308, 0.035514, 0.913040, -0.194339, 1.109834, -0.396809, 0.406308, 0.035514, 0.913040, 0, 0.212132, 0.212132, 1.000000, 0.120451, 1.152857, 0.617412, 6.747356, 0.01978234
0, Valid, Included, 3, -0.208832, 1.105716, -0.372197, -0.194368, 1.109812, -0.396782, 0.407370, 0.035665, 0.912561, -0.194368, 1.109812, -0.396782, 0.407370, 0.035665, 0.912561, 0, 0.212132, 0.212132, 1.000000, 0.120139, 1.152546, 0.617543, 6.829322, 0.0656106
0, Valid, Included, 3, -0.208580, 1.105780, -0.372044, -0.194503, 1.109812, -0.396744, 0.407438, 0.036153, 0.912503, -0.194503, 1.109812, -0.396744, 0.407438, 0.036153, 0.912503, 0, 0.212132, 0.212132, 1.000000, 0.120274, 1.152480, 0.617741, 6.821679, 0.02797646
0, Valid, Included, 3, -0.208608, 1.105759, -0.372015, -0.194512, 1.109769, -0.396708, 0.406777, 0.036435, 0.912782, -0.194512, 1.109769, -0.396708, 0.406777, 0.036435, 0.912782, 0, 0.212132, 0.212132, 1.000000, 0.120111, 1.152316, 0.617822, 6.788506, 0.03956468
0, Valid, Included, 3, -0.209080, 1.105597, -0.372222, -0.194270, 1.109840, -0.396551, 0.406975, 0.035859, 0.912730, -0.194270, 1.109840, -0.396551, 0.406975, 0.035859, 0.912730, 0, 0.212132, 0.212132, 1.000000, 0.119507, 1.152319, 0.617651, 6.839453, 0.03426402
0, Valid, Included, 3, -0.209172, 1.105610, -0.372275, -0.194255, 1.109820, -0.396523, 0.407220, 0.036952, 0.912571, -0.194255, 1.109820, -0.396523, 0.407220, 0.036952, 0.912571, 0, 0.212132, 0.212132, 1.000000, 0.119147, 1.152181, 0.617694, 6.873409, 0.0656106
0, Valid, Included, 3, -0.209173, 1.105598, -0.372251, -0.194676, 1.109649, -0.396733, 0.407378, 0.037514, 0.912475, -0.194676, 1.109649, -0.396733, 0.407378, 0.037514, 0.912475, 0, 0.212132, 0.212132, 1.000000, 0.119106, 1.152272, 0.617726, 6.867642, 0.02797646
0, Valid, Included, 3, -0.209202, 1.105587, -0.372228, -0.194748, 1.109667, -0.396783, 0.407288, 0.037923, 0.912506, -0.194748, 1.109667, -0.396783, 0.407288, 0.037923, 0.912506, 0, 0.212132, 0.212132, 1.000000, 0.118998, 1.152400, 0.617769, 6.865099, 0.01978234
0, Valid, Included, 3, -0.209513, 1.105519, -0.372351, -0.194751, 1.109653, -0.396757, 0.406874, 0.037761, 0.912694, -0.194751, 1.109653, -0.396757, 0.406874, 0.037761, 0.912694, 0, 0.212132, 0.212132, 1.000000, 0.118557, 1.152461, 0.617683, 6.860098, 0.02797646
0, Valid, Included, 3, -0.209599, 1.105504, -0.372366, -0.194803, 1.109639, -0.396730, 0.406223, 0.037646, 0.912987, -0.194803, 1.109639, -0.396730, 0.406223, 0.037646, 0.912987, 0, 0.212132, 0.212132, 1.000000, 0.118273, 1.152504, 0.617730, 6.831792, 0.03956468
0, Valid, Included, 3, -0.209624, 1.105486, -0.372361, -0.195145, 1.109580, -0.396848, 0.406361, 0.039033, 0.912866, -0.195145, 1.109580, -0.396848, 0.406361, 0.039033, 0.912866, 0, 0.212132, 0.212132, 1.000000, 0.118108, 1.152485, 0.617782, 6.833859, 0.07912937
0, Valid, Included, 3, -0.209688, 1.105459, -0.372390, -0.195324, 1.109572, -0.396849, 0.405708, 0.039084, 0.913163, -0.195324, 1.109572, -0.396849, 0.405708, 0.039084, 0.913163, 0, 0.212132, 0.212132, 1.000000, 0.117896, 1.152636, 0.617793, 6.794685, 0.03956468
0, Valid, Included, 3, -0.209711, 1.105460, -0.372409, -0.195382, 1.109558, -0.396837, 0.405180, 0.038584, 0.913407, -0.195382, 1.109558, -0.396837, 0.405180, 0.038584, 0.913407, 0, 0.212132, 0.212132, 1.000000, 0.117947, 1.152533, 0.617755, 6.755344, 0.03956468
0, Valid, Included, 3, -0.209736, 1.105471, -0.372417, -0.195425, 1.109525, -0.396866, 0.405022, 0.039600, 0.913445, -0.195425, 1.109525, -0.396866, 0.405022, 0.039600, 0.913445, 0, 0.212132, 0.212132, 1.000000, 0.118105, 1.152487, 0.617689, 6.734437, 0.05934703
0, Valid, Included, 3, -0.209760, 1.105478, -0.372418, -0.195387, 1.109532, -0.396891, 0.405063, 0.038975, 0.913446, -0.195387, 1.109532, -0.396891, 0.405063, 0.038975, 0.913446, 0, 0.212132, 0.212132, 1.000000, 0.118358, 1.152593, 0.617592, 6.724821, 0.03426402
0, Valid, Included, 3, -0.209635, 1.105543, -0.372364, -0.195395, 1.109540, -0.396903, 0.404632, 0.038993, 0.913633, -0.195395, 1.109540, -0.396903, 0.404632, 0.038993, 0.913633, 0, 0.212132, 0.212132, 1.000000, 0.118628, 1.152832, 0.617589, 6.683867, 0.02797646
0, Valid, Included, 3, -0.209652, 1.105565, -0.372378, -0.195413, 1.109540, -0.396909, 0.404685, 0.039586, 0.913591, -0.195413, 1.109540, -0.396909, 0.404685, 0.039586, 0.913591, 0, 0.212132, 0.212132, 1.000000, 0.119002, 1.152987, 0.617439, 6.664709, 0.03426402
0, Valid, Included, 3, -0.209426, 1.105635, -0.372258, -0.195635, 1.109617, -0.396823, 0.403932, 0.040398, 0.913883, -0.195635, 1.109617, -0.396823, 0.403932, 0.040398, 0.913883, 0, 0.212132, 0.212132, 1.000000, 0.119186, 1.153141, 0.617569, 6.597904, 0.0656106
0, Valid, Included, 3, -0.209828, 1.105574, -0.372457, -0.195407, 1.109624, -0.396868, 0.404335, 0.039846, 0.913729, -0.195407, 1.109624, -0.396868, 0.404335, 0.039846, 0.913729, 0, 0.212132, 0.212132, 1.000000, 0.118823, 1.153322, 0.617346, 6.650481, 0.03956468
0, Valid, Included, 3, -0.209823, 1.105584, -0.372451, -0.195400, 1.109699, -0.396725, 0.404085, 0.040038, 0.913836, -0.195400, 1.109699, -0.396725, 0.404085, 0.040038, 0.913836, 0, 0.212132, 0.212132, 1.000000, 0.118839, 1.153183, 0.617355, 6.632085, 0.01978234
0, Valid, Included, 3, -0.209938, 1.105603, -0.372487, -0.195798, 1.109643, -0.396925, 0.404553, 0.039763, 0.913635, -0.195798, 1.109643, -0.396925, 0.404553, 0.039763, 0.913635, 0, 0.212132, 0.212132, 1.000000, 0.118787, 1.153348, 0.617290, 6.64588, 0.02797646
0, Valid, Included, 3, -0.209958, 1.105616, -0.372502, -0.195867, 1.109660, -0.396911, 0.404069, 0.039282, 0.913868, -0.195867, 1.109660, -0.396911, 0.404069, 0.039282, 0.913868, 0, 0.212132, 0.212132, 1.000000, 0.118830, 1.153446, 0.617251, 6.60907, 0.03956468
0, Valid, Included, 3, -0.209984, 1.105630, -0.372513, -0.195614, 1.109663, -0.396986, 0.404500, 0.039353, 0.913687, -0.195614, 1.109663, -0.396986, 0.404500, 0.039353, 0.913687, 0, 0.212132, 0.212132, 1.000000, 0.118825, 1.153311, 0.617240, 6.649892, 0.02797646
0, Valid, Included, 3, -0.210002, 1.105634, -0.372530, -0.195577, 1.109673, -0.397007, 0.402917, 0.039608, 0.914370, -0.195577, 1.109673, -0.397007, 0.402917, 0.039608, 0.914370, 0, 0.212132, 0.212132, 1.000000, 0.118720, 1.153284, 0.617254, 6.558793, 0.09891172
0, Valid, Included, 3, -0.209954, 1.105670, -0.372473, -0.195596, 1.109687, -0.397018, 0.402772, 0.039122, 0.914458, -0.195596, 1.109687, -0.397018, 0.402772, 0.039122, 0.914458, 0, 0.212132, 0.212132, 1.000000, 0.118849, 1.153091, 0.617295, 6.542747, 0.03426402
0, Valid, Included, 3, -0.209993, 1.105677, -0.372498, -0.195619, 1.109692, -0.397032, 0.402271, 0.039560, 0.914653, -0.195619, 1.109692, -0.397032, 0.402271, 0.039560, 0.914653, 0, 0.212132, 0.212132, 1.000000, 0.118887, 1.152939, 0.617251, 6.507888, 0.03956468
0, Valid, Included, 3, -0.209975, 1.105706, -0.372520, -0.195548, 1.109728, -0.396977, 0.401582, 0.040351, 0.914930, -0.195548, 1.109728, -0.396977, 0.401582, 0.040351, 0.914930, 0, 0.212132, 0.212132, 1.000000, 0.118982, 1.153010, 0.617202, 6.462049, 0.06255726
0, Valid, Included, 3, -0.210094, 1.105688, -0.372649, -0.195581, 1.109736, -0.397003, 0.401924, 0.040829, 0.914751, -0.195581, 1.109736, -0.397003, 0.401924, 0.040829, 0.914751, 0, 0.212132, 0.212132, 1.000000, 0.118811, 1.152868, 0.617096, 6.489784, 0.03426402
0, Valid, Included, 3, -0.210123, 1.105699, -0.372686, -0.195594, 1.109766, -0.397022, 0.401826, 0.040328, 0.914820, -0.195594, 1.109766, -0.397022, 0.401826, 0.040328, 0.914820, 0, 0.212132, 0.212132, 1.000000, 0.118775, 1.152979, 0.617057, 6.484041, 0.02797646
0, Valid, Included, 3, -0.210329, 1.105645, -0.372813, -0.195757, 1.109756, -0.397143, 0.401800, 0.040519, 0.914826, -0.195757, 1.109756, -0.397143, 0.401800, 0.040519, 0.914826, 0, 0.212132, 0.212132, 1.000000, 0.118788, 1.153076, 0.616850, 6.472085, 0
0, Valid, Included, 3, -0.210347, 1.105650, -0.372851, -0.195840, 1.109770, -0.397175, 0.401964, 0.040632, 0.914743, -0.195840, 1.109770, -0.397175, 0.401964, 0.040632, 0.914743, 0, 0.212132, 0.212132, 1.000000, 0.118711, 1.153630, 0.616805, 6.482105, 0.01978234
0, Valid, Included, 3, -0.210284, 1.105725, -0.372857, -0.196107, 1.109716, -0.397300, 0.402226, 0.040282, 0.914635, -0.196107, 1.109716, -0.397300, 0.402226, 0.040282, 0.914635, 0, 0.212132, 0.212132, 1.000000, 0.118821, 1.153859, 0.616776, 6.480743, 0.01978234
0, Valid, Included, 3, -0.210317, 1.105731, -0.372887, -0.196148, 1.109716, -0.397335, 0.402052, 0.042407, 0.914628, -0.196148, 1.109716, -0.397335, 0.402052, 0.042407, 0.914628, 0, 0.212132, 0.212132, 1.000000, 0.118860, 1.154272, 0.616702, 6.466386, 0.1203313
0, Valid, Included, 3, -0.210399, 1.105712, -0.372943, -0.196081, 1.109790, -0.397343, 0.401998, 0.043463, 0.914593, -0.196081, 1.109790, -0.397343, 0.401998, 0.043463, 0.914593, 0, 0.212132, 0.212132, 1.000000, 0.118840, 1.154353, 0.616620, 6.467963, 0.05934703
0, Valid, Included, 3, -0.210437, 1.105718, -0.372965, -0.196067, 1.109785, -0.397381, 0.402337, 0.043793, 0.914437, -0.196067, 1.109785, -0.397381, 0.402337, 0.043793, 0.914437, 0, 0.212132, 0.212132, 1.000000, 0.118780, 1.154622, 0.616593, 6.493379, 0.01978234
0, Valid, Included, 3, -0.210391, 1.105748, -0.372947, -0.196057, 1.109757, -0.397447, 0.402442, 0.044063, 0.914381, -0.196057, 1.109757, -0.397447, 0.402442, 0.044063, 0.914381, 0, 0.212132, 0.212132, 1.000000, 0.118802, 1.154865, 0.616609, 6.500803, 0
0, Valid, Included, 3, -0.210240, 1.105830, -0.372887, -0.196022, 1.109753, -0.397476, 0.402288, 0.044228, 0.914424, -0.196022, 1.109753, -0.397476, 0.402288, 0.044228, 0.914424, 0, 0.212132, 0.212132, 1.000000, 0.118781, 1.154858, 0.616730, 6.497122, 0.01978234
0, Valid, Included, 3, -0.210352, 1.105814, -0.372926, -0.195894, 1.109779, -0.397466, 0.402395, 0.044367, 0.914385, -0.195894, 1.109779, -0.397466, 0.402395, 0.044367, 0.914385, 0, 0.212132, 0.212132, 1.000000, 0.118726, 1.155204, 0.616654, 6.511533, 0
0, Valid, Included, 3, -0.210433, 1.105886, -0.372939, -0.195633, 1.109858, -0.397413, 0.401868, 0.044447, 0.914607, -0.195633, 1.109858, -0.397413, 0.401868, 0.044447, 0.914607, 0, 0.212132, 0.212132, 1.000000, 0.118601, 1.155594, 0.616640, 6.497304, 0.02797646
0, Valid, Included, 3, -0.210465, 1.105882, -0.372948, -0.195742, 1.109830, -0.397455, 0.402248, 0.044809, 0.914414, -0.195742, 1.109830, -0.397455, 0.402248, 0.044809, 0.914414, 0, 0.212132, 0.212132, 1.000000, 0.118466, 1.156150, 0.616637, 6.523387, 0.03426402
0, Valid, Included, 3, -0.210206, 1.105945, -0.372801, -0.195854, 1.109898, -0.397465, 0.402103, 0.045502, 0.914451, -0.195854, 1.109898, -0.397465, 0.402103, 0.045502, 0.914451, 0, 0.212132, 0.212132, 1.000000, 0.118953, 1.156174, 0.616709, 6.485886, 0.03956468
0, Valid, Included, 3, -0.210219, 1.105979, -0.372808, -0.196047, 1.109887, -0.397458, 0.400932, 0.045800, 0.914959, -0.196047, 1.109887, -0.397458, 0.400932, 0.045800, 0.914959, 0, 0.212132, 0.212132, 1.000000, 0.118902, 1.156194, 0.616716, 6.405666, 0.07401875
0, Valid, Included, 3, -0.210023, 1.106078, -0.372649, -0.195841, 1.109953, -0.397310, 0.400593, 0.045578, 0.915106, -0.195841, 1.109953, -0.397310, 0.400593, 0.045578, 0.915106, 0, 0.212132, 0.212132, 1.000000, 0.119233, 1.156411, 0.616824, 6.377166, 0.01978234
0, Valid, Included, 3, -0.210071, 1.106097, -0.372612, -0.195876, 1.109985, -0.397313, 0.401035, 0.045738, 0.914916, -0.195876, 1.109985, -0.397313, 0.401035, 0.045738, 0.914916, 0, 0.212132, 0.212132, 1.000000, 0.119552, 1.156398, 0.616741, 6.385309, 0.02797646
0, Valid, Included, 3, -0.210063, 1.106155, -0.372559, -0.195622, 1.110075, -0.397162, 0.401818, 0.042554, 0.914712, -0.195622, 1.110075, -0.397162, 0.401818, 0.042554, 0.914712, 0, 0.212132, 0.212132, 1.000000, 0.119855, 1.156126, 0.616712, 6.425227, 0.1876719
0, Valid, Included, 3, -0.209648, 1.106284, -0.372300, -0.195673, 1.110089, -0.397130, 0.402090, 0.044010, 0.914534, -0.195673, 1.110089, -0.397130, 0.402090, 0.044010, 0.914534, 0, 0.212132, 0.212132, 1.000000, 0.120362, 1.156174, 0.616944, 6.417838, 0.08392937
0, Valid, Included, 3, -0.209786, 1.106291, -0.372371, -0.195668, 1.110148, -0.397079, 0.402390, 0.043696, 0.914411, -0.195668, 1.110148, -0.397079, 0.402390, 0.043696, 0.914411, 0, 0.212132, 0.212132, 1.000000, 0.120278, 1.156117, 0.616859, 6.438824, 0.01978234
0, Valid, Included, 3, -0.209752, 1.106241, -0.372345, -0.195272, 1.110286, -0.396819, 0.402304, 0.042317, 0.914513, -0.195272, 1.110286, -0.396819, 0.402304, 0.042317, 0.914513, 0, 0.212132, 0.212132, 1.000000, 0.120302, 1.155929, 0.616895, 6.447832, 0.07912937
0, Valid, Included, 3, -0.209796, 1.106212, -0.372354, -0.195434, 1.110302, -0.396888, 0.401413, 0.042348, 0.914909, -0.195434, 1.110302, -0.396888, 0.401413, 0.042348, 0.914909, 0, 0.212132, 0.212132, 1.000000, 0.120119, 1.155483, 0.616953, 6.395066, 0.05595291
0, Valid, Included, 3, -0.209994, 1.106142, -0.372485, -0.195440, 1.110266, -0.396854, 0.401137, 0.041719, 0.915056, -0.195440, 1.110266, -0.396854, 0.401137, 0.041719, 0.915056, 0, 0.212132, 0.212132, 1.000000, 0.119606, 1.155163, 0.616940, 6.402728, 0.03426402
0, Valid, Included, 3, -0.210058, 1.106095, -0.372489, -0.195853, 1.110268, -0.396821, 0.400988, 0.041661, 0.915131, -0.195853, 1.110268, -0.396821, 0.400988, 0.041661, 0.915131, 0, 0.212132, 0.212132, 1.000000, 0.119252, 1.154725, 0.617051, 6.391356, 0
0, Valid, Included, 3, -0.209961, 1.106115, -0.372418, -0.196079, 1.110214, -0.396942, 0.401086, 0.041649, 0.915076, -0.196079, 1.110214, -0.396942, 0.401086, 0.041649, 0.915076, 0, 0.212132, 0.212132, 1.000000, 0.119058, 1.154315, 0.617241, 6.401196, 0
0, Valid, Included, 3, -0.210030, 1.106093, -0.372422, -0.196001, 1.110176, -0.396954, 0.400678, 0.040604, 0.915313, -0.196001, 1.110176, -0.396954, 0.400678, 0.040604, 0.915313, 0, 0.212132, 0.212132, 1.000000, 0.118796, 1.154232, 0.617304, 6.393227, 0.0656106
0, Valid, Included, 3, -0.209982, 1.106111, -0.372319, -0.195675, 1.110193, -0.396899, 0.401031, 0.040607, 0.915155, -0.195675, 1.110193, -0.396899, 0.401031, 0.040607, 0.915155, 0, 0.212132, 0.212132, 1.000000, 0.118460, 1.154087, 0.617542, 6.452422, 0.01978234
0, Valid, Included, 3, -0.209827, 1.106092, -0.372232, -0.195641, 1.110164, -0.396909, 0.401126, 0.040657, 0.915108, -0.195641, 1.110164, -0.396909, 0.401126, 0.040657, 0.915108, 0, 0.212132, 0.212132, 1.000000, 0.118430, 1.154079, 0.617689, 6.464263, 0
0, Valid, Included, 3, -0.209872, 1.106079, -0.372225, -0.195501, 1.110172, -0.396808, 0.401254, 0.041168, 0.915022, -0.195501, 1.110172, -0.396808, 0.401254, 0.041168, 0.915022, 0, 0.212132, 0.212132, 1.000000, 0.118183, 1.154195, 0.617758, 6.492231, 0.02797646
0, Valid, Included, 3, -0.209620, 1.106121, -0.372102, -0.195302, 1.110148, -0.396722, 0.401768, 0.041116, 0.914798, -0.195302, 1.110148, -0.396722, 0.401768, 0.041116, 0.914798, 0, 0.212132, 0.212132, 1.000000, 0.118320, 1.154359, 0.617913, 6.528706, 0.02797646
0, Valid, Included, 3, -0.209730, 1.106069, -0.372139, -0.195382, 1.110128, -0.396706, 0.401712, 0.041197, 0.914832, -0.195382, 1.110128, -0.396706, 0.401712, 0.041197, 0.914832, 0, 0.212132, 0.212132, 1.000000, 0.118199, 1.154465, 0.617871, 6.526093, 0
0, Valid, Included, 3, -0.209603, 1.106076, -0.372098, -0.195244, 1.110173, -0.396567, 0.401548, 0.042683, 0.914836, -0.195244, 1.110173, -0.396567, 0.401548, 0.042683, 0.914836, 0, 0.212132, 0.212132, 1.000000, 0.118274, 1.154306, 0.617938, 6.519599, 0.08622923
0, Valid, Included, 3, -0.209627, 1.106066, -0.372124, -0.195585, 1.110132, -0.396577, 0.401245, 0.041835, 0.915000, -0.195585, 1.110132, -0.396577, 0.401245, 0.041835, 0.915000, 0, 0.212132, 0.212132, 1.000000, 0.118220, 1.154130, 0.617930, 6.484978, 0.05233916
0, Valid, Included, 3, -0.209547, 1.106031, -0.372134, -0.195505, 1.110149, -0.396528, 0.401291, 0.041373, 0.915007, -0.195505, 1.110149, -0.396528, 0.401291, 0.041373, 0.915007, 0, 0.212132, 0.212132, 1.000000, 0.118499, 1.153961, 0.617861, 6.475204, 0.02797646
0, Valid, Included, 3, -0.209571, 1.106028, -0.372159, -0.195573, 1.110148, -0.396548, 0.400589, 0.041158, 0.915318, -0.195573, 1.110148, -0.396548, 0.400589, 0.041158, 0.915318, 0, 0.212132, 0.212132, 1.000000, 0.118581, 1.153740, 0.617811, 6.42306, 0.04423466
0, Valid, Included, 3, -0.209627, 1.106001, -0.372180, -0.195440, 1.110113, -0.396565, 0.401535, 0.041105, 0.914917, -0.195440, 1.110113, -0.396565, 0.401535, 0.041105, 0.914917, 0, 0.212132, 0.212132, 1.000000, 0.118583, 1.153500, 0.617780, 6.488455, 0.05934703
0, Valid, Included, 3, -0.209501, 1.106037, -0.372137, -0.195501, 1.110114, -0.396587, 0.401733, 0.041608, 0.914806, -0.195501, 1.110114, -0.396587, 0.401733, 0.041608, 0.914806, 0, 0.212132, 0.212132, 1.000000, 0.118805, 1.153332, 0.617801, 6.487699, 0.03426402
0, Valid, Included, 3, -0.209520, 1.106040, -0.372175, -0.195245, 1.110082, -0.396640, 0.401825, 0.041319, 0.914765, -0.195245, 1.110082, -0.396640, 0.401825, 0.041319, 0.914765, 0, 0.212132, 0.212132, 1.000000, 0.118847, 1.153109, 0.617754, 6.504633, 0.01978234
0, Valid, Included, 3, -0.209391, 1.106079, -0.372172, -0.195056, 1.110123, -0.396604, 0.402449, 0.041421, 0.914486, -0.195056, 1.110123, -0.396604, 0.402449, 0.041421, 0.914486, 0, 0.212132, 0.212132, 1.000000, 0.118729, 1.153149, 0.617839, 6.560467, 0.03956468
0, Valid, Included, 3, -0.209398, 1.106098, -0.372189, -0.195068, 1.110139, -0.396642, 0.403553, 0.040600, 0.914047, -0.195068, 1.110139, -0.396642, 0.403553, 0.040600, 0.914047, 0, 0.212132, 0.212132, 1.000000, 0.118797, 1.153424, 0.617785, 6.623919, 0.08392937
0, Valid, Included, 3, -0.209718, 1.106030, -0.372343, -0.194975, 1.110188, -0.396631, 0.403940, 0.040703, 0.913862, -0.194975, 1.110188, -0.396631, 0.403940, 0.040703, 0.913862, 0, 0.212132, 0.212132, 1.000000, 0.118653, 1.153803, 0.617551, 6.656701, 0.02797646
0, Valid, Included, 3, -0.209727, 1.106055, -0.372366, -0.195050, 1.110212, -0.396643, 0.405631, 0.041205, 0.913095, -0.195050, 1.110212, -0.396643, 0.405631, 0.041205, 0.913095, 0, 0.212132, 0.212132, 1.000000, 0.118553, 1.154121, 0.617545, 6.764425, 0.1101434
0, Valid, Included, 3, -0.209855, 1.106083, -0.372416, -0.195390, 1.110127, -0.396799, 0.405832, 0.041340, 0.913005, -0.195390, 1.110127, -0.396799, 0.405832, 0.041340, 0.913005, 0, 0.212132, 0.212132, 1.000000, 0.118544, 1.154598, 0.617433, 6.760626, 0
0, Valid, Included, 3, -0.209640, 1.106189, -0.372328, -0.195406, 1.110142, -0.396821, 0.405073, 0.041592, 0.913321, -0.195406, 1.110142, -0.396821, 0.405073, 0.041592, 0.913321, 0, 0.212132, 0.212132, 1.000000, 0.118584, 1.154907, 0.617569, 6.713116, 0.04845664
