timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Invalid, Included, 1, -0.216553, 1.101635, -0.404180, -0.201532, 1.105398, -0.428670, 0.000000, 0.000000, 0.000000, -0.201532, 1.105398, -0.428670, 0.000000, 0.000000, 0.000000, 0, 0.000000, 0.000000, 1.000000, -0.078252, 0.945478, 0.573822, 0, 0
0, Valid, Excluded, 2, -0.216837, 1.101596, -0.404236, -0.200824, 1.105396, -0.428761, 0.173484, -0.148950, 0.973492, -0.200824, 1.105396, -0.428761, 0.173484, -0.148950, 0.973492, 0, 0.300000, 0.000000, 1.000000, 0.218326, 0.939691, 0.530868, 13.33841, 0
0, Invalid, Excluded, 2, -0.216934, 1.101555, -0.404277, -0.200674, 1.105346, -0.428820, 0.000000, 0.000000, 0.000000, -0.200674, 1.105346, -0.428820, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218372, 0.939518, 0.530738, 0, 0
0, Invalid, Excluded, 2, -0.217098, 1.101504, -0.404379, -0.200736, 1.105311, -0.428906, 0.000000, 0.000000, 0.000000, -0.200736, 1.105311, -0.428906, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218325, 0.939471, 0.530582, 0, 0
0, Invalid, Excluded, 2, -0.217193, 1.101473, -0.404416, -0.201041, 1.105280, -0.428930, 0.000000, 0.000000, 0.000000, -0.201041, 1.105280, -0.428930, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218427, 0.939274, 0.530424, 0, 0
0, Valid, Excluded, 2, -0.217523, 1.101380, -0.404586, -0.201577, 1.105234, -0.428991, 0.173677, -0.148839, 0.973488, -0.201577, 1.105234, -0.428991, 0.173677, -0.148839, 0.973488, 0, 0.300000, 0.000000, 1.000000, 0.218145, 0.939059, 0.530211, 13.36578, 0
0, Valid, Excluded, 2, -0.217621, 1.101337, -0.404626, -0.202040, 1.105214, -0.428985, 0.172731, -0.149188, 0.973592, -0.202040, 1.105214, -0.428985, 0.172731, -0.149188, 0.973592, 0, 0.300000, 0.000000, 1.000000, 0.218123, 0.939158, 0.530160, 13.44201, 0.05934703
0, Valid, Excluded, 2, -0.217879, 1.101289, -0.404779, -0.203474, 1.105142, -0.429032, 0.172413, -0.148816, 0.973711, -0.203474, 1.105142, -0.429032, 0.172413, -0.148816, 0.973711, 0, 0.300000, 0.000000, 1.000000, 0.218036, 0.939106, 0.529926, 13.53289, 0.02797646
0, Invalid, Excluded, 2, -0.217569, 1.101366, -0.404660, -0.203841, 1.105101, -0.429040, 0.000000, 0.000000, 0.000000, -0.203841, 1.105101, -0.429040, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218229, 0.939251, 0.530112, 0, 0
0, Invalid, Excluded, 2, -0.217684, 1.101338, -0.404720, -0.204369, 1.105057, -0.429162, 0.000000, 0.000000, 0.000000, -0.204369, 1.105057, -0.429162, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218244, 0.939040, 0.529960, 0, 0
0, Invalid, Excluded, 2, -0.217490, 1.101390, -0.404632, -0.203323, 1.105118, -0.429123, 0.000000, 0.000000, 0.000000, -0.203323, 1.105118, -0.429123, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218430, 0.939202, 0.530070, 0, 0
0, Invalid, Excluded, 2, -0.217584, 1.101353, -0.404686, -0.202808, 1.105077, -0.429264, 0.000000, 0.000000, 0.000000, -0.202808, 1.105077, -0.429264, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218288, 0.939071, 0.530022, 0, 0
0, Invalid, Excluded, 2, -0.217813, 1.101324, -0.404794, -0.202121, 1.105114, -0.429239, 0.000000, 0.000000, 0.000000, -0.202121, 1.105114, -0.429239, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218248, 0.938919, 0.529805, 0, 0
0, Valid, Excluded, 2, -0.217903, 1.101294, -0.404858, -0.201821, 1.105075, -0.429341, 0.174519, -0.148859, 0.973334, -0.201821, 1.105075, -0.429341, 0.174519, -0.148859, 0.973334, 0, 0.300000, 0.000000, 1.000000, 0.218085, 0.938945, 0.529785, 13.32744, 0
0, Valid, Excluded, 2, -0.217922, 1.101330, -0.404879, -0.202161, 1.105048, -0.429436, 0.174655, -0.149730, 0.973168, -0.202161, 1.105048, -0.429436, 0.174655, -0.149730, 0.973168, 0, 0.300000, 0.000000, 1.000000, 0.218264, 0.939142, 0.529699, 13.34093, 0.05233916
0, Valid, Excluded, 2, -0.218029, 1.101319, -0.404937, -0.202445, 1.105024, -0.429473, 0.174358, -0.149558, 0.973257, -0.202445, 1.105024, -0.429473, 0.174358, -0.149558, 0.973257, 0, 0.300000, 0.000000, 1.000000, 0.218113, 0.939318, 0.529694, 13.36479, 0.01978234
0, Invalid, Excluded, 2, -0.218308, 1.101253, -0.405103, -0.203038, 1.105070, -0.429423, 0.000000, 0.000000, 0.000000, -0.203038, 1.105070, -0.429423, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217798, 0.939289, 0.529552, 0, 0
0, Invalid, Excluded, 2, -0.218615, 1.101251, -0.405269, -0.203296, 1.105063, -0.429464, 0.000000, 0.000000, 0.000000, -0.203296, 1.105063, -0.429464, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217299, 0.939417, 0.529498, 0, 0
0, Invalid, Excluded, 2, -0.218748, 1.101223, -0.405349, -0.203736, 1.104996, -0.429607, 0.000000, 0.000000, 0.000000, -0.203736, 1.104996, -0.429607, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217119, 0.939463, 0.529453, 0, 0
0, Invalid, Excluded, 2, -0.219099, 1.101156, -0.405520, -0.203905, 1.104994, -0.429778, 0.000000, 0.000000, 0.000000, -0.203905, 1.104994, -0.429778, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.216762, 0.939457, 0.529295, 0, 0
0, Valid, Excluded, 2, -0.219223, 1.101110, -0.405577, -0.204200, 1.104964, -0.429838, 0.172105, -0.148964, 0.973736, -0.204200, 1.104964, -0.429838, 0.172105, -0.148964, 0.973736, 0, 0.300000, 0.000000, 1.000000, 0.216320, 0.939697, 0.529436, 13.49371, 0
0, Invalid, Excluded, 2, -0.219425, 1.101021, -0.405678, -0.204289, 1.104890, -0.430042, 0.000000, 0.000000, 0.000000, -0.204289, 1.104890, -0.430042, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.215959, 0.939512, 0.529392, 0, 0
0, Valid, Excluded, 2, -0.219540, 1.100985, -0.405725, -0.242583, 1.105557, -0.425432, 0.123131, -0.152677, 0.980568, -0.242583, 1.105557, -0.425432, 0.123131, -0.152677, 0.980568, 0, 0.300000, 0.000000, 1.000000, 0.215622, 0.939459, 0.529445, 18.25587, 0
0, Valid, Excluded, 2, -0.218878, 1.101225, -0.405357, -0.192735, 1.104922, -0.432529, 0.220757, -0.144568, 0.964550, -0.192735, 1.104922, -0.432529, 0.220757, -0.144568, 0.964550, 0, 0.300000, 0.000000, 1.000000, 0.216342, 0.939594, 0.529768, 10.04616, 5.689718
0, Invalid, Excluded, 2, -0.218971, 1.101210, -0.405387, -0.192236, 1.104839, -0.432537, 0.000000, 0.000000, 0.000000, -0.192236, 1.104839, -0.432537, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.216377, 0.939507, 0.529666, 0, 0
0, Invalid, Excluded, 2, -0.218557, 1.101305, -0.405163, -0.191254, 1.104862, -0.431745, 0.000000, 0.000000, 0.000000, -0.191254, 1.104862, -0.431745, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217096, 0.939500, 0.529731, 0, 0
0, Valid, Excluded, 2, -0.218132, 1.101399, -0.404930, -0.191583, 1.104880, -0.431816, 0.415315, -0.147533, 0.897618, -0.191583, 1.104880, -0.431816, 0.415315, -0.147533, 0.897618, 0, 0.300000, 0.000000, 1.000000, 0.217706, 0.939521, 0.529865, 1.825956, 0
0, Invalid, Excluded, 2, -0.218212, 1.101388, -0.404962, -0.191165, 1.104955, -0.431607, 0.000000, 0.000000, 0.000000, -0.191165, 1.104955, -0.431607, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217811, 0.939376, 0.529724, 0, 0
0, Invalid, Excluded, 2, -0.218213, 1.101383, -0.404890, -0.190696, 1.105002, -0.431390, 0.000000, 0.000000, 0.000000, -0.190696, 1.105002, -0.431390, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218061, 0.939392, 0.529681, 0, 0
0, Valid, Excluded, 2, -0.218295, 1.101362, -0.404938, -0.190778, 1.104989, -0.431424, 0.415988, -0.153569, 0.896302, -0.190778, 1.104989, -0.431424, 0.415988, -0.153569, 0.896302, 0, 0.300000, 0.000000, 1.000000, 0.218109, 0.939276, 0.529556, 1.83419, 0
0, Valid, Excluded, 2, -0.218418, 1.101321, -0.404959, -0.190773, 1.104995, -0.431360, 0.416360, -0.151753, 0.896430, -0.190773, 1.104995, -0.431360, 0.416360, -0.151753, 0.896430, 0, 0.300000, 0.000000, 1.000000, 0.218129, 0.939025, 0.529432, 1.86183, 0.1065312
0, Invalid, Excluded, 2, -0.218513, 1.101286, -0.405021, -0.195191, 1.105058, -0.430864, 0.000000, 0.000000, 0.000000, -0.195191, 1.105058, -0.430864, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218051, 0.938582, 0.529292, 0, 0
0, Valid, Excluded, 2, -0.218378, 1.101298, -0.404959, -0.205652, 1.105181, -0.429579, 0.402208, -0.152257, 0.902796, -0.205652, 1.105181, -0.429579, 0.402208, -0.152257, 0.902796, 0, 0.300000, 0.000000, 1.000000, 0.218334, 0.938225, 0.529220, 0.3304307, 0
0, Invalid, Excluded, 2, -0.218492, 1.101248, -0.405006, -0.204624, 1.105145, -0.429782, 0.000000, 0.000000, 0.000000, -0.204624, 1.105145, -0.429782, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218289, 0.937837, 0.529081, 0, 0
0, Invalid, Excluded, 2, -0.218542, 1.101186, -0.405054, -0.205445, 1.105173, -0.429602, 0.000000, 0.000000, 0.000000, -0.205445, 1.105173, -0.429602, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218183, 0.937581, 0.529025, 0, 0
0, Valid, Excluded, 2, -0.218860, 1.101097, -0.405203, -0.205541, 1.105125, -0.429652, 0.402762, -0.151637, 0.902647, -0.205541, 1.105125, -0.429652, 0.402762, -0.151637, 0.902647, 0, 0.300000, 0.000000, 1.000000, 0.217682, 0.937470, 0.528959, 0.4302385, 0
0, Valid, Excluded, 2, -0.218955, 1.101079, -0.405263, -0.205654, 1.105065, -0.429691, 0.402683, -0.151732, 0.902658, -0.205654, 1.105065, -0.429691, 0.402683, -0.151732, 0.902658, 0, 0.300000, 0.000000, 1.000000, 0.217355, 0.937561, 0.529026, 0.4233615, 0
0, Invalid, Excluded, 2, -0.218627, 1.101168, -0.405079, -0.205870, 1.104967, -0.429851, 0.000000, 0.000000, 0.000000, -0.205870, 1.104967, -0.429851, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217465, 0.937725, 0.529325, 0, 0
0, Invalid, Excluded, 2, -0.218725, 1.101148, -0.405137, -0.205909, 1.104953, -0.429914, 0.000000, 0.000000, 0.000000, -0.205909, 1.104953, -0.429914, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217292, 0.937974, 0.529349, 0, 0
0, Invalid, Excluded, 2, -0.218579, 1.101207, -0.405078, -0.205532, 1.105036, -0.429734, 0.000000, 0.000000, 0.000000, -0.205532, 1.105036, -0.429734, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217326, 0.938059, 0.529464, 0, 0
0, Valid, Excluded, 2, -0.218656, 1.101192, -0.405123, -0.205757, 1.105013, -0.429774, 0.402102, -0.150953, 0.903061, -0.205757, 1.105013, -0.429774, 0.402102, -0.150953, 0.903061, 0, 0.300000, 0.000000, 1.000000, 0.217143, 0.938338, 0.529520, 0.4102162, 0
0, Valid, Excluded, 2, -0.218245, 1.101257, -0.404991, -0.206004, 1.105103, -0.429704, 0.434556, -0.147131, 0.888542, -0.206004, 1.105103, -0.429704, 0.434556, -0.147131, 0.888542, 0, 0.300000, 0.000000, 1.000000, 0.217727, 0.938431, 0.529577, 2.276323, 2.048895
0, Invalid, Excluded, 2, -0.218304, 1.101231, -0.405054, -0.206577, 1.105102, -0.429696, 0.000000, 0.000000, 0.000000, -0.206577, 1.105102, -0.429696, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217614, 0.938709, 0.529591, 0, 0
0, Valid, Excluded, 2, -0.218066, 1.101310, -0.404955, -0.206459, 1.105162, -0.429519, 0.430396, -0.150427, 0.890004, -0.206459, 1.105162, -0.429519, 0.430396, -0.150427, 0.890004, 0, 0.300000, 0.000000, 1.000000, 0.217993, 0.938797, 0.529626, 1.947926, 0
0, Valid, Excluded, 2, -0.218138, 1.101308, -0.405013, -0.206631, 1.105125, -0.429569, 0.429581, -0.149799, 0.890506, -0.206631, 1.105125, -0.429569, 0.429581, -0.149799, 0.890506, 0, 0.300000, 0.000000, 1.000000, 0.217948, 0.938703, 0.529540, 1.895375, 0.0656106
0, Valid, Excluded, 2, -0.218022, 1.101410, -0.404914, -0.206267, 1.105200, -0.429489, 0.430487, -0.148894, 0.890227, -0.206267, 1.105200, -0.429489, 0.430487, -0.148894, 0.890227, 0, 0.300000, 0.000000, 1.000000, 0.218220, 0.938979, 0.529596, 1.960844, 0.07661668
0, Valid, Excluded, 2, -0.218523, 1.101324, -0.405190, -0.205693, 1.105190, -0.429629, 0.431843, -0.149915, 0.889392, -0.205693, 1.105190, -0.429629, 0.431843, -0.149915, 0.889392, 0, 0.300000, 0.000000, 1.000000, 0.217705, 0.938887, 0.529325, 2.089004, 0.1083524
0, Valid, Excluded, 2, -0.218586, 1.101300, -0.405254, -0.205213, 1.105286, -0.429580, 0.432301, -0.149210, 0.889297, -0.205213, 1.105286, -0.429580, 0.432301, -0.149210, 0.889297, 0, 0.300000, 0.000000, 1.000000, 0.217669, 0.939009, 0.529274, 2.145575, 0.04423466
0, Invalid, Excluded, 2, -0.218211, 1.101439, -0.405082, -0.205496, 1.105195, -0.429884, 0.000000, 0.000000, 0.000000, -0.205496, 1.105195, -0.429884, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218159, 0.939201, 0.529401, 0, 0
0, Valid, Excluded, 2, -0.218259, 1.101441, -0.405143, -0.205774, 1.105175, -0.429922, 0.432447, -0.148950, 0.889268, -0.205774, 1.105175, -0.429922, 0.432447, -0.148950, 0.889268, 0, 0.300000, 0.000000, 1.000000, 0.218175, 0.939525, 0.529367, 2.106636, 0
0, Valid, Excluded, 2, -0.218063, 1.101517, -0.405074, -0.205225, 1.105316, -0.429773, 0.432134, -0.148984, 0.889411, -0.205225, 1.105316, -0.429773, 0.432134, -0.148984, 0.889411, 0, 0.300000, 0.000000, 1.000000, 0.218384, 0.939626, 0.529434, 2.102358, 0.01978234
0, Invalid, Excluded, 2, -0.218118, 1.101496, -0.405124, -0.205509, 1.105312, -0.429807, 0.000000, 0.000000, 0.000000, -0.205509, 1.105312, -0.429807, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218625, 0.939732, 0.529268, 0, 0
0, Invalid, Excluded, 2, -0.218390, 1.101449, -0.405321, -0.205238, 1.105388, -0.429748, 0.000000, 0.000000, 0.000000, -0.205238, 1.105388, -0.429748, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218434, 0.939791, 0.529052, 0, 0
0, Invalid, Excluded, 2, -0.218597, 1.101481, -0.405462, -0.205332, 1.105363, -0.429798, 0.000000, 0.000000, 0.000000, -0.205332, 1.105363, -0.429798, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218439, 0.939927, 0.528830, 0, 0
0, Valid, Excluded, 2, -0.218640, 1.101489, -0.405494, -0.205626, 1.105303, -0.429996, 0.431558, -0.149871, 0.889535, -0.205626, 1.105303, -0.429996, 0.431558, -0.149871, 0.889535, 0, 0.300000, 0.000000, 1.000000, 0.218431, 0.940170, 0.528822, 2.025551, 0
0, Invalid, Excluded, 2, -0.219166, 1.101371, -0.405771, -0.205893, 1.105324, -0.430135, 0.000000, 0.000000, 0.000000, -0.205893, 1.105324, -0.430135, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218010, 0.940122, 0.528507, 0, 0
0, Invalid, Excluded, 2, -0.219217, 1.101365, -0.405833, -0.205908, 1.105323, -0.430172, 0.000000, 0.000000, 0.000000, -0.205908, 1.105323, -0.430172, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217927, 0.940190, 0.528473, 0, 0
0, Valid, Excluded, 2, -0.219161, 1.101425, -0.405795, -0.206449, 1.105202, -0.430451, 0.431335, -0.148408, 0.889891, -0.206449, 1.105202, -0.430451, 0.431335, -0.148408, 0.889891, 0, 0.300000, 0.000000, 1.000000, 0.218196, 0.940188, 0.528401, 1.992134, 0
0, Valid, Excluded, 2, -0.219217, 1.101393, -0.405832, -0.206348, 1.105192, -0.430531, 0.431157, -0.148132, 0.890034, -0.206348, 1.105192, -0.430531, 0.431157, -0.148132, 0.890034, 0, 0.300000, 0.000000, 1.000000, 0.218125, 0.940179, 0.528375, 1.99233, 0
0, Invalid, Excluded, 2, -0.219424, 1.101304, -0.405986, -0.206301, 1.105264, -0.430494, 0.000000, 0.000000, 0.000000, -0.206301, 1.105264, -0.430494, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217943, 0.940008, 0.528194, 0, 0
0, Invalid, Excluded, 2, -0.219494, 1.101279, -0.406019, -0.206394, 1.105231, -0.430526, 0.000000, 0.000000, 0.000000, -0.206394, 1.105231, -0.430526, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217917, 0.939975, 0.528140, 0, 0
0, Valid, Excluded, 2, -0.219777, 1.101204, -0.406127, -0.206571, 1.105142, -0.430685, 0.432217, -0.148199, 0.889501, -0.206571, 1.105142, -0.430685, 0.432217, -0.148199, 0.889501, 0, 0.300000, 0.000000, 1.000000, 0.217658, 0.939791, 0.528002, 2.06933, 0
0, Invalid, Excluded, 2, -0.219911, 1.101177, -0.406142, -0.206661, 1.105112, -0.430716, 0.000000, 0.000000, 0.000000, -0.206661, 1.105112, -0.430716, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217633, 0.939672, 0.527921, 0, 0
0, Invalid, Excluded, 2, -0.219975, 1.101148, -0.406161, -0.206833, 1.105035, -0.430840, 0.000000, 0.000000, 0.000000, -0.206833, 1.105035, -0.430840, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217510, 0.939701, 0.527939, 0, 0
0, Invalid, Excluded, 2, -0.220283, 1.101057, -0.406292, -0.207029, 1.105003, -0.430850, 0.000000, 0.000000, 0.000000, -0.207029, 1.105003, -0.430850, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217202, 0.939669, 0.527818, 0, 0
0, Invalid, Excluded, 2, -0.220361, 1.101046, -0.406316, -0.207054, 1.104967, -0.430874, 0.000000, 0.000000, 0.000000, -0.207054, 1.104967, -0.430874, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217058, 0.939472, 0.527792, 0, 0
0, Valid, Excluded, 2, -0.220198, 1.101065, -0.406213, -0.207312, 1.104874, -0.431012, 0.433124, -0.148004, 0.889096, -0.207312, 1.104874, -0.431012, 0.433124, -0.148004, 0.889096, 0, 0.300000, 0.000000, 1.000000, 0.217319, 0.939371, 0.527829, 2.112388, 0
0, Valid, Excluded, 2, -0.220286, 1.101047, -0.406239, -0.207517, 1.104866, -0.431019, 0.433718, -0.149666, 0.888516, -0.207517, 1.104866, -0.431019, 0.433718, -0.149666, 0.888516, 0, 0.300000, 0.000000, 1.000000, 0.217351, 0.939223, 0.527724, 2.125412, 0.1046783
0, Invalid, Excluded, 2, -0.219945, 1.101106, -0.406067, -0.207338, 1.104886, -0.430920, 0.000000, 0.000000, 0.000000, -0.207338, 1.104886, -0.430920, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217814, 0.939114, 0.527810, 0, 0
0, Valid, Excluded, 2, -0.219681, 1.101169, -0.405910, -0.207427, 1.104873, -0.430947, 0.434165, -0.150050, 0.888239, -0.207427, 1.104873, -0.430947, 0.434165, -0.150050, 0.888239, 0, 0.300000, 0.000000, 1.000000, 0.218032, 0.938944, 0.527948, 2.127621, 0
0, Valid, Excluded, 2, -0.219816, 1.101154, -0.405955, -0.206997, 1.104936, -0.430787, 0.434890, -0.150101, 0.887882, -0.206997, 1.104936, -0.430787, 0.434890, -0.150101, 0.887882, 0, 0.300000, 0.000000, 1.000000, 0.218113, 0.938747, 0.527769, 2.185432, 0.04423466
0, Invalid, Excluded, 2, -0.219974, 1.101090, -0.406010, -0.206727, 1.105003, -0.430630, 0.000000, 0.000000, 0.000000, -0.206727, 1.105003, -0.430630, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217951, 0.938469, 0.527679, 0, 0
0, Valid, Included, 2, -0.220053, 1.101066, -0.406016, -0.206997, 1.105000, -0.430660, 0.434767, -0.149704, 0.887998, -0.206997, 1.105000, -0.430660, 0.434767, -0.149704, 0.887998, 0, 0.300000, 0.000000, 1.000000, 0.217955, 0.938424, 0.527632, 2.186775, 0
0, Valid, Included, 2, -0.219890, 1.101059, -0.405827, -0.207174, 1.104945, -0.430711, 0.434840, -0.150098, 0.887892, -0.207174, 1.104945, -0.430711, 0.434840, -0.150098, 0.887892, 0, 0.300000, 0.000000, 1.000000, 0.218247, 0.938358, 0.527749, 2.169072, 0.01978234
0, Invalid, Included, 2, -0.219973, 1.101056, -0.405828, -0.207291, 1.104922, -0.430713, 0.000000, 0.000000, 0.000000, -0.207291, 1.104922, -0.430713, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218167, 0.938175, 0.527715, 0, 0
0, Valid, Included, 2, -0.219740, 1.101182, -0.405624, -0.206877, 1.104910, -0.430559, 0.434839, -0.149896, 0.887933, -0.206877, 1.104910, -0.430559, 0.434839, -0.149896, 0.887933, 0, 0.300000, 0.000000, 1.000000, 0.218309, 0.938258, 0.527954, 2.183371, 0
0, Invalid, Included, 2, -0.219828, 1.101178, -0.405621, -0.206825, 1.104914, -0.430577, 0.000000, 0.000000, 0.000000, -0.206825, 1.104914, -0.430577, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218166, 0.938463, 0.528020, 0, 0
0, Invalid, Included, 2, -0.219657, 1.101152, -0.405579, -0.206586, 1.105044, -0.430376, 0.000000, 0.000000, 0.000000, -0.206586, 1.105044, -0.430376, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218017, 0.938336, 0.528194, 0, 0
0, Invalid, Included, 2, -0.219678, 1.101138, -0.405565, -0.206573, 1.105041, -0.430382, 0.000000, 0.000000, 0.000000, -0.206573, 1.105041, -0.430382, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217988, 0.938250, 0.528199, 0, 0
0, Invalid, Included, 2, -0.219763, 1.101117, -0.405577, -0.206138, 1.105010, -0.430368, 0.000000, 0.000000, 0.000000, -0.206138, 1.105010, -0.430368, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217688, 0.938251, 0.528292, 0, 0
0, Invalid, Included, 2, -0.219806, 1.101095, -0.405548, -0.206208, 1.105001, -0.430345, 0.000000, 0.000000, 0.000000, -0.206208, 1.105001, -0.430345, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217535, 0.938195, 0.528367, 0, 0
0, Invalid, Included, 2, -0.219878, 1.101078, -0.405567, -0.206380, 1.104985, -0.430341, 0.000000, 0.000000, 0.000000, -0.206380, 1.104985, -0.430341, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217262, 0.938153, 0.528438, 0, 0
0, Invalid, Included, 2, -0.219837, 1.101141, -0.405466, -0.206378, 1.104961, -0.430316, 0.000000, 0.000000, 0.000000, -0.206378, 1.104961, -0.430316, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217219, 0.938096, 0.528557, 0, 0
0, Invalid, Included, 2, -0.219910, 1.101145, -0.405484, -0.206633, 1.104954, -0.430307, 0.000000, 0.000000, 0.000000, -0.206633, 1.104954, -0.430307, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217114, 0.938014, 0.528539, 0, 0
0, Valid, Included, 2, -0.219694, 1.101190, -0.405374, -0.206564, 1.105017, -0.430207, 0.432554, -0.145014, 0.889868, -0.206564, 1.105017, -0.430207, 0.432554, -0.145014, 0.889868, 0, 0.300000, 0.000000, 1.000000, 0.217415, 0.938038, 0.528605, 2.165731, 0
0, Invalid, Included, 2, -0.219761, 1.101190, -0.405395, -0.206878, 1.105029, -0.430194, 0.000000, 0.000000, 0.000000, -0.206878, 1.105029, -0.430194, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217427, 0.938082, 0.528555, 0, 0
0, Invalid, Included, 2, -0.219565, 1.101191, -0.405329, -0.206838, 1.105077, -0.430063, 0.000000, 0.000000, 0.000000, -0.206838, 1.105077, -0.430063, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217726, 0.938123, 0.528580, 0, 0
0, Invalid, Included, 2, -0.219472, 1.101174, -0.405315, -0.206996, 1.105080, -0.430073, 0.000000, 0.000000, 0.000000, -0.206996, 1.105080, -0.430073, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217867, 0.938030, 0.528558, 0, 0
0, Invalid, Included, 2, -0.219539, 1.101137, -0.405341, -0.206831, 1.105081, -0.430004, 0.000000, 0.000000, 0.000000, -0.206831, 1.105081, -0.430004, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.217952, 0.938105, 0.528480, 0, 0
0, Invalid, Included, 2, -0.219461, 1.101130, -0.405285, -0.206670, 1.105069, -0.429999, 0.000000, 0.000000, 0.000000, -0.206670, 1.105069, -0.429999, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.218092, 0.937858, 0.528465, 0, 0
