timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Invalid, Included, 2, -0.329012, 1.045579, -0.355282, -0.338392, 1.046463, -0.375254, 0.000000, 0.000000, 0.000000, -0.338392, 1.046463, -0.375254, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395927, 1.124427, 0.391877, 0, 0
0, Invalid, Included, 2, -0.328966, 1.045771, -0.355265, -0.338430, 1.046551, -0.375236, 0.000000, 0.000000, 0.000000, -0.338430, 1.046551, -0.375236, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396110, 1.125854, 0.391630, 0, 0
0, Invalid, Included, 2, -0.328920, 1.045946, -0.355290, -0.338387, 1.046652, -0.375261, 0.000000, 0.000000, 0.000000, -0.338387, 1.046652, -0.375261, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396073, 1.127458, 0.391531, 0, 0
0, Valid, Included, 2, -0.328897, 1.046124, -0.355256, -0.338298, 1.046819, -0.375270, 0.707219, 0.099189, 0.699985, -0.338298, 1.046819, -0.375270, 0.707219, 0.099189, 0.699985, 0, 0.300000, 0.000000, 1.000000, 0.396314, 1.129102, 0.391191, 1.96264, 0
0, Invalid, Included, 2, -0.328862, 1.046286, -0.355218, -0.338240, 1.046970, -0.375303, 0.000000, 0.000000, 0.000000, -0.338240, 1.046970, -0.375303, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396364, 1.130437, 0.391084, 0, 0
0, Invalid, Included, 2, -0.328888, 1.046402, -0.355246, -0.338200, 1.047135, -0.375280, 0.000000, 0.000000, 0.000000, -0.338200, 1.047135, -0.375280, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396255, 1.131600, 0.391017, 0, 0
0, Invalid, Included, 2, -0.329055, 1.046504, -0.355357, -0.338184, 1.047282, -0.375233, 0.000000, 0.000000, 0.000000, -0.338184, 1.047282, -0.375233, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395821, 1.132299, 0.391099, 0, 0
0, Valid, Included, 2, -0.329076, 1.046577, -0.355419, -0.338203, 1.047378, -0.375268, 0.705975, 0.097148, 0.701529, -0.338203, 1.047378, -0.375268, 0.705975, 0.097148, 0.701529, 0, 0.300000, 0.000000, 1.000000, 0.395645, 1.133100, 0.391101, 1.709606, 0
0, Invalid, Included, 2, -0.329096, 1.046621, -0.355487, -0.338336, 1.047466, -0.375397, 0.000000, 0.000000, 0.000000, -0.338336, 1.047466, -0.375397, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395513, 1.133647, 0.391084, 0, 0
0, Invalid, Included, 2, -0.329144, 1.046655, -0.355633, -0.338417, 1.047523, -0.375427, 0.000000, 0.000000, 0.000000, -0.338417, 1.047523, -0.375427, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395537, 1.133765, 0.390859, 0, 0
0, Valid, Included, 2, -0.329171, 1.046660, -0.355712, -0.338505, 1.047556, -0.375455, 0.705181, 0.097633, 0.702254, -0.338505, 1.047556, -0.375455, 0.705181, 0.097633, 0.702254, 0, 0.300000, 0.000000, 1.000000, 0.395398, 1.133705, 0.390895, 1.659418, 0
0, Invalid, Included, 2, -0.329260, 1.046609, -0.355791, -0.338458, 1.047587, -0.375659, 0.000000, 0.000000, 0.000000, -0.338458, 1.047587, -0.375659, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395187, 1.133368, 0.390969, 0, 0
0, Valid, Included, 2, -0.329297, 1.046567, -0.355862, -0.338602, 1.047588, -0.375673, 0.705715, 0.095423, 0.702018, -0.338602, 1.047588, -0.375673, 0.705715, 0.095423, 0.702018, 0, 0.300000, 0.000000, 1.000000, 0.395144, 1.133292, 0.390908, 1.641156, 0
0, Valid, Included, 2, -0.329357, 1.046554, -0.355895, -0.338660, 1.047531, -0.375772, 0.705862, 0.092582, 0.702252, -0.338660, 1.047531, -0.375772, 0.705862, 0.092582, 0.702252, 0, 0.300000, 0.000000, 1.000000, 0.395023, 1.132491, 0.391025, 1.58659, 0.1631294
0, Valid, Included, 2, -0.329386, 1.046508, -0.355972, -0.338484, 1.047475, -0.375965, 0.706556, 0.093613, 0.701423, -0.338484, 1.047475, -0.375965, 0.706556, 0.093613, 0.701423, 0, 0.300000, 0.000000, 1.000000, 0.395066, 1.132056, 0.390922, 1.685976, 0.08392937
0, Valid, Included, 2, -0.329399, 1.046475, -0.356044, -0.338562, 1.047475, -0.375986, 0.706634, 0.088169, 0.702050, -0.338562, 1.047475, -0.375986, 0.706634, 0.088169, 0.702050, 0, 0.300000, 0.000000, 1.000000, 0.395098, 1.131563, 0.390859, 1.541547, 0.3140353
0, Invalid, Included, 2, -0.329425, 1.046452, -0.356120, -0.338400, 1.047433, -0.376173, 0.000000, 0.000000, 0.000000, -0.338400, 1.047433, -0.376173, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395084, 1.131229, 0.390808, 0, 0
0, Invalid, Included, 2, -0.329449, 1.046420, -0.356200, -0.338422, 1.047403, -0.376238, 0.000000, 0.000000, 0.000000, -0.338422, 1.047403, -0.376238, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395240, 1.130635, 0.390616, 0, 0
0, Valid, Included, 2, -0.329449, 1.046386, -0.356271, -0.338356, 1.047387, -0.376366, 0.708106, 0.085595, 0.700877, -0.338356, 1.047387, -0.376366, 0.708106, 0.085595, 0.700877, 0, 0.300000, 0.000000, 1.000000, 0.395239, 1.130247, 0.390585, 1.624738, 0
0, Invalid, Included, 2, -0.329473, 1.046361, -0.356325, -0.338442, 1.047364, -0.376411, 0.000000, 0.000000, 0.000000, -0.338442, 1.047364, -0.376411, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395367, 1.129997, 0.390410, 0, 0
0, Invalid, Included, 2, -0.329484, 1.046342, -0.356403, -0.338315, 1.047336, -0.376553, 0.000000, 0.000000, 0.000000, -0.338315, 1.047336, -0.376553, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395426, 1.129937, 0.390268, 0, 0
0, Invalid, Included, 2, -0.329491, 1.046318, -0.356450, -0.338421, 1.047315, -0.376559, 0.000000, 0.000000, 0.000000, -0.338421, 1.047315, -0.376559, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395511, 1.129961, 0.390126, 0, 0
0, Valid, Included, 2, -0.329500, 1.046258, -0.356513, -0.338749, 1.047300, -0.376455, 0.708028, 0.085946, 0.700922, -0.338749, 1.047300, -0.376455, 0.708028, 0.085946, 0.700922, 0, 0.300000, 0.000000, 1.000000, 0.395548, 1.129532, 0.390060, 1.594218, 0
0, Valid, Included, 2, -0.329509, 1.046208, -0.356564, -0.338826, 1.047279, -0.376462, 0.707797, 0.086305, 0.701100, -0.338826, 1.047279, -0.376462, 0.707797, 0.086305, 0.701100, 0, 0.300000, 0.000000, 1.000000, 0.395431, 1.129060, 0.390161, 1.598876, 0.01978234
0, Invalid, Included, 2, -0.329522, 1.046136, -0.356631, -0.338831, 1.047229, -0.376527, 0.000000, 0.000000, 0.000000, -0.338831, 1.047229, -0.376527, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395321, 1.128468, 0.390246, 0, 0
0, Valid, Included, 2, -0.329515, 1.046042, -0.356683, -0.338838, 1.047192, -0.376578, 0.707691, 0.087332, 0.701094, -0.338838, 1.047192, -0.376578, 0.707691, 0.087332, 0.701094, 0, 0.300000, 0.000000, 1.000000, 0.395266, 1.127907, 0.390304, 1.652919, 0
0, Invalid, Included, 2, -0.329538, 1.045960, -0.356714, -0.338774, 1.047144, -0.376690, 0.000000, 0.000000, 0.000000, -0.338774, 1.047144, -0.376690, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395173, 1.127616, 0.390364, 0, 0
0, Invalid, Included, 2, -0.329566, 1.045902, -0.356741, -0.338503, 1.047067, -0.376892, 0.000000, 0.000000, 0.000000, -0.338503, 1.047067, -0.376892, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395236, 1.127174, 0.390291, 0, 0
0, Valid, Included, 2, -0.329476, 1.045863, -0.356699, -0.338563, 1.046992, -0.376902, 0.707031, 0.086353, 0.701872, -0.338563, 1.046992, -0.376902, 0.707031, 0.086353, 0.701872, 0, 0.300000, 0.000000, 1.000000, 0.395288, 1.126766, 0.390411, 1.62112, 0
0, Valid, Included, 2, -0.329461, 1.045800, -0.356656, -0.338492, 1.046944, -0.376986, 0.706490, 0.087714, 0.702259, -0.338492, 1.046944, -0.376986, 0.706490, 0.087714, 0.702259, 0, 0.300000, 0.000000, 1.000000, 0.395214, 1.126548, 0.390556, 1.637575, 0.08622923
0, Valid, Included, 2, -0.329455, 1.045760, -0.356668, -0.338443, 1.046915, -0.376921, 0.706999, 0.088025, 0.701697, -0.338443, 1.046915, -0.376921, 0.706999, 0.088025, 0.701697, 0, 0.300000, 0.000000, 1.000000, 0.395228, 1.126153, 0.390575, 1.693042, 0.04423466
0, Invalid, Included, 2, -0.329525, 1.045710, -0.356620, -0.338475, 1.046858, -0.376853, 0.000000, 0.000000, 0.000000, -0.338475, 1.046858, -0.376853, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395116, 1.125643, 0.390713, 0, 0
0, Invalid, Included, 2, -0.329560, 1.045703, -0.356615, -0.338640, 1.046830, -0.376768, 0.000000, 0.000000, 0.000000, -0.338640, 1.046830, -0.376768, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395216, 1.125215, 0.390632, 0, 0
0, Invalid, Included, 2, -0.329565, 1.045640, -0.356547, -0.338716, 1.046791, -0.376716, 0.000000, 0.000000, 0.000000, -0.338716, 1.046791, -0.376716, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395360, 1.124739, 0.390599, 0, 0
0, Invalid, Included, 2, -0.329563, 1.045601, -0.356546, -0.338720, 1.046796, -0.376729, 0.000000, 0.000000, 0.000000, -0.338720, 1.046796, -0.376729, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395414, 1.124349, 0.390587, 0, 0
0, Invalid, Included, 2, -0.329449, 1.045625, -0.356504, -0.338777, 1.046748, -0.376632, 0.000000, 0.000000, 0.000000, -0.338777, 1.046748, -0.376632, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395565, 1.124149, 0.390617, 0, 0
0, Invalid, Included, 2, -0.329438, 1.045583, -0.356494, -0.338787, 1.046721, -0.376624, 0.000000, 0.000000, 0.000000, -0.338787, 1.046721, -0.376624, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.395755, 1.124276, 0.390436, 0, 0
0, Valid, Included, 2, -0.329393, 1.045603, -0.356477, -0.338692, 1.046752, -0.376571, 0.706875, 0.086967, 0.701961, -0.338692, 1.046752, -0.376571, 0.706875, 0.086967, 0.701961, 0, 0.300000, 0.000000, 1.000000, 0.395873, 1.124578, 0.390350, 1.637336, 0
0, Valid, Included, 2, -0.329363, 1.045606, -0.356438, -0.338814, 1.046710, -0.376489, 0.706913, 0.087963, 0.701797, -0.338814, 1.046710, -0.376489, 0.706913, 0.087963, 0.701797, 0, 0.300000, 0.000000, 1.000000, 0.396017, 1.124412, 0.390297, 1.663305, 0.05595291
0, Invalid, Included, 2, -0.329346, 1.045596, -0.356421, -0.338802, 1.046728, -0.376455, 0.000000, 0.000000, 0.000000, -0.338802, 1.046728, -0.376455, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396261, 1.124439, 0.390089, 0, 0
0, Valid, Included, 2, -0.329331, 1.045584, -0.356360, -0.338814, 1.046738, -0.376391, 0.706799, 0.088188, 0.701885, -0.338814, 1.046738, -0.376391, 0.706799, 0.088188, 0.701885, 0, 0.300000, 0.000000, 1.000000, 0.396419, 1.124348, 0.390020, 1.640679, 0
0, Valid, Included, 2, -0.329319, 1.045565, -0.356359, -0.338769, 1.046730, -0.376393, 0.707748, 0.088925, 0.700838, -0.338769, 1.046730, -0.376393, 0.707748, 0.088925, 0.700838, 0, 0.300000, 0.000000, 1.000000, 0.396617, 1.124075, 0.389867, 1.729635, 0.09065409
0, Invalid, Included, 2, -0.329298, 1.045527, -0.356325, -0.338744, 1.046720, -0.376339, 0.000000, 0.000000, 0.000000, -0.338744, 1.046720, -0.376339, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.396900, 1.123881, 0.389663, 0, 0
0, Valid, Included, 2, -0.329303, 1.045518, -0.356312, -0.338778, 1.046709, -0.376312, 0.707592, 0.090202, 0.700828, -0.338778, 1.046709, -0.376312, 0.707592, 0.090202, 0.700828, 0, 0.300000, 0.000000, 1.000000, 0.397132, 1.123899, 0.389442, 1.738551, 0
0, Invalid, Included, 2, -0.329323, 1.045513, -0.356305, -0.338759, 1.046676, -0.376278, 0.000000, 0.000000, 0.000000, -0.338759, 1.046676, -0.376278, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.397211, 1.123723, 0.389370, 0, 0
0, Invalid, Included, 2, -0.329281, 1.045458, -0.356323, -0.338723, 1.046667, -0.376290, 0.000000, 0.000000, 0.000000, -0.338723, 1.046667, -0.376290, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.397355, 1.123675, 0.389253, 0, 0
0, Invalid, Included, 2, -0.329321, 1.045437, -0.356336, -0.338752, 1.046666, -0.376280, 0.000000, 0.000000, 0.000000, -0.338752, 1.046666, -0.376280, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.397511, 1.123640, 0.389050, 0, 0
0, Invalid, Included, 2, -0.329296, 1.045412, -0.356335, -0.338644, 1.046612, -0.376339, 0.000000, 0.000000, 0.000000, -0.338644, 1.046612, -0.376339, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.397714, 1.123692, 0.388869, 0, 0
0, Invalid, Included, 2, -0.329269, 1.045418, -0.356332, -0.338632, 1.046592, -0.376385, 0.000000, 0.000000, 0.000000, -0.338632, 1.046592, -0.376385, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.397799, 1.123785, 0.388805, 0, 0
0, Valid, Included, 2, -0.329254, 1.045430, -0.356355, -0.338686, 1.046565, -0.376340, 0.708298, 0.091156, 0.699990, -0.338686, 1.046565, -0.376340, 0.708298, 0.091156, 0.699990, 0, 0.300000, 0.000000, 1.000000, 0.398078, 1.123735, 0.388533, 1.769014, 0
0, Invalid, Included, 2, -0.329249, 1.045447, -0.356377, -0.338666, 1.046569, -0.376334, 0.000000, 0.000000, 0.000000, -0.338666, 1.046569, -0.376334, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398214, 1.123853, 0.388371, 0, 0
0, Invalid, Included, 2, -0.329240, 1.045428, -0.356336, -0.338637, 1.046583, -0.376366, 0.000000, 0.000000, 0.000000, -0.338637, 1.046583, -0.376366, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398390, 1.123930, 0.388240, 0, 0
0, Valid, Included, 2, -0.329272, 1.045480, -0.356337, -0.338520, 1.046597, -0.376453, 0.708549, 0.090301, 0.699849, -0.338520, 1.046597, -0.376453, 0.708549, 0.090301, 0.699849, 0, 0.300000, 0.000000, 1.000000, 0.398500, 1.124294, 0.388067, 1.717144, 0
0, Invalid, Included, 2, -0.329280, 1.045461, -0.356344, -0.338536, 1.046575, -0.376397, 0.000000, 0.000000, 0.000000, -0.338536, 1.046575, -0.376397, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398530, 1.124406, 0.388007, 0, 0
0, Valid, Included, 2, -0.329263, 1.045463, -0.356371, -0.338541, 1.046622, -0.376415, 0.707483, 0.090622, 0.700879, -0.338541, 1.046622, -0.376415, 0.707483, 0.090622, 0.700879, 0, 0.300000, 0.000000, 1.000000, 0.398690, 1.124538, 0.387828, 1.637814, 0
0, Valid, Included, 2, -0.329224, 1.045475, -0.356392, -0.338432, 1.046601, -0.376491, 0.707661, 0.090893, 0.700670, -0.338432, 1.046601, -0.376491, 0.707661, 0.090893, 0.700670, 0, 0.300000, 0.000000, 1.000000, 0.398830, 1.124721, 0.387690, 1.650194, 0.01978234
0, Valid, Included, 2, -0.329271, 1.045427, -0.356446, -0.338521, 1.046602, -0.376456, 0.707097, 0.090913, 0.701241, -0.338521, 1.046602, -0.376456, 0.707097, 0.090913, 0.701241, 0, 0.300000, 0.000000, 1.000000, 0.398776, 1.124820, 0.387627, 1.607299, 0.04845664
0, Valid, Included, 2, -0.329288, 1.045397, -0.356459, -0.338479, 1.046612, -0.376479, 0.706765, 0.091060, 0.701542, -0.338479, 1.046612, -0.376479, 0.706765, 0.091060, 0.701542, 0, 0.300000, 0.000000, 1.000000, 0.398965, 1.124806, 0.387411, 1.583627, 0.02797646
0, Invalid, Included, 2, -0.329352, 1.045349, -0.356449, -0.338532, 1.046561, -0.376530, 0.000000, 0.000000, 0.000000, -0.338532, 1.046561, -0.376530, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398791, 1.124734, 0.387531, 0, 0
0, Invalid, Included, 2, -0.329382, 1.045336, -0.356485, -0.338395, 1.046530, -0.376633, 0.000000, 0.000000, 0.000000, -0.338395, 1.046530, -0.376633, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398892, 1.124826, 0.387356, 0, 0
0, Invalid, Included, 2, -0.329385, 1.045385, -0.356425, -0.338429, 1.046481, -0.376639, 0.000000, 0.000000, 0.000000, -0.338429, 1.046481, -0.376639, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398960, 1.124875, 0.387345, 0, 0
0, Valid, Included, 2, -0.329430, 1.045420, -0.356437, -0.338432, 1.046465, -0.376692, 0.707076, 0.091768, 0.701151, -0.338432, 1.046465, -0.376692, 0.707076, 0.091768, 0.701151, 0, 0.300000, 0.000000, 1.000000, 0.398913, 1.125074, 0.387319, 1.623894, 0
0, Valid, Included, 2, -0.329536, 1.045390, -0.356463, -0.338358, 1.046512, -0.376677, 0.706570, 0.091984, 0.701621, -0.338358, 1.046512, -0.376677, 0.706570, 0.091984, 0.701621, 0, 0.300000, 0.000000, 1.000000, 0.398696, 1.125086, 0.387396, 1.612405, 0.03956468
0, Valid, Included, 2, -0.329585, 1.045373, -0.356502, -0.338430, 1.046543, -0.376673, 0.707143, 0.092104, 0.701029, -0.338430, 1.046543, -0.376673, 0.707143, 0.092104, 0.701029, 0, 0.300000, 0.000000, 1.000000, 0.398622, 1.125054, 0.387383, 1.655049, 0.04845664
0, Valid, Included, 2, -0.329639, 1.045362, -0.356559, -0.338522, 1.046513, -0.376707, 0.707121, 0.091916, 0.701075, -0.338522, 1.046513, -0.376707, 0.707121, 0.091916, 0.701075, 0, 0.300000, 0.000000, 1.000000, 0.398482, 1.124977, 0.387418, 1.651261, 0
0, Invalid, Included, 2, -0.329722, 1.045305, -0.356614, -0.338592, 1.046496, -0.376735, 0.000000, 0.000000, 0.000000, -0.338592, 1.046496, -0.376735, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398378, 1.125129, 0.387361, 0, 0
0, Invalid, Included, 2, -0.329776, 1.045285, -0.356653, -0.338736, 1.046487, -0.376739, 0.000000, 0.000000, 0.000000, -0.338736, 1.046487, -0.376739, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398269, 1.125142, 0.387373, 0, 0
0, Invalid, Included, 2, -0.329780, 1.045318, -0.356670, -0.338796, 1.046428, -0.376808, 0.000000, 0.000000, 0.000000, -0.338796, 1.046428, -0.376808, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398165, 1.125071, 0.387464, 0, 0
0, Invalid, Included, 2, -0.329821, 1.045333, -0.356703, -0.338829, 1.046406, -0.376858, 0.000000, 0.000000, 0.000000, -0.338829, 1.046406, -0.376858, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.398039, 1.125159, 0.387507, 0, 0
0, Valid, Excluded, 3, -0.329849, 1.045348, -0.356758, -0.338881, 1.046442, -0.376848, 0.706651, 0.089930, 0.701818, -0.338881, 1.046442, -0.376848, 0.706651, 0.089930, 0.701818, 0, 0.212132, 0.212132, 1.000000, 0.314992, 1.338385, 0.410255, 12.03265, 0
0, Valid, Excluded, 3, -0.329886, 1.045363, -0.356796, -0.338966, 1.046455, -0.376855, 0.706577, 0.089954, 0.701874, -0.338966, 1.046455, -0.376855, 0.706577, 0.089954, 0.701874, 0, 0.212132, 0.212132, 1.000000, 0.314862, 1.338748, 0.410163, 12.04595, 0
0, Invalid, Excluded, 3, -0.329922, 1.045416, -0.356846, -0.339174, 1.046462, -0.376808, 0.000000, 0.000000, 0.000000, -0.339174, 1.046462, -0.376808, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314675, 1.339207, 0.410083, 0, 0
0, Invalid, Excluded, 3, -0.329934, 1.045442, -0.356880, -0.339228, 1.046471, -0.376836, 0.000000, 0.000000, 0.000000, -0.339228, 1.046471, -0.376836, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314548, 1.339648, 0.409988, 0, 0
0, Valid, Excluded, 3, -0.329974, 1.045476, -0.356898, -0.339262, 1.046515, -0.376888, 0.706755, 0.090093, 0.701688, -0.339262, 1.046515, -0.376888, 0.706755, 0.090093, 0.701688, 0, 0.212132, 0.212132, 1.000000, 0.314483, 1.340201, 0.409791, 12.10994, 0
0, Valid, Excluded, 3, -0.329978, 1.045547, -0.356893, -0.339248, 1.046534, -0.376938, 0.706948, 0.089515, 0.701564, -0.339248, 1.046534, -0.376938, 0.706948, 0.089515, 0.701564, 0, 0.212132, 0.212132, 1.000000, 0.314267, 1.340523, 0.409878, 12.1664, 0.03426402
0, Valid, Excluded, 3, -0.330011, 1.045576, -0.356910, -0.339251, 1.046556, -0.376978, 0.707418, 0.090584, 0.700963, -0.339251, 1.046556, -0.376978, 0.707418, 0.090584, 0.700963, 0, 0.212132, 0.212132, 1.000000, 0.314301, 1.340973, 0.409642, 12.14785, 0.07401875
0, Invalid, Excluded, 3, -0.330025, 1.045622, -0.356907, -0.339327, 1.046621, -0.376932, 0.000000, 0.000000, 0.000000, -0.339327, 1.046621, -0.376932, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314144, 1.341437, 0.409605, 0, 0
0, Valid, Excluded, 3, -0.330058, 1.045672, -0.356923, -0.339168, 1.046642, -0.377062, 0.708378, 0.089833, 0.700078, -0.339168, 1.046642, -0.377062, 0.708378, 0.089833, 0.700078, 0, 0.212132, 0.212132, 1.000000, 0.314095, 1.341675, 0.409529, 12.2557, 0
0, Valid, Excluded, 3, -0.330036, 1.045714, -0.356924, -0.339194, 1.046679, -0.377052, 0.708384, 0.089970, 0.700055, -0.339194, 1.046679, -0.377052, 0.708384, 0.089970, 0.700055, 0, 0.212132, 0.212132, 1.000000, 0.314086, 1.342088, 0.409411, 12.26532, 0
0, Valid, Excluded, 3, -0.330069, 1.045763, -0.356942, -0.339105, 1.046724, -0.377139, 0.708484, 0.090119, 0.699938, -0.339105, 1.046724, -0.377139, 0.708484, 0.090119, 0.699938, 0, 0.212132, 0.212132, 1.000000, 0.314054, 1.342469, 0.409264, 12.27986, 0
0, Invalid, Excluded, 3, -0.330115, 1.045768, -0.357012, -0.339139, 1.046755, -0.377110, 0.000000, 0.000000, 0.000000, -0.339139, 1.046755, -0.377110, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.313945, 1.342861, 0.409096, 0, 0
0, Invalid, Excluded, 3, -0.330126, 1.045785, -0.357039, -0.339233, 1.046796, -0.377095, 0.000000, 0.000000, 0.000000, -0.339233, 1.046796, -0.377095, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.313880, 1.343339, 0.408937, 0, 0
0, Invalid, Excluded, 3, -0.330180, 1.045825, -0.357110, -0.339292, 1.046789, -0.377159, 0.000000, 0.000000, 0.000000, -0.339292, 1.046789, -0.377159, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.313778, 1.343675, 0.408790, 0, 0
0, Invalid, Excluded, 3, -0.330165, 1.045894, -0.357124, -0.339452, 1.046791, -0.377101, 0.000000, 0.000000, 0.000000, -0.339452, 1.046791, -0.377101, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.313855, 1.343935, 0.408650, 0, 0
0, Valid, Excluded, 3, -0.330171, 1.045894, -0.357145, -0.339649, 1.046823, -0.377092, 0.709667, 0.090214, 0.698728, -0.339649, 1.046823, -0.377092, 0.709667, 0.090214, 0.698728, 0, 0.212132, 0.212132, 1.000000, 0.313901, 1.344254, 0.408460, 12.37996, 0
0, Invalid, Excluded, 3, -0.330219, 1.045924, -0.357251, -0.339615, 1.046885, -0.377118, 0.000000, 0.000000, 0.000000, -0.339615, 1.046885, -0.377118, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.313929, 1.344328, 0.408275, 0, 0
0, Invalid, Excluded, 3, -0.330223, 1.045891, -0.357295, -0.339570, 1.046875, -0.377170, 0.000000, 0.000000, 0.000000, -0.339570, 1.046875, -0.377170, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314017, 1.344329, 0.408141, 0, 0
0, Invalid, Excluded, 3, -0.330175, 1.045892, -0.357316, -0.339634, 1.046904, -0.377267, 0.000000, 0.000000, 0.000000, -0.339634, 1.046904, -0.377267, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314067, 1.344335, 0.408115, 0, 0
0, Valid, Excluded, 3, -0.330209, 1.045909, -0.357343, -0.339682, 1.046880, -0.377285, 0.706677, 0.095141, 0.701093, -0.339682, 1.046880, -0.377285, 0.706677, 0.095141, 0.701093, 0, 0.212132, 0.212132, 1.000000, 0.314118, 1.344363, 0.408013, 12.02403, 0
0, Invalid, Excluded, 3, -0.330203, 1.045913, -0.357348, -0.337223, 1.047138, -0.378673, 0.000000, 0.000000, 0.000000, -0.337223, 1.047138, -0.378673, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314292, 1.344382, 0.407859, 0, 0
0, Invalid, Excluded, 3, -0.330221, 1.045934, -0.357378, -0.336219, 1.047350, -0.379317, 0.000000, 0.000000, 0.000000, -0.336219, 1.047350, -0.379317, 0.000000, 0.000000, 0.000000, 0, 0.212132, 0.212132, 1.000000, 0.314293, 1.344531, 0.407763, 0, 0
