timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 2, -0.320223, 1.045123, -0.343148, -0.356651, 1.045408, -0.348684, 0.417946, 0.149548, 0.896064, -0.356651, 1.045408, -0.348684, 0.417946, 0.149548, 0.896064, 0, 0.300000, 0.000000, 1.000000, 0.402120, 1.146981, 0.403743, 20.32816, 4.462605
0, Valid, Excluded, 2, -0.320207, 1.045159, -0.343152, -0.356528, 1.045408, -0.348541, 0.475435, 0.154098, 0.866135, -0.356528, 1.045408, -0.348541, 0.475435, 0.154098, 0.866135, 0, 0.300000, 0.000000, 1.000000, 0.402041, 1.147411, 0.403777, 16.69427, 3.723364
0, Valid, Excluded, 2, -0.320154, 1.045208, -0.343137, -0.356490, 1.045437, -0.348506, 0.364795, 0.088920, 0.926822, -0.356490, 1.045437, -0.348506, 0.364795, 0.088920, 0.926822, 0, 0.300000, 0.000000, 1.000000, 0.402054, 1.147650, 0.403805, 23.65227, 8.144639
0, Valid, Excluded, 2, -0.320172, 1.045247, -0.343124, -0.356476, 1.045434, -0.348508, 0.435105, 0.141418, 0.889201, -0.356476, 1.045434, -0.348508, 0.435105, 0.141418, 0.889201, 0, 0.300000, 0.000000, 1.000000, 0.402027, 1.148057, 0.403776, 19.20689, 5.472246
0, Valid, Excluded, 2, -0.320220, 1.045265, -0.343175, -0.356425, 1.045451, -0.348490, 0.421580, 0.087268, 0.902571, -0.356425, 1.045451, -0.348490, 0.421580, 0.087268, 0.902571, 0, 0.300000, 0.000000, 1.000000, 0.401894, 1.148284, 0.403778, 20.11308, 3.288727
0, Valid, Excluded, 2, -0.320323, 1.045221, -0.343226, -0.356446, 1.045476, -0.348475, 0.376294, 0.101793, 0.920879, -0.356446, 1.045476, -0.348475, 0.376294, 0.101793, 0.920879, 0, 0.300000, 0.000000, 1.000000, 0.401615, 1.148387, 0.403877, 22.87873, 2.920139
0, Valid, Excluded, 2, -0.320354, 1.045258, -0.343270, -0.356493, 1.045482, -0.348529, 0.482224, 0.087693, 0.871642, -0.356493, 1.045482, -0.348529, 0.482224, 0.087693, 0.871642, 0, 0.300000, 0.000000, 1.000000, 0.401435, 1.148620, 0.403950, 16.19174, 6.745437
0, Valid, Excluded, 2, -0.320440, 1.045269, -0.343292, -0.356593, 1.045434, -0.348588, 0.441092, 0.166127, 0.881948, -0.356593, 1.045434, -0.348588, 0.441092, 0.166127, 0.881948, 0, 0.300000, 0.000000, 1.000000, 0.401430, 1.148568, 0.403859, 18.91191, 5.110404
0, Valid, Excluded, 2, -0.320446, 1.045267, -0.343302, -0.356614, 1.045459, -0.348629, 0.438022, 0.127996, 0.889798, -0.356614, 1.045459, -0.348629, 0.438022, 0.127996, 0.889798, 0, 0.300000, 0.000000, 1.000000, 0.401252, 1.148877, 0.403971, 18.9561, 2.237647
0, Valid, Excluded, 2, -0.320492, 1.045287, -0.343309, -0.356274, 1.045457, -0.348850, 0.408423, 0.196344, 0.891419, -0.356274, 1.045457, -0.348850, 0.408423, 0.196344, 0.891419, 0, 0.300000, 0.000000, 1.000000, 0.401042, 1.148840, 0.404131, 21.12518, 4.269484
0, Valid, Excluded, 2, -0.320530, 1.045345, -0.343296, -0.308320, 1.046017, -0.375211, 0.511925, 0.072913, 0.855916, -0.308320, 1.046017, -0.375211, 0.511925, 0.072913, 0.855916, 0, 0.300000, 0.000000, 1.000000, 0.400870, 1.149002, 0.404258, 11.45743, 9.46174
0, Valid, Excluded, 2, -0.320514, 1.045322, -0.343297, -0.299568, 1.046163, -0.380150, 0.477155, 0.183592, 0.859415, -0.299568, 1.046163, -0.380150, 0.477155, 0.183592, 0.859415, 0, 0.300000, 0.000000, 1.000000, 0.400837, 1.148817, 0.404326, 13.54717, 6.653842
0, Valid, Excluded, 2, -0.320538, 1.045333, -0.343288, -0.299550, 1.046224, -0.380161, 0.463069, 0.144079, 0.874519, -0.299550, 1.046224, -0.380161, 0.463069, 0.144079, 0.874519, 0, 0.300000, 0.000000, 1.000000, 0.400739, 1.148919, 0.404394, 14.01105, 2.554739
0, Valid, Excluded, 2, -0.320544, 1.045336, -0.343291, -0.299525, 1.046210, -0.380164, 0.509944, 0.061993, 0.857958, -0.299525, 1.046210, -0.380164, 0.509944, 0.061993, 0.857958, 0, 0.300000, 0.000000, 1.000000, 0.400662, 1.148857, 0.404470, 11.16758, 5.500678
0, Valid, Excluded, 2, -0.320551, 1.045328, -0.343283, -0.299671, 1.046177, -0.379996, 0.447209, 0.175237, 0.877087, -0.299671, 1.046177, -0.379996, 0.447209, 0.175237, 0.877087, 0, 0.300000, 0.000000, 1.000000, 0.400677, 1.148766, 0.404468, 15.2831, 7.503495
0, Valid, Excluded, 2, -0.320580, 1.045344, -0.343296, -0.300836, 1.046205, -0.379883, 0.581194, 0.176223, 0.794451, -0.300836, 1.046205, -0.379883, 0.581194, 0.176223, 0.794451, 0, 0.300000, 0.000000, 1.000000, 0.400564, 1.148813, 0.404531, 7.203722, 9.029002
0, Valid, Excluded, 2, -0.320627, 1.045330, -0.343278, -0.314755, 1.045950, -0.371827, 0.619620, 0.161261, 0.768151, -0.314755, 1.045950, -0.371827, 0.619620, 0.161261, 0.768151, 0, 0.300000, 0.000000, 1.000000, 0.400562, 1.148707, 0.404519, 5.271096, 2.802607
0, Valid, Excluded, 2, -0.320627, 1.045339, -0.343287, -0.353839, 1.045390, -0.350072, 0.598242, 0.083476, 0.796942, -0.353839, 1.045390, -0.350072, 0.598242, 0.083476, 0.796942, 0, 0.300000, 0.000000, 1.000000, 0.400566, 1.148630, 0.404518, 8.099267, 4.909077
0, Valid, Excluded, 2, -0.320629, 1.045322, -0.343349, -0.352877, 1.045378, -0.350689, 0.690656, 0.067655, 0.719993, -0.352877, 1.045378, -0.350689, 0.690656, 0.067655, 0.719993, 0, 0.300000, 0.000000, 1.000000, 0.400539, 1.148652, 0.404475, 1.995177, 6.95384
0, Valid, Excluded, 2, -0.320627, 1.045321, -0.343356, -0.347976, 1.045487, -0.353536, 0.684360, 0.139387, 0.715684, -0.347976, 1.045487, -0.353536, 0.684360, 0.139387, 0.715684, 0, 0.300000, 0.000000, 1.000000, 0.400572, 1.148679, 0.404434, 2.643602, 4.134033
0, Valid, Excluded, 2, -0.320584, 1.045325, -0.343341, -0.319135, 1.045934, -0.370037, 0.737593, 0.105860, 0.666886, -0.319135, 1.045934, -0.370037, 0.737593, 0.105860, 0.666886, 0, 0.300000, 0.000000, 1.000000, 0.400671, 1.148672, 0.404396, 4.978152, 4.563041
0, Valid, Excluded, 2, -0.320575, 1.045344, -0.343346, -0.306998, 1.046122, -0.376966, 0.705238, 0.113927, 0.699745, -0.306998, 1.046122, -0.376966, 0.705238, 0.113927, 0.699745, 0, 0.300000, 0.000000, 1.000000, 0.400760, 1.148695, 0.404313, 3.189421, 2.682558
0, Valid, Excluded, 2, -0.320656, 1.045308, -0.343378, -0.301908, 1.046191, -0.379830, 0.680992, 0.124233, 0.721668, -0.301908, 1.046191, -0.379830, 0.680992, 0.124233, 0.721668, 0, 0.300000, 0.000000, 1.000000, 0.400805, 1.148809, 0.404139, 2.142288, 1.963836
0, Valid, Excluded, 2, -0.320656, 1.045313, -0.343384, -0.330825, 1.045751, -0.363343, 0.669917, 0.150159, 0.727080, -0.330825, 1.045751, -0.363343, 0.669917, 0.150159, 0.727080, 0, 0.300000, 0.000000, 1.000000, 0.400905, 1.148795, 0.404040, 3.235372, 1.644848
0, Valid, Excluded, 2, -0.320648, 1.045331, -0.343391, -0.329214, 1.045738, -0.364340, 0.647642, 0.132530, 0.750313, -0.329214, 1.045738, -0.364340, 0.647642, 0.132530, 0.750313, 0, 0.300000, 0.000000, 1.000000, 0.401028, 1.148724, 0.403934, 3.422511, 2.102731
0, Valid, Excluded, 2, -0.320653, 1.045326, -0.343425, -0.329794, 1.045734, -0.364015, 0.747929, 0.093433, 0.657152, -0.329794, 1.045734, -0.364015, 0.747929, 0.093433, 0.657152, 0, 0.300000, 0.000000, 1.000000, 0.401198, 1.148748, 0.403727, 5.081607, 8.163347
0, Valid, Excluded, 2, -0.320641, 1.045331, -0.343430, -0.329935, 1.045749, -0.363937, 0.666465, 0.116406, 0.736375, -0.329935, 1.045749, -0.363937, 0.666465, 0.116406, 0.736375, 0, 0.300000, 0.000000, 1.000000, 0.401300, 1.148951, 0.403607, 1.840475, 6.646263
0, Valid, Excluded, 2, -0.320647, 1.045322, -0.343480, -0.329945, 1.045744, -0.363968, 0.690663, 0.179315, 0.700584, -0.329945, 1.045744, -0.363968, 0.690663, 0.179315, 0.700584, 0, 0.300000, 0.000000, 1.000000, 0.401492, 1.148995, 0.403358, 4.861517, 4.373675
0, Valid, Excluded, 2, -0.320638, 1.045346, -0.343481, -0.329865, 1.045745, -0.364013, 0.650362, 0.080160, 0.755362, -0.329865, 1.045745, -0.364013, 0.650362, 0.080160, 0.755362, 0, 0.300000, 0.000000, 1.000000, 0.401584, 1.148931, 0.403289, 3.045683, 6.893213
0, Valid, Excluded, 2, -0.320640, 1.045321, -0.343493, -0.329819, 1.045737, -0.364093, 0.664911, 0.155928, 0.730445, -0.329819, 1.045737, -0.364093, 0.664911, 0.155928, 0.730445, 0, 0.300000, 0.000000, 1.000000, 0.401636, 1.149052, 0.403205, 3.647065, 4.646671
0, Valid, Excluded, 2, -0.320657, 1.045353, -0.343477, -0.329981, 1.045759, -0.363996, 0.725908, 0.155317, 0.670008, -0.329981, 1.045759, -0.363996, 0.725908, 0.155317, 0.670008, 0, 0.300000, 0.000000, 1.000000, 0.401811, 1.149237, 0.403014, 4.931613, 4.921513
0, Valid, Excluded, 2, -0.320590, 1.045372, -0.343440, -0.329746, 1.045735, -0.364143, 0.717335, 0.130262, 0.684435, -0.329746, 1.045735, -0.364143, 0.717335, 0.130262, 0.684435, 0, 0.300000, 0.000000, 1.000000, 0.401951, 1.149255, 0.402981, 3.290393, 1.727824
0, Valid, Excluded, 2, -0.320518, 1.045430, -0.343420, -0.329798, 1.045762, -0.364109, 0.651767, 0.091084, 0.752924, -0.329798, 1.045762, -0.364109, 0.651767, 0.091084, 0.752924, 0, 0.300000, 0.000000, 1.000000, 0.401960, 1.149520, 0.403032, 2.778336, 5.8806
0, Valid, Excluded, 2, -0.320502, 1.045454, -0.343423, -0.329792, 1.045779, -0.364037, 0.737335, 0.127503, 0.663380, -0.329792, 1.045779, -0.364037, 0.737335, 0.127503, 0.663380, 0, 0.300000, 0.000000, 1.000000, 0.402075, 1.149503, 0.402940, 4.671393, 7.401944
0, Valid, Excluded, 2, -0.320556, 1.045413, -0.343452, -0.329758, 1.045831, -0.363996, 0.725576, 0.161239, 0.668968, -0.329758, 1.045831, -0.363996, 0.725576, 0.161239, 0.668968, 0, 0.300000, 0.000000, 1.000000, 0.402056, 1.149592, 0.402858, 5.176649, 2.071882
0, Valid, Excluded, 2, -0.320551, 1.045420, -0.343455, -0.329805, 1.045855, -0.363962, 0.658865, 0.115699, 0.743298, -0.329805, 1.045855, -0.363962, 0.658865, 0.115699, 0.743298, 0, 0.300000, 0.000000, 1.000000, 0.402149, 1.149634, 0.402766, 2.3531, 6.292515
0, Valid, Excluded, 2, -0.320503, 1.045468, -0.343382, -0.329811, 1.045815, -0.364021, 0.727117, 0.106858, 0.678124, -0.329811, 1.045815, -0.364021, 0.727117, 0.106858, 0.678124, 0, 0.300000, 0.000000, 1.000000, 0.402257, 1.149576, 0.402795, 3.351936, 5.432855
0, Valid, Excluded, 2, -0.320486, 1.045454, -0.343394, -0.329849, 1.045819, -0.363996, 0.725625, 0.047283, 0.686447, -0.329849, 1.045819, -0.363996, 0.725625, 0.047283, 0.686447, 0, 0.300000, 0.000000, 1.000000, 0.402304, 1.149518, 0.402759, 4.087297, 3.448158
0, Valid, Excluded, 2, -0.320425, 1.045453, -0.343338, -0.329718, 1.045865, -0.363972, 0.671443, 0.127003, 0.730083, -0.329718, 1.045865, -0.363972, 0.671443, 0.127003, 0.730083, 0, 0.300000, 0.000000, 1.000000, 0.402490, 1.149595, 0.402684, 2.016933, 6.065175
0, Valid, Excluded, 2, -0.320426, 1.045498, -0.343337, -0.327867, 1.045877, -0.365035, 0.747120, 0.157010, 0.645861, -0.327867, 1.045877, -0.365035, 0.747120, 0.157010, 0.645861, 0, 0.300000, 0.000000, 1.000000, 0.402610, 1.149424, 0.402598, 6.521042, 6.715248
0, Valid, Excluded, 2, -0.320465, 1.045477, -0.343322, -0.327635, 1.045876, -0.365077, 0.688578, 0.149065, 0.709661, -0.327635, 1.045876, -0.365077, 0.688578, 0.149065, 0.709661, 0, 0.300000, 0.000000, 1.000000, 0.402601, 1.149177, 0.402616, 3.056654, 4.983619
0, Valid, Excluded, 2, -0.320479, 1.045452, -0.343331, -0.329601, 1.045897, -0.363950, 0.703595, 0.060595, 0.707998, -0.329601, 1.045897, -0.363950, 0.703595, 0.060595, 0.707998, 0, 0.300000, 0.000000, 1.000000, 0.402791, 1.149142, 0.402409, 2.368273, 5.144109
0, Valid, Excluded, 2, -0.320465, 1.045431, -0.343327, -0.329634, 1.045880, -0.363939, 0.646445, 0.112310, 0.754644, -0.329634, 1.045880, -0.363939, 0.646445, 0.112310, 0.754644, 0, 0.300000, 0.000000, 1.000000, 0.402783, 1.149154, 0.402430, 3.224583, 5.163611
0, Valid, Excluded, 2, -0.320473, 1.045422, -0.343333, -0.329617, 1.045855, -0.363967, 0.754801, 0.068239, 0.652370, -0.329617, 1.045855, -0.363967, 0.754801, 0.068239, 0.652370, 0, 0.300000, 0.000000, 1.000000, 0.402908, 1.148883, 0.402333, 5.676958, 8.911759
0, Valid, Excluded, 2, -0.320458, 1.045410, -0.343324, -0.329572, 1.045824, -0.363982, 0.746460, 0.162625, 0.645237, -0.329572, 1.045824, -0.363982, 0.746460, 0.162625, 0.645237, 0, 0.300000, 0.000000, 1.000000, 0.402826, 1.148773, 0.402448, 6.621313, 5.446473
0, Valid, Excluded, 2, -0.320450, 1.045413, -0.343370, -0.329939, 1.045814, -0.363782, 0.709910, 0.125774, 0.692947, -0.329939, 1.045814, -0.363782, 0.709910, 0.125774, 0.692947, 0, 0.300000, 0.000000, 1.000000, 0.402892, 1.148571, 0.402374, 2.583386, 4.040166
0, Valid, Excluded, 2, -0.320421, 1.045370, -0.343382, -0.329968, 1.045802, -0.363747, 0.744010, 0.040838, 0.666913, -0.329968, 1.045802, -0.363747, 0.744010, 0.040838, 0.666913, 0, 0.300000, 0.000000, 1.000000, 0.402905, 1.148252, 0.402417, 5.419312, 5.454167
0, Valid, Excluded, 2, -0.320433, 1.045362, -0.343379, -0.329965, 1.045809, -0.363791, 0.743813, 0.107059, 0.659746, -0.329965, 1.045809, -0.363791, 0.743813, 0.107059, 0.659746, 0, 0.300000, 0.000000, 1.000000, 0.402957, 1.148302, 0.402349, 4.714262, 3.817057
0, Valid, Excluded, 2, -0.320419, 1.045343, -0.343383, -0.331874, 1.045744, -0.362691, 0.758934, 0.128663, 0.638327, -0.331874, 1.045744, -0.362691, 0.758934, 0.128663, 0.638327, 0, 0.300000, 0.000000, 1.000000, 0.402884, 1.148273, 0.402430, 6.336792, 1.94662
0, Valid, Excluded, 2, -0.320433, 1.045369, -0.343391, -0.331784, 1.045738, -0.362745, 0.731378, 0.042414, 0.680627, -0.331784, 1.045738, -0.362745, 0.731378, 0.042414, 0.680627, 0, 0.300000, 0.000000, 1.000000, 0.402927, 1.148079, 0.402398, 4.450387, 5.728408
0, Valid, Excluded, 2, -0.320412, 1.045341, -0.343378, -0.331558, 1.045723, -0.362873, 0.663072, 0.108031, 0.740703, -0.331558, 1.045723, -0.362873, 0.663072, 0.108031, 0.740703, 0, 0.300000, 0.000000, 1.000000, 0.402975, 1.148006, 0.402390, 2.09919, 6.429895
0, Valid, Excluded, 2, -0.320395, 1.045350, -0.343383, -0.331565, 1.045754, -0.362886, 0.645453, 0.086023, 0.758918, -0.331565, 1.045754, -0.362886, 0.645453, 0.086023, 0.758918, 0, 0.300000, 0.000000, 1.000000, 0.403057, 1.147794, 0.402353, 3.480766, 1.923154
0, Valid, Excluded, 2, -0.320356, 1.045337, -0.343347, -0.331541, 1.045725, -0.362875, 0.734380, 0.169847, 0.657134, -0.331541, 1.045725, -0.362875, 0.734380, 0.169847, 0.657134, 0, 0.300000, 0.000000, 1.000000, 0.403356, 1.147545, 0.402169, 6.071152, 9.122165
0, Valid, Excluded, 2, -0.320339, 1.045354, -0.343350, -0.331519, 1.045738, -0.362882, 0.718411, 0.036038, 0.694662, -0.331519, 1.045738, -0.362882, 0.718411, 0.036038, 0.694662, 0, 0.300000, 0.000000, 1.000000, 0.403431, 1.147151, 0.402166, 3.996157, 8.021523
0, Valid, Excluded, 2, -0.320292, 1.045360, -0.343386, -0.331486, 1.045727, -0.362843, 0.697625, 0.164125, 0.697396, -0.331486, 1.045727, -0.362843, 0.697625, 0.164125, 0.697396, 0, 0.300000, 0.000000, 1.000000, 0.403693, 1.147001, 0.401943, 4.150203, 7.441838
0, Valid, Excluded, 2, -0.320261, 1.045349, -0.343411, -0.331463, 1.045752, -0.362849, 0.757146, 0.095059, 0.646265, -0.331463, 1.045752, -0.362849, 0.757146, 0.095059, 0.646265, 0, 0.300000, 0.000000, 1.000000, 0.403932, 1.146836, 0.401737, 5.606892, 5.992143
0, Valid, Excluded, 2, -0.320208, 1.045335, -0.343372, -0.331456, 1.045760, -0.362863, 0.702701, 0.060189, 0.708916, -0.331456, 1.045760, -0.362863, 0.702701, 0.060189, 0.708916, 0, 0.300000, 0.000000, 1.000000, 0.404183, 1.146851, 0.401579, 2.164284, 5.16012
0, Valid, Excluded, 2, -0.320168, 1.045330, -0.343393, -0.331445, 1.045753, -0.362877, 0.678307, 0.100485, 0.727855, -0.331445, 1.045753, -0.362877, 0.678307, 0.100485, 0.727855, 0, 0.300000, 0.000000, 1.000000, 0.404411, 1.146828, 0.401378, 0.9841712, 2.909191
0, Valid, Included, 2, -0.320162, 1.045319, -0.343397, -0.331402, 1.045739, -0.362832, 0.760920, 0.112114, 0.639080, -0.331402, 1.045739, -0.362832, 0.760920, 0.112114, 0.639080, 0, 0.300000, 0.000000, 1.000000, 0.404567, 1.146761, 0.401235, 6.096575, 6.984436
0, Valid, Included, 2, -0.320129, 1.045297, -0.343422, -0.331670, 1.045731, -0.362676, 0.710126, 0.178345, 0.681109, -0.331670, 1.045731, -0.362676, 0.710126, 0.178345, 0.681109, 0, 0.300000, 0.000000, 1.000000, 0.404934, 1.146645, 0.400898, 5.31795, 5.356245
0, Valid, Included, 2, -0.320108, 1.045281, -0.343431, -0.334329, 1.045687, -0.361146, 0.652198, 0.071609, 0.754655, -0.334329, 1.045687, -0.361146, 0.652198, 0.071609, 0.754655, 0, 0.300000, 0.000000, 1.000000, 0.405121, 1.146544, 0.400738, 3.552202, 8.141504
0, Valid, Included, 2, -0.320095, 1.045245, -0.343470, -0.334344, 1.045666, -0.361144, 0.679767, 0.077875, 0.729275, -0.334344, 1.045666, -0.361144, 0.679767, 0.077875, 0.729275, 0, 0.300000, 0.000000, 1.000000, 0.405309, 1.146270, 0.400561, 1.502069, 2.176908
0, Valid, Included, 2, -0.320068, 1.045227, -0.343490, -0.334020, 1.045654, -0.361330, 0.711996, 0.079706, 0.697632, -0.334020, 1.045654, -0.361330, 0.711996, 0.079706, 0.697632, 0, 0.300000, 0.000000, 1.000000, 0.405360, 1.146245, 0.400520, 1.664129, 2.590121
0, Valid, Included, 2, -0.320085, 1.045181, -0.343510, -0.333961, 1.045622, -0.361395, 0.719823, 0.178398, 0.670835, -0.333961, 1.045622, -0.361395, 0.719823, 0.178398, 0.670835, 0, 0.300000, 0.000000, 1.000000, 0.405534, 1.146133, 0.400322, 5.634821, 5.879099
0, Valid, Included, 2, -0.320078, 1.045202, -0.343522, -0.333941, 1.045603, -0.361412, 0.666497, 0.111734, 0.737073, -0.333941, 1.045603, -0.361412, 0.666497, 0.111734, 0.737073, 0, 0.300000, 0.000000, 1.000000, 0.405611, 1.146074, 0.400252, 2.261659, 6.193941
0, Valid, Included, 2, -0.320103, 1.045204, -0.343532, -0.334358, 1.045540, -0.361207, 0.666190, 0.068158, 0.742637, -0.334358, 1.045540, -0.361207, 0.666190, 0.068158, 0.742637, 0, 0.300000, 0.000000, 1.000000, 0.405749, 1.145991, 0.400094, 2.735164, 2.517151
0, Valid, Included, 2, -0.320097, 1.045240, -0.343545, -0.334327, 1.045564, -0.361234, 0.709407, 0.078118, 0.700435, -0.334327, 1.045564, -0.361234, 0.709407, 0.078118, 0.700435, 0, 0.300000, 0.000000, 1.000000, 0.405751, 1.146178, 0.400066, 1.496456, 3.508276
0, Valid, Included, 2, -0.320047, 1.045217, -0.343527, -0.334509, 1.045564, -0.361153, 0.693134, 0.083373, 0.715959, -0.334509, 1.045564, -0.361153, 0.693134, 0.083373, 0.715959, 0, 0.300000, 0.000000, 1.000000, 0.405944, 1.146173, 0.399942, 0.645587, 1.32323
0, Valid, Included, 2, -0.319989, 1.045239, -0.343545, -0.331965, 1.045627, -0.362633, 0.653879, 0.175053, 0.736055, -0.331965, 1.045627, -0.362633, 0.653879, 0.175053, 0.736055, 0, 0.300000, 0.000000, 1.000000, 0.406167, 1.146437, 0.399730, 5.253484, 5.831598
0, Valid, Included, 2, -0.319985, 1.045257, -0.343573, -0.331909, 1.045603, -0.362617, 0.743934, 0.154361, 0.650173, -0.331909, 1.045603, -0.362617, 0.743934, 0.154361, 0.650173, 0, 0.300000, 0.000000, 1.000000, 0.406422, 1.146450, 0.399456, 5.843853, 7.232696
0, Valid, Included, 2, -0.319977, 1.045246, -0.343606, -0.331748, 1.045621, -0.362695, 0.685744, 0.152359, 0.711698, -0.331748, 1.045621, -0.362695, 0.685744, 0.152359, 0.711698, 0, 0.300000, 0.000000, 1.000000, 0.406523, 1.146736, 0.399293, 3.32331, 4.854904
0, Valid, Included, 2, -0.319984, 1.045266, -0.343638, -0.331449, 1.045642, -0.362894, 0.699645, 0.084240, 0.709489, -0.331449, 1.045642, -0.362894, 0.699645, 0.084240, 0.709489, 0, 0.300000, 0.000000, 1.000000, 0.406830, 1.146729, 0.398957, 0.7878303, 3.986197
0, Valid, Included, 2, -0.319957, 1.045270, -0.343633, -0.331429, 1.045625, -0.362933, 0.734452, 0.074914, 0.674503, -0.331429, 1.045625, -0.362933, 0.734452, 0.074914, 0.674503, 0, 0.300000, 0.000000, 1.000000, 0.406879, 1.146929, 0.398914, 3.519308, 2.877936
0, Valid, Included, 2, -0.319912, 1.045246, -0.343675, -0.331456, 1.045645, -0.362954, 0.735360, 0.035922, 0.676717, -0.331456, 1.045645, -0.362954, 0.735360, 0.035922, 0.676717, 0, 0.300000, 0.000000, 1.000000, 0.407078, 1.147140, 0.398688, 4.70998, 2.238434
0, Valid, Included, 2, -0.319842, 1.045306, -0.343695, -0.331487, 1.045649, -0.362913, 0.751017, 0.122104, 0.648884, -0.331487, 1.045649, -0.362913, 0.751017, 0.122104, 0.648884, 0, 0.300000, 0.000000, 1.000000, 0.407109, 1.147399, 0.398680, 5.250312, 5.267787
0, Valid, Included, 2, -0.319807, 1.045349, -0.343681, -0.329479, 1.045643, -0.364094, 0.749261, 0.137109, 0.647899, -0.329479, 1.045643, -0.364094, 0.749261, 0.137109, 0.647899, 0, 0.300000, 0.000000, 1.000000, 0.407339, 1.147833, 0.398449, 5.62361, 0.8672784
0, Valid, Included, 2, -0.319793, 1.045362, -0.343712, -0.329427, 1.045698, -0.364102, 0.732266, 0.124748, 0.669483, -0.329427, 1.045698, -0.364102, 0.732266, 0.124748, 0.669483, 0, 0.300000, 0.000000, 1.000000, 0.407388, 1.147964, 0.398367, 3.893248, 1.726011
0, Valid, Included, 2, -0.319812, 1.045381, -0.343723, -0.329408, 1.045732, -0.364079, 0.724377, 0.095398, 0.682758, -0.329408, 1.045732, -0.364079, 0.724377, 0.095398, 0.682758, 0, 0.300000, 0.000000, 1.000000, 0.407355, 1.148297, 0.398326, 2.662269, 1.900325
0, Valid, Included, 2, -0.319834, 1.045401, -0.343764, -0.329391, 1.045742, -0.364112, 0.674247, 0.155861, 0.721856, -0.329391, 1.045742, -0.364112, 0.674247, 0.155861, 0.721856, 0, 0.300000, 0.000000, 1.000000, 0.407541, 1.148135, 0.398106, 3.586595, 5.028509
0, Valid, Included, 2, -0.319820, 1.045376, -0.343827, -0.331367, 1.045730, -0.362988, 0.745862, 0.059205, 0.663455, -0.331367, 1.045730, -0.362988, 0.745862, 0.059205, 0.663455, 0, 0.300000, 0.000000, 1.000000, 0.407458, 1.148363, 0.398103, 4.696027, 7.667516
0, Valid, Included, 2, -0.319820, 1.045358, -0.343882, -0.331326, 1.045752, -0.363065, 0.665691, 0.163640, 0.728042, -0.331326, 1.045752, -0.363065, 0.665691, 0.163640, 0.728042, 0, 0.300000, 0.000000, 1.000000, 0.407551, 1.148427, 0.397946, 4.24524, 8.409944
0, Valid, Included, 2, -0.319825, 1.045359, -0.343954, -0.331328, 1.045719, -0.363119, 0.663670, 0.058664, 0.745710, -0.331328, 1.045719, -0.363119, 0.663670, 0.058664, 0.745710, 0, 0.300000, 0.000000, 1.000000, 0.407513, 1.148589, 0.397884, 3.297585, 6.103356
0, Valid, Included, 2, -0.319857, 1.045379, -0.343991, -0.331336, 1.045698, -0.363168, 0.686605, 0.080428, 0.722546, -0.331336, 1.045698, -0.363168, 0.686605, 0.080428, 0.722546, 0, 0.300000, 0.000000, 1.000000, 0.407630, 1.148885, 0.397662, 1.130904, 2.245853
0, Valid, Included, 2, -0.319847, 1.045391, -0.344011, -0.331332, 1.045695, -0.363245, 0.701516, 0.050476, 0.710845, -0.331332, 1.045695, -0.363245, 0.701516, 0.050476, 0.710845, 0, 0.300000, 0.000000, 1.000000, 0.407687, 1.149232, 0.397550, 2.719949, 2.030954
0, Valid, Included, 2, -0.319881, 1.045446, -0.344036, -0.331363, 1.045706, -0.363282, 0.719829, 0.051697, 0.692209, -0.331363, 1.045706, -0.363282, 0.719829, 0.051697, 0.692209, 0, 0.300000, 0.000000, 1.000000, 0.407735, 1.149471, 0.397418, 3.263688, 1.498677
0, Valid, Included, 2, -0.319892, 1.045488, -0.344062, -0.331338, 1.045711, -0.363311, 0.697382, 0.088165, 0.711239, -0.331338, 1.045711, -0.363311, 0.697382, 0.088165, 0.711239, 0, 0.300000, 0.000000, 1.000000, 0.407681, 1.149693, 0.397409, 0.6023093, 2.685111
0, Valid, Included, 2, -0.319963, 1.045502, -0.344101, -0.331091, 1.045762, -0.363498, 0.734128, 0.126845, 0.667050, -0.331091, 1.045762, -0.363498, 0.734128, 0.126845, 0.667050, 0, 0.300000, 0.000000, 1.000000, 0.407739, 1.149983, 0.397205, 3.928249, 3.970051
0, Valid, Included, 2, -0.319990, 1.045510, -0.344144, -0.331113, 1.045797, -0.363517, 0.657513, 0.156667, 0.736966, -0.331113, 1.045797, -0.363517, 0.657513, 0.156667, 0.736966, 0, 0.300000, 0.000000, 1.000000, 0.407719, 1.150179, 0.397128, 4.159206, 6.186561
