timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 3, -0.327288, 1.046496, -0.353088, -0.336784, 1.048192, -0.373657, 0.625523, 0.303571, 0.718714, -0.336784, 1.048192, -0.373657, 0.625523, 0.303571, 0.718714, 0, 0.212132, 0.212132, 1.000000, 0.250646, 1.357165, 0.458994, 5.626224, 0.302612
0, Valid, Included, 3, -0.327298, 1.046511, -0.353113, -0.335186, 1.048219, -0.374462, 0.626924, 0.304359, 0.717149, -0.335186, 1.048219, -0.374462, 0.626924, 0.304359, 0.717149, 0, 0.212132, 0.212132, 1.000000, 0.250701, 1.357284, 0.458884, 5.837409, 0.1282043
0, Valid, Included, 3, -0.327343, 1.046481, -0.353162, -0.334922, 1.048243, -0.374607, 0.627441, 0.303835, 0.716931, -0.334922, 1.048243, -0.374607, 0.627441, 0.303835, 0.716931, 0, 0.212132, 0.212132, 1.000000, 0.250787, 1.357473, 0.458657, 5.867218, 0.04423466
0, Valid, Included, 3, -0.327347, 1.046494, -0.353195, -0.335158, 1.048215, -0.374523, 0.626575, 0.310888, 0.714665, -0.335158, 1.048215, -0.374523, 0.626575, 0.310888, 0.714665, 0, 0.212132, 0.212132, 1.000000, 0.250832, 1.357680, 0.458515, 5.95901, 0.4270431
0, Valid, Included, 3, -0.327376, 1.046485, -0.353217, -0.335419, 1.048176, -0.374468, 0.626565, 0.311191, 0.714533, -0.335419, 1.048176, -0.374468, 0.626565, 0.311191, 0.714533, 0, 0.212132, 0.212132, 1.000000, 0.250846, 1.357862, 0.458388, 5.947189, 0.01978234
0, Valid, Included, 3, -0.327384, 1.046468, -0.353202, -0.335590, 1.048168, -0.374420, 0.622984, 0.313463, 0.716666, -0.335590, 1.048168, -0.374420, 0.622984, 0.313463, 0.716666, 0, 0.212132, 0.212132, 1.000000, 0.250878, 1.358175, 0.458248, 5.726731, 0.2719625
0, Valid, Included, 3, -0.327388, 1.046489, -0.353233, -0.335605, 1.048154, -0.374451, 0.623122, 0.313986, 0.716321, -0.335605, 1.048154, -0.374451, 0.623122, 0.313986, 0.716321, 0, 0.212132, 0.212132, 1.000000, 0.250940, 1.358318, 0.458124, 5.743886, 0.03426402
0, Valid, Included, 3, -0.327366, 1.046542, -0.353265, -0.335547, 1.048128, -0.374469, 0.623595, 0.314167, 0.715820, -0.335547, 1.048128, -0.374469, 0.623595, 0.314167, 0.715820, 0, 0.212132, 0.212132, 1.000000, 0.250938, 1.358438, 0.458083, 5.78452, 0.03956468
0, Valid, Included, 3, -0.327367, 1.046552, -0.353284, -0.336911, 1.048129, -0.373831, 0.621908, 0.313778, 0.717473, -0.336911, 1.048129, -0.373831, 0.621908, 0.313778, 0.717473, 0, 0.212132, 0.212132, 1.000000, 0.251112, 1.358606, 0.457879, 5.555344, 0.1356209
0, Valid, Included, 3, -0.327328, 1.046588, -0.353348, -0.338785, 1.048156, -0.372933, 0.620319, 0.313267, 0.719050, -0.338785, 1.048156, -0.372933, 0.620319, 0.313267, 0.719050, 0, 0.212132, 0.212132, 1.000000, 0.251404, 1.358594, 0.457653, 5.300013, 0.132704
0, Valid, Included, 3, -0.327333, 1.046619, -0.353378, -0.338605, 1.048165, -0.373041, 0.620735, 0.313579, 0.718559, -0.338605, 1.048165, -0.373041, 0.620735, 0.313579, 0.718559, 0, 0.212132, 0.212132, 1.000000, 0.251650, 1.358607, 0.457451, 5.334139, 0.03956468
0, Valid, Included, 3, -0.327272, 1.046653, -0.353397, -0.338640, 1.048200, -0.373068, 0.620899, 0.313532, 0.718442, -0.338640, 1.048200, -0.373068, 0.620899, 0.313532, 0.718442, 0, 0.212132, 0.212132, 1.000000, 0.251774, 1.358771, 0.457337, 5.333551, 0
0, Valid, Included, 3, -0.327259, 1.046667, -0.353420, -0.338906, 1.048228, -0.372968, 0.620816, 0.314252, 0.718198, -0.338906, 1.048228, -0.372968, 0.620816, 0.314252, 0.718198, 0, 0.212132, 0.212132, 1.000000, 0.251863, 1.358951, 0.457195, 5.324873, 0.04423466
0, Valid, Included, 3, -0.327291, 1.046688, -0.353407, -0.336876, 1.048280, -0.373956, 0.622922, 0.316645, 0.715317, -0.336876, 1.048280, -0.373956, 0.622922, 0.316645, 0.715317, 0, 0.212132, 0.212132, 1.000000, 0.251867, 1.358944, 0.457193, 5.667906, 0.2454926
0, Valid, Included, 3, -0.327316, 1.046674, -0.353368, -0.336847, 1.048314, -0.373990, 0.622583, 0.313362, 0.717056, -0.336847, 1.048314, -0.373990, 0.622583, 0.313362, 0.717056, 0, 0.212132, 0.212132, 1.000000, 0.251961, 1.359093, 0.457083, 5.536934, 0.2130625
0, Valid, Included, 3, -0.327309, 1.046656, -0.353386, -0.336822, 1.048343, -0.374005, 0.622441, 0.312419, 0.717602, -0.336822, 1.048343, -0.374005, 0.622441, 0.312419, 0.717602, 0, 0.212132, 0.212132, 1.000000, 0.251954, 1.359014, 0.457100, 5.502423, 0.06255726
0, Valid, Included, 3, -0.327345, 1.046626, -0.353385, -0.336872, 1.048325, -0.373955, 0.622293, 0.312693, 0.717596, -0.336872, 1.048325, -0.373955, 0.622293, 0.312693, 0.717596, 0, 0.212132, 0.212132, 1.000000, 0.252103, 1.358794, 0.457042, 5.490765, 0
0, Valid, Included, 3, -0.327360, 1.046605, -0.353409, -0.336833, 1.048309, -0.373988, 0.621023, 0.314206, 0.718034, -0.336833, 1.048309, -0.373988, 0.621023, 0.314206, 0.718034, 0, 0.212132, 0.212132, 1.000000, 0.252148, 1.358552, 0.457060, 5.446401, 0.1153499
0, Valid, Included, 3, -0.327253, 1.046623, -0.353388, -0.336844, 1.048283, -0.374000, 0.620974, 0.314345, 0.718018, -0.336844, 1.048283, -0.374000, 0.620974, 0.314345, 0.718018, 0, 0.212132, 0.212132, 1.000000, 0.252343, 1.358404, 0.457082, 5.441433, 0
0, Valid, Included, 3, -0.327248, 1.046600, -0.353394, -0.335207, 1.048287, -0.374837, 0.622764, 0.314823, 0.716252, -0.335207, 1.048287, -0.374837, 0.622764, 0.314823, 0.716252, 0, 0.212132, 0.212132, 1.000000, 0.252228, 1.358419, 0.457147, 5.687961, 0.1467098
0, Valid, Included, 3, -0.327229, 1.046622, -0.353389, -0.335026, 1.048309, -0.374854, 0.623139, 0.314717, 0.715984, -0.335026, 1.048309, -0.374854, 0.623139, 0.314717, 0.715984, 0, 0.212132, 0.212132, 1.000000, 0.252150, 1.358373, 0.457247, 5.727211, 0.02797646
0, Valid, Included, 3, -0.327227, 1.046633, -0.353363, -0.336580, 1.048264, -0.374092, 0.621578, 0.312815, 0.718179, -0.336580, 1.048264, -0.374092, 0.621578, 0.312815, 0.718179, 0, 0.212132, 0.212132, 1.000000, 0.252039, 1.358514, 0.457304, 5.471243, 0.1887116
0, Valid, Included, 3, -0.327223, 1.046652, -0.353357, -0.335045, 1.048305, -0.374834, 0.623345, 0.313408, 0.716376, -0.335045, 1.048305, -0.374834, 0.623345, 0.313408, 0.716376, 0, 0.212132, 0.212132, 1.000000, 0.251943, 1.358580, 0.457364, 5.711927, 0.1480375
0, Valid, Included, 3, -0.327232, 1.046653, -0.353345, -0.336554, 1.048295, -0.374065, 0.621510, 0.312976, 0.718151, -0.336554, 1.048295, -0.374065, 0.621510, 0.312976, 0.718151, 0, 0.212132, 0.212132, 1.000000, 0.251906, 1.358702, 0.457349, 5.476577, 0.1480375
0, Valid, Included, 3, -0.327240, 1.046673, -0.353337, -0.336516, 1.048313, -0.374075, 0.621343, 0.312238, 0.718618, -0.336516, 1.048313, -0.374075, 0.621343, 0.312238, 0.718618, 0, 0.212132, 0.212132, 1.000000, 0.251957, 1.358732, 0.457312, 5.441073, 0.04845664
0, Valid, Included, 3, -0.327232, 1.046638, -0.353358, -0.336484, 1.048311, -0.374084, 0.621736, 0.312397, 0.718207, -0.336484, 1.048311, -0.374084, 0.621736, 0.312397, 0.718207, 0, 0.212132, 0.212132, 1.000000, 0.251836, 1.358892, 0.457307, 5.479117, 0.03426402
0, Valid, Included, 3, -0.327229, 1.046658, -0.353358, -0.334892, 1.048349, -0.374863, 0.623766, 0.312741, 0.716299, -0.334892, 1.048349, -0.374863, 0.623766, 0.312741, 0.716299, 0, 0.212132, 0.212132, 1.000000, 0.251860, 1.358958, 0.457274, 5.727416, 0.1607126
0, Valid, Included, 3, -0.327210, 1.046664, -0.353338, -0.334956, 1.048308, -0.374849, 0.623598, 0.313249, 0.716220, -0.334956, 1.048308, -0.374849, 0.623598, 0.313249, 0.716220, 0, 0.212132, 0.212132, 1.000000, 0.251777, 1.359126, 0.457305, 5.728408, 0.03426402
0, Valid, Included, 3, -0.327208, 1.046700, -0.353336, -0.336636, 1.048308, -0.374021, 0.621767, 0.312921, 0.717963, -0.336636, 1.048308, -0.374021, 0.621767, 0.312921, 0.717963, 0, 0.212132, 0.212132, 1.000000, 0.251847, 1.358981, 0.457328, 5.486945, 0.1467098
0, Valid, Included, 3, -0.327114, 1.046704, -0.353297, -0.335052, 1.048329, -0.374771, 0.623445, 0.313814, 0.716109, -0.335052, 1.048329, -0.374771, 0.623445, 0.313814, 0.716109, 0, 0.212132, 0.212132, 1.000000, 0.251937, 1.359120, 0.457317, 5.72091, 0.1519511
0, Valid, Included, 3, -0.327094, 1.046703, -0.353357, -0.334960, 1.048358, -0.374811, 0.623890, 0.315908, 0.714806, -0.334960, 1.048358, -0.374811, 0.623890, 0.315908, 0.714806, 0, 0.212132, 0.212132, 1.000000, 0.251945, 1.359243, 0.457218, 5.815948, 0.1440177
0, Valid, Included, 3, -0.327083, 1.046718, -0.353348, -0.334924, 1.048359, -0.374744, 0.623933, 0.316054, 0.714691, -0.334924, 1.048359, -0.374744, 0.623933, 0.316054, 0.714691, 0, 0.212132, 0.212132, 1.000000, 0.251964, 1.359407, 0.457164, 5.818441, 0
0, Valid, Included, 3, -0.327175, 1.046746, -0.353336, -0.336495, 1.048336, -0.374022, 0.622098, 0.315887, 0.716372, -0.336495, 1.048336, -0.374022, 0.622098, 0.315887, 0.716372, 0, 0.212132, 0.212132, 1.000000, 0.251732, 1.359508, 0.457248, 5.600982, 0.1426525
0, Valid, Included, 3, -0.327170, 1.046749, -0.353338, -0.334825, 1.048366, -0.374830, 0.623587, 0.316215, 0.714933, -0.334825, 1.048366, -0.374830, 0.623587, 0.316215, 0.714933, 0, 0.212132, 0.212132, 1.000000, 0.251660, 1.359556, 0.457284, 5.818374, 0.1186941
0, Valid, Included, 3, -0.327188, 1.046728, -0.353306, -0.336650, 1.048373, -0.373966, 0.621679, 0.315505, 0.716904, -0.336650, 1.048373, -0.373966, 0.621679, 0.315505, 0.716904, 0, 0.212132, 0.212132, 1.000000, 0.251601, 1.359588, 0.457325, 5.557636, 0.1619255
0, Valid, Included, 3, -0.327189, 1.046722, -0.353300, -0.336680, 1.048381, -0.373948, 0.622034, 0.314355, 0.717103, -0.336680, 1.048381, -0.373948, 0.622034, 0.314355, 0.717103, 0, 0.212132, 0.212132, 1.000000, 0.251581, 1.359590, 0.457341, 5.549026, 0.06852804
0, Valid, Included, 3, -0.327145, 1.046708, -0.353320, -0.335125, 1.048367, -0.374692, 0.623305, 0.316440, 0.715065, -0.335125, 1.048367, -0.374692, 0.623305, 0.316440, 0.715065, 0, 0.212132, 0.212132, 1.000000, 0.251783, 1.359392, 0.457279, 5.785435, 0.1823843
0, Valid, Included, 3, -0.327134, 1.046707, -0.353335, -0.335252, 1.048357, -0.374624, 0.623179, 0.315263, 0.715715, -0.335252, 1.048357, -0.374624, 0.623179, 0.315263, 0.715715, 0, 0.212132, 0.212132, 1.000000, 0.251697, 1.359361, 0.457346, 5.738459, 0.07661668
0, Valid, Included, 3, -0.327177, 1.046705, -0.353396, -0.333557, 1.048363, -0.375456, 0.625039, 0.315584, 0.713949, -0.333557, 1.048363, -0.375456, 0.625039, 0.315584, 0.713949, 0, 0.212132, 0.212132, 1.000000, 0.251699, 1.359457, 0.457215, 5.97619, 0.1480375
0, Valid, Included, 3, -0.327163, 1.046696, -0.353416, -0.333541, 1.048357, -0.375471, 0.625063, 0.316179, 0.713662, -0.333541, 1.048357, -0.375471, 0.625063, 0.316179, 0.713662, 0, 0.212132, 0.212132, 1.000000, 0.251675, 1.359655, 0.457142, 5.992829, 0.03956468
0, Valid, Included, 3, -0.327178, 1.046694, -0.353456, -0.335107, 1.048332, -0.374783, 0.623800, 0.315069, 0.715258, -0.335107, 1.048332, -0.374783, 0.623800, 0.315069, 0.715258, 0, 0.212132, 0.212132, 1.000000, 0.251730, 1.359668, 0.457045, 5.774176, 0.132704
0, Valid, Included, 3, -0.327156, 1.046698, -0.353453, -0.336566, 1.048301, -0.374079, 0.622047, 0.314518, 0.717024, -0.336566, 1.048301, -0.374079, 0.622047, 0.314518, 0.717024, 0, 0.212132, 0.212132, 1.000000, 0.251958, 1.359625, 0.456920, 5.532862, 0.14537
0, Valid, Included, 3, -0.327135, 1.046687, -0.353473, -0.336638, 1.048298, -0.374091, 0.622043, 0.314736, 0.716924, -0.336638, 1.048298, -0.374091, 0.622043, 0.314736, 0.716924, 0, 0.212132, 0.212132, 1.000000, 0.251982, 1.359787, 0.456831, 5.530772, 0.01978234
0, Valid, Included, 3, -0.327128, 1.046686, -0.353478, -0.335065, 1.048320, -0.374850, 0.623407, 0.315372, 0.715465, -0.335065, 1.048320, -0.374850, 0.623407, 0.315372, 0.715465, 0, 0.212132, 0.212132, 1.000000, 0.252173, 1.359638, 0.456752, 5.730666, 0.1203313
0, Valid, Included, 3, -0.327135, 1.046675, -0.353506, -0.336677, 1.048288, -0.374067, 0.622052, 0.314731, 0.716923, -0.336677, 1.048288, -0.374067, 0.622052, 0.314731, 0.716923, 0, 0.212132, 0.212132, 1.000000, 0.252379, 1.359539, 0.456604, 5.508296, 0.1203313
0, Valid, Included, 3, -0.327125, 1.046683, -0.353494, -0.336687, 1.048289, -0.374063, 0.621803, 0.314595, 0.717187, -0.336687, 1.048289, -0.374063, 0.621803, 0.314595, 0.717187, 0, 0.212132, 0.212132, 1.000000, 0.252488, 1.359460, 0.456581, 5.481799, 0.01978234
0, Valid, Included, 3, -0.327128, 1.046669, -0.353515, -0.336750, 1.048278, -0.374063, 0.621345, 0.314531, 0.717616, -0.336750, 1.048278, -0.374063, 0.621345, 0.314531, 0.717616, 0, 0.212132, 0.212132, 1.000000, 0.252580, 1.359610, 0.456427, 5.432458, 0.03426402
0, Valid, Included, 3, -0.327059, 1.046694, -0.353597, -0.335224, 1.048313, -0.374794, 0.623192, 0.313590, 0.716424, -0.335224, 1.048313, -0.374794, 0.623192, 0.313590, 0.716424, 0, 0.212132, 0.212132, 1.000000, 0.252604, 1.359493, 0.456432, 5.628348, 0.1370561
0, Valid, Included, 3, -0.327036, 1.046680, -0.353599, -0.337090, 1.048288, -0.373898, 0.620550, 0.309753, 0.720390, -0.337090, 1.048288, -0.373898, 0.620550, 0.309753, 0.720390, 0, 0.212132, 0.212132, 1.000000, 0.252731, 1.359423, 0.456378, 5.211994, 0.3499859
0, Valid, Included, 3, -0.327018, 1.046671, -0.353626, -0.337107, 1.048316, -0.373936, 0.620036, 0.309274, 0.721023, -0.337107, 1.048316, -0.373936, 0.620036, 0.309274, 0.721023, 0, 0.212132, 0.212132, 1.000000, 0.252742, 1.359471, 0.456334, 5.159967, 0.05233916
0, Valid, Included, 3, -0.327058, 1.046683, -0.353573, -0.335508, 1.048321, -0.374714, 0.621723, 0.310316, 0.719133, -0.335508, 1.048321, -0.374714, 0.621723, 0.310316, 0.719133, 0, 0.212132, 0.212132, 1.000000, 0.252968, 1.359379, 0.456236, 5.392814, 0.1570175
0, Valid, Included, 3, -0.327048, 1.046677, -0.353595, -0.335341, 1.048312, -0.374814, 0.621274, 0.311960, 0.718802, -0.335341, 1.048312, -0.374814, 0.621274, 0.311960, 0.718802, 0, 0.212132, 0.212132, 1.000000, 0.253015, 1.359539, 0.456124, 5.407874, 0.09891172
0, Valid, Included, 3, -0.327032, 1.046667, -0.353607, -0.335251, 1.048327, -0.374826, 0.621515, 0.311927, 0.718600, -0.335251, 1.048327, -0.374826, 0.621515, 0.311927, 0.718600, 0, 0.212132, 0.212132, 1.000000, 0.253195, 1.359380, 0.456052, 5.421554, 0
0, Valid, Included, 3, -0.327028, 1.046656, -0.353625, -0.335067, 1.048320, -0.374934, 0.621788, 0.311988, 0.718351, -0.335067, 1.048320, -0.374934, 0.621788, 0.311988, 0.718351, 0, 0.212132, 0.212132, 1.000000, 0.253345, 1.359571, 0.455851, 5.438875, 0.01978234
0, Valid, Included, 3, -0.327024, 1.046708, -0.353633, -0.334950, 1.048301, -0.374997, 0.622168, 0.314480, 0.716934, -0.334950, 1.048301, -0.374997, 0.622168, 0.314480, 0.716934, 0, 0.212132, 0.212132, 1.000000, 0.253339, 1.359528, 0.455887, 5.547648, 0.165511
0, Valid, Included, 3, -0.327034, 1.046705, -0.353649, -0.335032, 1.048285, -0.374974, 0.622743, 0.314651, 0.716348, -0.335032, 1.048285, -0.374974, 0.622743, 0.314651, 0.716348, 0, 0.212132, 0.212132, 1.000000, 0.253460, 1.359792, 0.455674, 5.575978, 0.04845664
0, Valid, Included, 3, -0.327028, 1.046747, -0.353621, -0.335093, 1.048337, -0.374950, 0.622773, 0.314348, 0.716469, -0.335093, 1.048337, -0.374950, 0.622773, 0.314348, 0.716469, 0, 0.212132, 0.212132, 1.000000, 0.253521, 1.359825, 0.455666, 5.563029, 0.01978234
0, Valid, Included, 3, -0.327035, 1.046757, -0.353618, -0.335111, 1.048328, -0.374963, 0.622227, 0.314532, 0.716850, -0.335111, 1.048328, -0.374963, 0.622227, 0.314532, 0.716850, 0, 0.212132, 0.212132, 1.000000, 0.253418, 1.360107, 0.455633, 5.527475, 0.03426402
0, Valid, Included, 3, -0.327062, 1.046770, -0.353639, -0.335074, 1.048373, -0.374950, 0.622206, 0.314420, 0.716925, -0.335074, 1.048373, -0.374950, 0.622206, 0.314420, 0.716925, 0, 0.212132, 0.212132, 1.000000, 0.253466, 1.360096, 0.455567, 5.519989, 0
0, Valid, Included, 3, -0.327112, 1.046769, -0.353679, -0.335022, 1.048377, -0.374977, 0.622209, 0.314995, 0.716664, -0.335022, 1.048377, -0.374977, 0.622209, 0.314995, 0.716664, 0, 0.212132, 0.212132, 1.000000, 0.253302, 1.360269, 0.455541, 5.543867, 0.03956468
0, Valid, Included, 3, -0.327137, 1.046782, -0.353702, -0.334760, 1.048394, -0.375141, 0.622201, 0.315346, 0.716524, -0.334760, 1.048394, -0.375141, 0.622201, 0.315346, 0.716524, 0, 0.212132, 0.212132, 1.000000, 0.253066, 1.360330, 0.455651, 5.582055, 0.01978234
0, Valid, Included, 3, -0.327137, 1.046798, -0.353737, -0.334846, 1.048388, -0.375163, 0.621739, 0.315414, 0.716885, -0.334846, 1.048388, -0.375163, 0.621739, 0.315414, 0.716885, 0, 0.212132, 0.212132, 1.000000, 0.253037, 1.360455, 0.455595, 5.545175, 0.03426402
0, Valid, Included, 3, -0.327174, 1.046797, -0.353757, -0.334981, 1.048399, -0.375132, 0.621544, 0.315303, 0.717119, -0.334981, 1.048399, -0.375132, 0.621544, 0.315303, 0.717119, 0, 0.212132, 0.212132, 1.000000, 0.252932, 1.360671, 0.455539, 5.520025, 0.01978234
0, Valid, Included, 3, -0.327156, 1.046818, -0.353775, -0.335088, 1.048410, -0.375114, 0.621011, 0.314746, 0.717818, -0.335088, 1.048410, -0.375114, 0.621011, 0.314746, 0.717818, 0, 0.212132, 0.212132, 1.000000, 0.252833, 1.360663, 0.455617, 5.46637, 0.05595291
0, Valid, Included, 3, -0.327187, 1.046820, -0.353793, -0.335114, 1.048406, -0.375139, 0.621050, 0.315202, 0.717590, -0.335114, 1.048406, -0.375139, 0.621050, 0.315202, 0.717590, 0, 0.212132, 0.212132, 1.000000, 0.252758, 1.360603, 0.455655, 5.487301, 0.02797646
0, Valid, Included, 3, -0.327157, 1.046828, -0.353764, -0.335020, 1.048428, -0.375194, 0.621276, 0.315271, 0.717365, -0.335020, 1.048428, -0.375194, 0.621276, 0.315271, 0.717365, 0, 0.212132, 0.212132, 1.000000, 0.252728, 1.360693, 0.455694, 5.513347, 0.01978234
0, Valid, Included, 3, -0.327178, 1.046830, -0.353739, -0.335002, 1.048430, -0.375235, 0.621282, 0.314942, 0.717485, -0.335002, 1.048430, -0.375235, 0.621282, 0.314942, 0.717485, 0, 0.212132, 0.212132, 1.000000, 0.252434, 1.360796, 0.455875, 5.523432, 0.01978234
0, Valid, Included, 3, -0.327213, 1.046834, -0.353759, -0.335109, 1.048435, -0.375139, 0.620635, 0.314959, 0.718047, -0.335109, 1.048435, -0.375139, 0.620635, 0.314959, 0.718047, 0, 0.212132, 0.212132, 1.000000, 0.252414, 1.360777, 0.455853, 5.468628, 0.04845664
0, Valid, Included, 3, -0.327231, 1.046827, -0.353703, -0.335145, 1.048434, -0.375106, 0.620604, 0.314910, 0.718102, -0.335145, 1.048434, -0.375106, 0.620604, 0.314910, 0.718102, 0, 0.212132, 0.212132, 1.000000, 0.252470, 1.361038, 0.455753, 5.453125, 0
0, Valid, Included, 3, -0.327258, 1.046831, -0.353706, -0.335119, 1.048437, -0.375156, 0.621018, 0.314040, 0.718108, -0.335119, 1.048437, -0.375156, 0.621018, 0.314040, 0.718108, 0, 0.212132, 0.212132, 1.000000, 0.252503, 1.361054, 0.455702, 5.458728, 0.05595291
0, Valid, Included, 3, -0.327202, 1.046850, -0.353676, -0.335108, 1.048423, -0.375115, 0.621516, 0.314483, 0.717495, -0.335108, 1.048423, -0.375115, 0.621516, 0.314483, 0.717495, 0, 0.212132, 0.212132, 1.000000, 0.252358, 1.361132, 0.455853, 5.516686, 0.05233916
0, Valid, Included, 3, -0.327226, 1.046862, -0.353683, -0.335149, 1.048426, -0.375111, 0.621198, 0.314601, 0.717718, -0.335149, 1.048426, -0.375111, 0.621198, 0.314601, 0.717718, 0, 0.212132, 0.212132, 1.000000, 0.252321, 1.361093, 0.455876, 5.497471, 0.01978234
0, Valid, Included, 3, -0.327250, 1.046885, -0.353725, -0.335144, 1.048442, -0.375055, 0.621470, 0.315116, 0.717253, -0.335144, 1.048442, -0.375055, 0.621470, 0.315116, 0.717253, 0, 0.212132, 0.212132, 1.000000, 0.252205, 1.361356, 0.455807, 5.530453, 0.04423466
0, Valid, Included, 3, -0.327269, 1.046867, -0.353717, -0.335175, 1.048456, -0.375057, 0.621417, 0.315009, 0.717346, -0.335175, 1.048456, -0.375057, 0.621417, 0.315009, 0.717346, 0, 0.212132, 0.212132, 1.000000, 0.252318, 1.361445, 0.455677, 5.512351, 0
0, Valid, Included, 3, -0.327208, 1.046888, -0.353738, -0.335115, 1.048474, -0.375140, 0.621401, 0.315495, 0.717148, -0.335115, 1.048474, -0.375140, 0.621401, 0.315495, 0.717148, 0, 0.212132, 0.212132, 1.000000, 0.252355, 1.361384, 0.455706, 5.530949, 0.02797646
0, Valid, Included, 3, -0.327191, 1.046880, -0.353708, -0.335179, 1.048451, -0.375112, 0.621214, 0.315396, 0.717348, -0.335179, 1.048451, -0.375112, 0.621214, 0.315396, 0.717348, 0, 0.212132, 0.212132, 1.000000, 0.252344, 1.361374, 0.455757, 5.51292, 0
0, Valid, Included, 3, -0.327197, 1.046894, -0.353708, -0.334860, 1.048476, -0.375260, 0.621602, 0.315057, 0.717175, -0.334860, 1.048476, -0.375260, 0.621602, 0.315057, 0.717175, 0, 0.212132, 0.212132, 1.000000, 0.252430, 1.361174, 0.455774, 5.54892, 0.02797646
0, Valid, Included, 3, -0.327165, 1.046882, -0.353706, -0.334781, 1.048468, -0.375260, 0.621598, 0.314888, 0.717242, -0.334781, 1.048468, -0.375260, 0.621598, 0.314888, 0.717242, 0, 0.212132, 0.212132, 1.000000, 0.252372, 1.361189, 0.455831, 5.551144, 0
0, Valid, Included, 3, -0.327164, 1.046879, -0.353692, -0.334879, 1.048485, -0.375215, 0.621941, 0.314720, 0.717027, -0.334879, 1.048485, -0.375215, 0.621941, 0.314720, 0.717027, 0, 0.212132, 0.212132, 1.000000, 0.252481, 1.361137, 0.455786, 5.560985, 0.02797646
0, Valid, Included, 3, -0.327107, 1.046875, -0.353629, -0.334880, 1.048471, -0.375196, 0.622297, 0.314500, 0.716811, -0.334880, 1.048471, -0.375196, 0.622297, 0.314500, 0.716811, 0, 0.212132, 0.212132, 1.000000, 0.252551, 1.361136, 0.455838, 5.579246, 0.02797646
0, Valid, Included, 3, -0.327090, 1.046881, -0.353610, -0.334840, 1.048471, -0.375202, 0.622251, 0.314267, 0.716948, -0.334840, 1.048471, -0.375202, 0.622251, 0.314267, 0.716948, 0, 0.212132, 0.212132, 1.000000, 0.252472, 1.361100, 0.455943, 5.578262, 0
0, Valid, Included, 3, -0.327057, 1.046908, -0.353591, -0.334728, 1.048467, -0.375166, 0.622329, 0.314175, 0.716931, -0.334728, 1.048467, -0.375166, 0.622329, 0.314175, 0.716931, 0, 0.212132, 0.212132, 1.000000, 0.252580, 1.361155, 0.455897, 5.57777, 0
0, Valid, Included, 3, -0.327064, 1.046908, -0.353580, -0.334832, 1.048472, -0.375086, 0.622454, 0.314048, 0.716868, -0.334832, 1.048472, -0.375086, 0.622454, 0.314048, 0.716868, 0, 0.212132, 0.212132, 1.000000, 0.252595, 1.361261, 0.455850, 5.573587, 0
0, Valid, Included, 3, -0.327155, 1.046882, -0.353594, -0.334854, 1.048500, -0.375041, 0.622297, 0.314043, 0.717006, -0.334854, 1.048500, -0.375041, 0.622297, 0.314043, 0.717006, 0, 0.212132, 0.212132, 1.000000, 0.252418, 1.361185, 0.455917, 5.57007, 0
0, Valid, Included, 3, -0.327197, 1.046877, -0.353615, -0.334986, 1.048494, -0.374969, 0.621812, 0.314133, 0.717393, -0.334986, 1.048494, -0.374969, 0.621812, 0.314133, 0.717393, 0, 0.212132, 0.212132, 1.000000, 0.252200, 1.361420, 0.455929, 5.534916, 0.03426402
0, Valid, Included, 3, -0.327196, 1.046873, -0.353598, -0.335047, 1.048471, -0.374997, 0.621998, 0.313976, 0.717298, -0.335047, 1.048471, -0.374997, 0.621998, 0.313976, 0.717298, 0, 0.212132, 0.212132, 1.000000, 0.252154, 1.361326, 0.456015, 5.54846, 0
0, Valid, Included, 3, -0.327218, 1.046888, -0.353670, -0.335090, 1.048461, -0.375017, 0.621966, 0.314129, 0.717260, -0.335090, 1.048461, -0.375017, 0.621966, 0.314129, 0.717260, 0, 0.212132, 0.212132, 1.000000, 0.252027, 1.361404, 0.455994, 5.552627, 0
0, Valid, Included, 3, -0.327225, 1.046881, -0.353656, -0.335159, 1.048458, -0.374964, 0.621964, 0.313908, 0.717345, -0.335159, 1.048458, -0.374964, 0.621964, 0.313908, 0.717345, 0, 0.212132, 0.212132, 1.000000, 0.251986, 1.361558, 0.455970, 5.54125, 0.01978234
0, Valid, Included, 3, -0.327280, 1.046903, -0.353668, -0.335148, 1.048473, -0.375053, 0.622153, 0.314008, 0.717155, -0.335148, 1.048473, -0.375053, 0.622153, 0.314008, 0.717155, 0, 0.212132, 0.212132, 1.000000, 0.251824, 1.361539, 0.456050, 5.570422, 0
