timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 6, -0.375585, 1.139185, -0.142439, -0.372003, 1.141726, -0.170599, 0.007063, 0.294282, 0.955681, -0.372003, 1.141726, -0.170599, 0.007063, 0.294282, 0.955681, 0, -0.300000, 0.000000, 1.000000, -0.464415, 1.239700, 0.892938, 12.99092, 0.03426402
0, Valid, Excluded, 6, -0.375596, 1.139188, -0.142396, -0.371994, 1.141714, -0.170584, 0.006918, 0.293918, 0.955802, -0.371994, 1.141714, -0.170584, 0.006918, 0.293918, 0.955802, 0, -0.300000, 0.000000, 1.000000, -0.464494, 1.239599, 0.892986, 12.97377, 0.02797646
0, Valid, Excluded, 6, -0.375606, 1.139173, -0.142376, -0.371916, 1.141710, -0.170488, 0.006449, 0.293332, 0.955972, -0.371916, 1.141710, -0.170488, 0.006449, 0.293332, 0.955972, 0, -0.300000, 0.000000, 1.000000, -0.464385, 1.239488, 0.893025, 12.93524, 0.04423466
0, Valid, Excluded, 6, -0.375607, 1.139151, -0.142332, -0.371878, 1.141717, -0.170456, 0.007183, 0.293069, 0.956048, -0.371878, 1.141717, -0.170456, 0.007183, 0.293069, 0.956048, 0, -0.300000, 0.000000, 1.000000, -0.464258, 1.239441, 0.893083, 12.93921, 0.04423466
0, Valid, Excluded, 6, -0.375654, 1.139125, -0.142315, -0.371867, 1.141706, -0.170442, 0.006773, 0.293094, 0.956051, -0.371867, 1.141706, -0.170442, 0.006773, 0.293094, 0.956051, 0, -0.300000, 0.000000, 1.000000, -0.464296, 1.239519, 0.893091, 12.92737, 0.01978234
0, Valid, Excluded, 6, -0.375681, 1.139154, -0.142242, -0.371851, 1.141686, -0.170403, 0.007199, 0.292632, 0.956185, -0.371851, 1.141686, -0.170403, 0.007199, 0.292632, 0.956185, 0, -0.300000, 0.000000, 1.000000, -0.464265, 1.239465, 0.893176, 12.91395, 0.03426402
0, Valid, Excluded, 6, -0.375612, 1.139156, -0.142184, -0.371865, 1.141659, -0.170393, 0.006449, 0.295723, 0.955245, -0.371865, 1.141659, -0.170393, 0.006449, 0.295723, 0.955245, 0, -0.300000, 0.000000, 1.000000, -0.464252, 1.239526, 0.893223, 13.05997, 0.1897456
0, Valid, Excluded, 6, -0.375642, 1.139179, -0.142178, -0.371855, 1.141693, -0.170329, 0.006573, 0.295604, 0.955281, -0.371855, 1.141693, -0.170329, 0.006573, 0.295604, 0.955281, 0, -0.300000, 0.000000, 1.000000, -0.464112, 1.239424, 0.893256, 13.06007, 0
0, Valid, Excluded, 6, -0.375553, 1.139179, -0.142137, -0.371735, 1.141694, -0.170283, 0.006202, 0.295574, 0.955284, -0.371735, 1.141694, -0.170283, 0.006202, 0.295574, 0.955284, 0, -0.300000, 0.000000, 1.000000, -0.464103, 1.239328, 0.893300, 13.05704, 0.01978234
0, Valid, Excluded, 6, -0.375577, 1.139176, -0.142122, -0.371557, 1.141727, -0.170327, 0.006234, 0.295191, 0.955412, -0.371557, 1.141727, -0.170327, 0.006234, 0.295191, 0.955412, 0, -0.300000, 0.000000, 1.000000, -0.463957, 1.239261, 0.893335, 13.0424, 0.01978234
0, Valid, Excluded, 6, -0.375586, 1.139185, -0.142118, -0.371514, 1.141729, -0.170274, 0.006397, 0.295063, 0.955452, -0.371514, 1.141729, -0.170274, 0.006397, 0.295063, 0.955452, 0, -0.300000, 0.000000, 1.000000, -0.463984, 1.239298, 0.893336, 13.0389, 0
0, Valid, Excluded, 6, -0.375575, 1.139174, -0.142089, -0.371546, 1.141728, -0.170258, 0.005961, 0.295250, 0.955381, -0.371546, 1.141728, -0.170258, 0.005961, 0.295250, 0.955381, 0, -0.300000, 0.000000, 1.000000, -0.463923, 1.239307, 0.893366, 13.03669, 0.02797646
0, Valid, Excluded, 6, -0.375592, 1.139183, -0.142103, -0.371536, 1.141739, -0.170259, 0.006105, 0.295788, 0.955221, -0.371536, 1.141739, -0.170259, 0.006105, 0.295788, 0.955221, 0, -0.300000, 0.000000, 1.000000, -0.463959, 1.239287, 0.893354, 13.07186, 0.03426402
0, Valid, Excluded, 6, -0.375586, 1.139154, -0.142074, -0.371609, 1.141726, -0.170211, 0.006224, 0.295827, 0.955212, -0.371609, 1.141726, -0.170211, 0.006224, 0.295827, 0.955212, 0, -0.300000, 0.000000, 1.000000, -0.463951, 1.239466, 0.893363, 13.06551, 0
0, Valid, Excluded, 6, -0.375592, 1.139138, -0.142125, -0.371568, 1.141737, -0.170238, 0.006259, 0.295984, 0.955156, -0.371568, 1.141737, -0.170238, 0.006259, 0.295984, 0.955156, 0, -0.300000, 0.000000, 1.000000, -0.464001, 1.239361, 0.893317, 13.08263, 0
0, Valid, Excluded, 6, -0.375563, 1.139122, -0.142086, -0.371583, 1.141703, -0.170205, 0.006047, 0.296977, 0.954859, -0.371583, 1.141703, -0.170205, 0.006047, 0.296977, 0.954859, 0, -0.300000, 0.000000, 1.000000, -0.464139, 1.239230, 0.893353, 13.13933, 0.05934703
0, Valid, Excluded, 6, -0.375591, 1.139098, -0.142085, -0.371536, 1.141690, -0.170268, 0.006051, 0.297132, 0.954804, -0.371536, 1.141690, -0.170268, 0.006051, 0.297132, 0.954804, 0, -0.300000, 0.000000, 1.000000, -0.464163, 1.239151, 0.893360, 13.15289, 0
0, Valid, Excluded, 6, -0.375605, 1.139117, -0.142047, -0.371670, 1.141674, -0.170189, 0.005000, 0.296666, 0.954958, -0.371670, 1.141674, -0.170189, 0.005000, 0.296666, 0.954958, 0, -0.300000, 0.000000, 1.000000, -0.464225, 1.239008, 0.893409, 13.10747, 0.0656106
0, Valid, Excluded, 6, -0.375537, 1.139118, -0.141978, -0.371769, 1.141649, -0.170171, 0.005726, 0.296286, 0.955077, -0.371769, 1.141649, -0.170171, 0.005726, 0.296286, 0.955077, 0, -0.300000, 0.000000, 1.000000, -0.464218, 1.238964, 0.893477, 13.10223, 0.04423466
0, Valid, Excluded, 6, -0.375536, 1.139114, -0.141984, -0.371735, 1.141674, -0.170143, 0.006370, 0.296186, 0.955091, -0.371735, 1.141674, -0.170143, 0.006370, 0.296186, 0.955091, 0, -0.300000, 0.000000, 1.000000, -0.464120, 1.238807, 0.893493, 13.11955, 0.03956468
0, Valid, Excluded, 6, -0.375521, 1.139095, -0.141961, -0.371699, 1.141594, -0.170062, 0.020628, 0.280515, 0.959609, -0.371699, 1.141594, -0.170062, 0.020628, 0.280515, 0.959609, 0, -0.300000, 0.000000, 1.000000, -0.464010, 1.238441, 0.893559, 12.65953, 1.24112
0, Valid, Excluded, 6, -0.375512, 1.139065, -0.141941, -0.369245, 1.141227, -0.170573, -0.030798, 0.209666, 0.977275, -0.369245, 1.141227, -0.170573, -0.030798, 0.209666, 0.977275, 0, -0.300000, 0.000000, 1.000000, -0.463940, 1.238203, 0.893603, 7.638024, 5.11887
0, Valid, Excluded, 6, -0.375530, 1.139076, -0.141905, -0.367326, 1.141037, -0.170980, -0.036338, 0.164897, 0.985640, -0.367326, 1.141037, -0.170980, -0.036338, 0.164897, 0.985640, 0, -0.300000, 0.000000, 1.000000, -0.463794, 1.237834, 0.893690, 5.280456, 2.628901
0, Valid, Excluded, 6, -0.375566, 1.139099, -0.141804, -0.366552, 1.140851, -0.171174, -0.031741, 0.125255, 0.991604, -0.366552, 1.140851, -0.171174, -0.031741, 0.125255, 0.991604, 0, -0.300000, 0.000000, 1.000000, -0.463845, 1.237621, 0.893812, 3.928698, 2.312068
0, Valid, Excluded, 6, -0.375578, 1.139073, -0.141787, -0.364125, 1.140714, -0.171601, -0.043903, 0.072660, 0.996380, -0.364125, 1.140714, -0.171601, -0.043903, 0.072660, 0.996380, 0, -0.300000, 0.000000, 1.000000, -0.463942, 1.237261, 0.893853, 2.987931, 3.105515
0, Valid, Excluded, 6, -0.375566, 1.139056, -0.141794, -0.362976, 1.140742, -0.171751, -0.053110, 0.055163, 0.997054, -0.362976, 1.140742, -0.171751, -0.053110, 0.055163, 0.997054, 0, -0.300000, 0.000000, 1.000000, -0.464063, 1.237218, 0.893837, 3.088638, 1.133324
0, Valid, Excluded, 6, -0.375596, 1.139050, -0.141787, -0.363479, 1.140723, -0.171654, -0.047252, 0.059110, 0.997119, -0.363479, 1.140723, -0.171654, -0.047252, 0.059110, 0.997119, 0, -0.300000, 0.000000, 1.000000, -0.464075, 1.236963, 0.893869, 3.194389, 0.4044518
0, Valid, Excluded, 6, -0.375600, 1.138995, -0.141774, -0.375723, 1.140411, -0.168728, -0.069160, 0.062803, 0.995614, -0.375723, 1.140411, -0.168728, -0.069160, 0.062803, 0.995614, 0, -0.300000, 0.000000, 1.000000, -0.464086, 1.237132, 0.893861, 1.763141, 1.275949
0, Valid, Excluded, 6, -0.375625, 1.138981, -0.141728, -0.374983, 1.140430, -0.168906, -0.070264, 0.061430, 0.995630, -0.374983, 1.140430, -0.168906, -0.070264, 0.061430, 0.995630, 0, -0.300000, 0.000000, 1.000000, -0.464295, 1.237085, 0.893895, 1.824241, 0.1008706
0, Valid, Excluded, 6, -0.375708, 1.138960, -0.141727, -0.374312, 1.140385, -0.169053, -0.070913, 0.062736, 0.995504, -0.374312, 1.140385, -0.169053, -0.070913, 0.062736, 0.995504, 0, -0.300000, 0.000000, 1.000000, -0.464646, 1.237149, 0.893864, 1.768129, 0.08392937
0, Valid, Excluded, 6, -0.375759, 1.138942, -0.141719, -0.373761, 1.140385, -0.169145, -0.067448, 0.062792, 0.995738, -0.373761, 1.140385, -0.169145, -0.067448, 0.062792, 0.995738, 0, -0.300000, 0.000000, 1.000000, -0.465055, 1.237127, 0.893842, 1.887304, 0.1988102
0, Valid, Excluded, 6, -0.375844, 1.138912, -0.141723, -0.372354, 1.140397, -0.169496, -0.063934, 0.062338, 0.996000, -0.372354, 1.140397, -0.169496, -0.063934, 0.062338, 0.996000, 0, -0.300000, 0.000000, 1.000000, -0.465551, 1.237044, 0.893807, 2.081965, 0.2036718
0, Valid, Excluded, 6, -0.375904, 1.138888, -0.141675, -0.372380, 1.140381, -0.169491, -0.064080, 0.061097, 0.996058, -0.372380, 1.140381, -0.169491, -0.064080, 0.061097, 0.996058, 0, -0.300000, 0.000000, 1.000000, -0.465938, 1.237010, 0.893828, 2.143019, 0.07132626
0, Valid, Excluded, 6, -0.375893, 1.138857, -0.141663, -0.371990, 1.140362, -0.169605, -0.065446, 0.062539, 0.995889, -0.371990, 1.140362, -0.169605, -0.065446, 0.062539, 0.995889, 0, -0.300000, 0.000000, 1.000000, -0.466240, 1.236914, 0.893819, 2.048609, 0.1136409
0, Valid, Excluded, 6, -0.375940, 1.138895, -0.141663, -0.371931, 1.140338, -0.169582, -0.065399, 0.063758, 0.995817, -0.371931, 1.140338, -0.169582, -0.065399, 0.063758, 0.995817, 0, -0.300000, 0.000000, 1.000000, -0.466619, 1.236937, 0.893791, 2.013728, 0.06852804
0, Valid, Excluded, 6, -0.375975, 1.138916, -0.141664, -0.371936, 1.140307, -0.169564, -0.065211, 0.063927, 0.995817, -0.371936, 1.140307, -0.169564, -0.065211, 0.063927, 0.995817, 0, -0.300000, 0.000000, 1.000000, -0.466855, 1.237020, 0.893766, 2.02671, 0
0, Valid, Excluded, 6, -0.376010, 1.138942, -0.141690, -0.371044, 1.140367, -0.169783, -0.064581, 0.063890, 0.995853, -0.371044, 1.140367, -0.169783, -0.064581, 0.063890, 0.995853, 0, -0.300000, 0.000000, 1.000000, -0.466987, 1.237199, 0.893718, 2.092748, 0.03426402
0, Valid, Excluded, 6, -0.376022, 1.138942, -0.141725, -0.371055, 1.140386, -0.169788, -0.064882, 0.064249, 0.995811, -0.371055, 1.140386, -0.169788, -0.064882, 0.064249, 0.995811, 0, -0.300000, 0.000000, 1.000000, -0.467188, 1.237184, 0.893668, 2.071788, 0.02797646
0, Valid, Excluded, 6, -0.376114, 1.138956, -0.141768, -0.371086, 1.140409, -0.169815, -0.063822, 0.064223, 0.995874, -0.371086, 1.140409, -0.169815, -0.063822, 0.064223, 0.995874, 0, -0.300000, 0.000000, 1.000000, -0.467493, 1.237174, 0.893608, 2.124491, 0.06255726
0, Valid, Excluded, 6, -0.376111, 1.138948, -0.141772, -0.371138, 1.140407, -0.169837, -0.065453, 0.065813, 0.995678, -0.371138, 1.140407, -0.169837, -0.065453, 0.065813, 0.995678, 0, -0.300000, 0.000000, 1.000000, -0.467461, 1.237181, 0.893605, 1.99066, 0.1297215
0, Valid, Excluded, 6, -0.376039, 1.138988, -0.141762, -0.371174, 1.140422, -0.169893, -0.066117, 0.065233, 0.995668, -0.371174, 1.140422, -0.169893, -0.066117, 0.065233, 0.995668, 0, -0.300000, 0.000000, 1.000000, -0.467255, 1.237373, 0.893613, 1.985344, 0.04845664
0, Valid, Excluded, 6, -0.376012, 1.138984, -0.141772, -0.371286, 1.140410, -0.169871, -0.066343, 0.065405, 0.995644, -0.371286, 1.140410, -0.169871, -0.066343, 0.065405, 0.995644, 0, -0.300000, 0.000000, 1.000000, -0.467125, 1.237461, 0.893602, 1.964832, 0
0, Valid, Excluded, 6, -0.376014, 1.138993, -0.141784, -0.371402, 1.140440, -0.169819, -0.066755, 0.065914, 0.995588, -0.371402, 1.140440, -0.169819, -0.066755, 0.065914, 0.995588, 0, -0.300000, 0.000000, 1.000000, -0.466999, 1.237711, 0.893579, 1.927728, 0.03426402
0, Valid, Excluded, 6, -0.375982, 1.139054, -0.141815, -0.371493, 1.140429, -0.169803, -0.067388, 0.066339, 0.995515, -0.371493, 1.140429, -0.169803, -0.067388, 0.066339, 0.995515, 0, -0.300000, 0.000000, 1.000000, -0.466871, 1.237774, 0.893556, 1.880656, 0.03956468
0, Valid, Excluded, 6, -0.375929, 1.139070, -0.141806, -0.371545, 1.140429, -0.169807, -0.067063, 0.067461, 0.995458, -0.371545, 1.140429, -0.169807, -0.067063, 0.067461, 0.995458, 0, -0.300000, 0.000000, 1.000000, -0.466909, 1.238081, 0.893530, 1.856989, 0.0656106
0, Valid, Excluded, 6, -0.375921, 1.139087, -0.141838, -0.371321, 1.140495, -0.169884, -0.066206, 0.070132, 0.995324, -0.371321, 1.140495, -0.169884, -0.066206, 0.070132, 0.995324, 0, -0.300000, 0.000000, 1.000000, -0.466820, 1.238072, 0.893507, 1.785422, 0.1607126
0, Valid, Excluded, 6, -0.375915, 1.139112, -0.141838, -0.371264, 1.140501, -0.169876, -0.067586, 0.070640, 0.995197, -0.371264, 1.140501, -0.169876, -0.067586, 0.070640, 0.995197, 0, -0.300000, 0.000000, 1.000000, -0.466838, 1.238143, 0.893501, 1.712808, 0.08392937
0, Valid, Excluded, 6, -0.376014, 1.139085, -0.141896, -0.371219, 1.140519, -0.169918, -0.067483, 0.071059, 0.995180, -0.371219, 1.140519, -0.169918, -0.067483, 0.071059, 0.995180, 0, -0.300000, 0.000000, 1.000000, -0.466914, 1.238016, 0.893454, 1.700078, 0.01978234
0, Valid, Excluded, 6, -0.375994, 1.139066, -0.141910, -0.371336, 1.140538, -0.169890, -0.067623, 0.069555, 0.995278, -0.371336, 1.140538, -0.169890, -0.067623, 0.069555, 0.995278, 0, -0.300000, 0.000000, 1.000000, -0.466855, 1.238114, 0.893433, 1.750554, 0.08622923
0, Valid, Excluded, 6, -0.376006, 1.139103, -0.141925, -0.371355, 1.140515, -0.169968, -0.067370, 0.069611, 0.995284, -0.371355, 1.140515, -0.169968, -0.067370, 0.069611, 0.995284, 0, -0.300000, 0.000000, 1.000000, -0.466865, 1.238194, 0.893414, 1.76192, 0
0, Valid, Excluded, 6, -0.375989, 1.139101, -0.141915, -0.371816, 1.140481, -0.169870, -0.067458, 0.069958, 0.995262, -0.371816, 1.140481, -0.169870, -0.067458, 0.069958, 0.995262, 0, -0.300000, 0.000000, 1.000000, -0.467083, 1.238370, 0.893386, 1.743721, 0.01978234
0, Valid, Excluded, 6, -0.376005, 1.139103, -0.141929, -0.371980, 1.140511, -0.169851, -0.066598, 0.070425, 0.995282, -0.371980, 1.140511, -0.169851, -0.066598, 0.070425, 0.995282, 0, -0.300000, 0.000000, 1.000000, -0.466946, 1.238481, 0.893374, 1.752342, 0.05595291
0, Valid, Excluded, 6, -0.375996, 1.139113, -0.141885, -0.372041, 1.140502, -0.169822, -0.066462, 0.070839, 0.995260, -0.372041, 1.140502, -0.169822, -0.066462, 0.070839, 0.995260, 0, -0.300000, 0.000000, 1.000000, -0.467079, 1.238590, 0.893397, 1.74854, 0.02797646
0, Valid, Excluded, 6, -0.375942, 1.139129, -0.141834, -0.372943, 1.140545, -0.169664, -0.067360, 0.077614, 0.994690, -0.372943, 1.140545, -0.169664, -0.067360, 0.077614, 0.994690, 0, -0.300000, 0.000000, 1.000000, -0.467059, 1.238608, 0.893445, 1.425464, 0.392669
0, Valid, Excluded, 6, -0.375905, 1.139128, -0.141826, -0.375326, 1.140558, -0.169069, -0.066419, 0.085212, 0.994131, -0.375326, 1.140558, -0.169069, -0.066419, 0.085212, 0.994131, 0, -0.300000, 0.000000, 1.000000, -0.467138, 1.238442, 0.893459, 1.167514, 0.4396856
0, Valid, Excluded, 6, -0.375901, 1.139123, -0.141818, -0.376191, 1.140551, -0.168808, -0.067826, 0.091331, 0.993499, -0.376191, 1.140551, -0.168808, -0.067826, 0.091331, 0.993499, 0, -0.300000, 0.000000, 1.000000, -0.467272, 1.238496, 0.893449, 0.991303, 0.3615361
0, Valid, Excluded, 6, -0.375870, 1.139124, -0.141787, -0.376423, 1.140547, -0.168739, -0.067776, 0.093673, 0.993289, -0.376423, 1.140547, -0.168739, -0.067776, 0.093673, 0.993289, 0, -0.300000, 0.000000, 1.000000, -0.467154, 1.238380, 0.893499, 0.9835745, 0.1356209
0, Valid, Excluded, 6, -0.375837, 1.139122, -0.141820, -0.375160, 1.140569, -0.169030, -0.065503, 0.091793, 0.993617, -0.375160, 1.140569, -0.169030, -0.065503, 0.091793, 0.993617, 0, -0.300000, 0.000000, 1.000000, -0.467216, 1.238390, 0.893456, 1.175365, 0.1701742
0, Valid, Excluded, 6, -0.375774, 1.139156, -0.141777, -0.374145, 1.140597, -0.169234, -0.064131, 0.088280, 0.994024, -0.374145, 1.140597, -0.169234, -0.064131, 0.088280, 0.994024, 0, -0.300000, 0.000000, 1.000000, -0.466890, 1.238550, 0.893510, 1.303413, 0.2167048
0, Valid, Excluded, 6, -0.375730, 1.139127, -0.141776, -0.373182, 1.140617, -0.169490, -0.063040, 0.090977, 0.993851, -0.373182, 1.140617, -0.169490, -0.063040, 0.090977, 0.993851, 0, -0.300000, 0.000000, 1.000000, -0.466790, 1.238503, 0.893518, 1.397318, 0.165511
0, Valid, Excluded, 6, -0.375776, 1.139121, -0.141785, -0.372164, 1.140670, -0.169678, -0.060925, 0.090788, 0.993989, -0.372164, 1.140670, -0.169678, -0.060925, 0.090788, 0.993989, 0, -0.300000, 0.000000, 1.000000, -0.466746, 1.238424, 0.893523, 1.569725, 0.1219466
0, Valid, Excluded, 6, -0.375785, 1.139126, -0.141801, -0.372161, 1.140642, -0.169670, -0.061135, 0.090078, 0.994047, -0.372161, 1.140642, -0.169670, -0.061135, 0.090078, 0.994047, 0, -0.300000, 0.000000, 1.000000, -0.466560, 1.238263, 0.893540, 1.549271, 0.04423466
0, Valid, Excluded, 6, -0.375709, 1.139096, -0.141800, -0.372332, 1.140635, -0.169653, -0.061697, 0.090993, 0.993928, -0.372332, 1.140635, -0.169653, -0.061697, 0.090993, 0.993928, 0, -0.300000, 0.000000, 1.000000, -0.466611, 1.238076, 0.893545, 1.509217, 0.06255726
0, Valid, Excluded, 6, -0.375746, 1.139077, -0.141788, -0.372420, 1.140643, -0.169657, -0.061410, 0.090753, 0.993974, -0.372420, 1.140643, -0.169657, -0.061410, 0.090753, 0.993974, 0, -0.300000, 0.000000, 1.000000, -0.466519, 1.237812, 0.893592, 1.515945, 0.01978234
0, Valid, Excluded, 6, -0.375743, 1.139060, -0.141782, -0.372345, 1.140619, -0.169656, -0.061799, 0.091503, 0.993873, -0.372345, 1.140619, -0.169656, -0.061799, 0.091503, 0.993873, 0, -0.300000, 0.000000, 1.000000, -0.466675, 1.237697, 0.893593, 1.506362, 0.04423466
0, Valid, Excluded, 6, -0.375850, 1.139012, -0.141808, -0.372411, 1.140606, -0.169641, -0.061675, 0.090998, 0.993933, -0.372411, 1.140606, -0.169641, -0.061675, 0.090998, 0.993933, 0, -0.300000, 0.000000, 1.000000, -0.466963, 1.237568, 0.893560, 1.525339, 0.01978234
0, Valid, Excluded, 6, -0.375864, 1.139015, -0.141762, -0.372431, 1.140593, -0.169633, -0.062356, 0.090676, 0.993910, -0.372431, 1.140593, -0.169633, -0.062356, 0.090676, 0.993910, 0, -0.300000, 0.000000, 1.000000, -0.466996, 1.237432, 0.893617, 1.486353, 0.03956468
0, Valid, Excluded, 6, -0.375799, 1.139015, -0.141706, -0.372707, 1.140543, -0.169623, -0.063059, 0.090738, 0.993860, -0.372707, 1.140543, -0.169623, -0.063059, 0.090738, 0.993860, 0, -0.300000, 0.000000, 1.000000, -0.467055, 1.237483, 0.893657, 1.434223, 0.03956468
0, Valid, Excluded, 6, -0.375807, 1.139031, -0.141747, -0.372895, 1.140547, -0.169538, -0.062908, 0.090433, 0.993902, -0.372895, 1.140547, -0.169538, -0.062908, 0.090433, 0.993902, 0, -0.300000, 0.000000, 1.000000, -0.467223, 1.237336, 0.893617, 1.442522, 0.01978234
0, Valid, Excluded, 6, -0.375843, 1.139021, -0.141727, -0.373460, 1.140530, -0.169342, -0.064601, 0.091598, 0.993686, -0.373460, 1.140530, -0.169342, -0.064601, 0.091598, 0.993686, 0, -0.300000, 0.000000, 1.000000, -0.467443, 1.237333, 0.893620, 1.329574, 0.1186941
0, Valid, Excluded, 6, -0.375839, 1.139028, -0.141756, -0.373752, 1.140544, -0.169318, -0.066072, 0.091231, 0.993627, -0.373752, 1.140544, -0.169318, -0.066072, 0.091231, 0.993627, 0, -0.300000, 0.000000, 1.000000, -0.467870, 1.237036, 0.893582, 1.252733, 0.08622923
0, Valid, Included, 6, -0.375878, 1.139013, -0.141688, -0.373947, 1.140532, -0.169264, -0.066169, 0.091197, 0.993618, -0.373947, 1.140532, -0.169264, -0.066169, 0.091197, 0.993618, 0, -0.300000, 0.000000, 1.000000, -0.468426, 1.237020, 0.893604, 1.26625, 0
0, Valid, Included, 6, -0.375959, 1.138972, -0.141705, -0.374304, 1.140542, -0.169213, -0.068006, 0.091911, 0.993441, -0.374304, 1.140542, -0.169213, -0.068006, 0.091911, 0.993441, 0, -0.300000, 0.000000, 1.000000, -0.468796, 1.236730, 0.893584, 1.16634, 0.1119058
0, Valid, Included, 6, -0.375996, 1.138988, -0.141658, -0.374269, 1.140532, -0.169161, -0.070031, 0.091439, 0.993336, -0.374269, 1.140532, -0.169161, -0.070031, 0.091439, 0.993336, 0, -0.300000, 0.000000, 1.000000, -0.469219, 1.236983, 0.893575, 1.071737, 0.1186941
0, Valid, Included, 6, -0.376038, 1.138990, -0.141641, -0.374347, 1.140500, -0.169183, -0.071901, 0.092005, 0.993155, -0.374347, 1.140500, -0.169183, -0.071901, 0.092005, 0.993155, 0, -0.300000, 0.000000, 1.000000, -0.469558, 1.236868, 0.893576, 0.9815831, 0.1119058
0, Valid, Included, 6, -0.376062, 1.138994, -0.141658, -0.374432, 1.140510, -0.169129, -0.073337, 0.092913, 0.992954, -0.374432, 1.140510, -0.169129, -0.073337, 0.092913, 0.992954, 0, -0.300000, 0.000000, 1.000000, -0.469862, 1.236988, 0.893523, 0.9181321, 0.09691329
0, Valid, Included, 6, -0.376079, 1.138985, -0.141631, -0.374368, 1.140518, -0.169140, -0.073585, 0.092714, 0.992961, -0.374368, 1.140518, -0.169140, -0.073585, 0.092714, 0.992961, 0, -0.300000, 0.000000, 1.000000, -0.470084, 1.237129, 0.893517, 0.916639, 0.01978234
0, Valid, Included, 6, -0.376072, 1.138996, -0.141676, -0.374458, 1.140519, -0.169144, -0.074757, 0.094353, 0.992713, -0.374458, 1.140519, -0.169144, -0.074757, 0.094353, 0.992713, 0, -0.300000, 0.000000, 1.000000, -0.470245, 1.237009, 0.893469, 0.8762568, 0.1153499
0, Valid, Included, 6, -0.376124, 1.138962, -0.141687, -0.374407, 1.140510, -0.169140, -0.075080, 0.094809, 0.992645, -0.374407, 1.140510, -0.169140, -0.075080, 0.094809, 0.992645, 0, -0.300000, 0.000000, 1.000000, -0.470361, 1.237108, 0.893439, 0.8724523, 0.02797646
0, Valid, Included, 6, -0.376055, 1.138983, -0.141664, -0.374412, 1.140526, -0.169187, -0.075195, 0.093788, 0.992733, -0.374412, 1.140526, -0.169187, -0.075195, 0.093788, 0.992733, 0, -0.300000, 0.000000, 1.000000, -0.470499, 1.237134, 0.893443, 0.8572935, 0.05595291
0, Valid, Included, 6, -0.376010, 1.138960, -0.141668, -0.374369, 1.140492, -0.169222, -0.075234, 0.094131, 0.992704, -0.374369, 1.140492, -0.169222, -0.075234, 0.094131, 0.992704, 0, -0.300000, 0.000000, 1.000000, -0.470473, 1.237241, 0.893425, 0.8588898, 0.01978234
0, Valid, Included, 6, -0.376052, 1.138921, -0.141684, -0.374048, 1.140523, -0.169267, -0.075276, 0.094188, 0.992698, -0.374048, 1.140523, -0.169267, -0.075276, 0.094188, 0.992698, 0, -0.300000, 0.000000, 1.000000, -0.470549, 1.237149, 0.893411, 0.8791551, 0
0, Valid, Included, 6, -0.376022, 1.138882, -0.141638, -0.373901, 1.140500, -0.169299, -0.075792, 0.094120, 0.992666, -0.373901, 1.140500, -0.169299, -0.075792, 0.094120, 0.992666, 0, -0.300000, 0.000000, 1.000000, -0.470467, 1.237179, 0.893455, 0.8520276, 0.02797646
0, Valid, Included, 6, -0.375987, 1.138879, -0.141613, -0.373827, 1.140466, -0.169348, -0.076134, 0.095495, 0.992513, -0.373827, 1.140466, -0.169348, -0.076134, 0.095495, 0.992513, 0, -0.300000, 0.000000, 1.000000, -0.470332, 1.237049, 0.893502, 0.8559229, 0.08156469
0, Valid, Included, 6, -0.375954, 1.138913, -0.141584, -0.373696, 1.140429, -0.169333, -0.076898, 0.095649, 0.992432, -0.373696, 1.140429, -0.169333, -0.076898, 0.095649, 0.992432, 0, -0.300000, 0.000000, 1.000000, -0.470177, 1.236913, 0.893558, 0.8187665, 0.04423466
0, Valid, Included, 6, -0.375897, 1.138919, -0.141541, -0.373745, 1.140429, -0.169293, -0.077774, 0.096547, 0.992272, -0.373745, 1.140429, -0.169293, -0.077774, 0.096547, 0.992272, 0, -0.300000, 0.000000, 1.000000, -0.469792, 1.236802, 0.893642, 0.7775803, 0.07132626
0, Valid, Included, 6, -0.375864, 1.138883, -0.141489, -0.373821, 1.140465, -0.169243, -0.077450, 0.096076, 0.992350, -0.373821, 1.140465, -0.169243, -0.077450, 0.096076, 0.992350, 0, -0.300000, 0.000000, 1.000000, -0.469540, 1.236790, 0.893711, 0.7671934, 0.02797646
0, Valid, Included, 6, -0.375832, 1.138869, -0.141467, -0.373784, 1.140475, -0.169205, -0.077153, 0.096327, 0.992350, -0.373784, 1.140475, -0.169205, -0.077153, 0.096327, 0.992350, 0, -0.300000, 0.000000, 1.000000, -0.469302, 1.236668, 0.893762, 0.7828471, 0.01978234
