timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 2, -0.368250, 1.132723, -0.192215, -0.367766, 1.137032, -0.219332, 0.567409, -0.006305, 0.823407, -0.367766, 1.137032, -0.219332, 0.567409, -0.006305, 0.823407, 0, 0.300000, 0.000000, 1.000000, 0.144281, 1.137510, 0.717340, 5.919371, 0.08846933
0, Valid, Included, 2, -0.368256, 1.132675, -0.192249, -0.367822, 1.136981, -0.219329, 0.568040, -0.006379, 0.822971, -0.367822, 1.136981, -0.219329, 0.568040, -0.006379, 0.822971, 0, 0.300000, 0.000000, 1.000000, 0.144608, 1.137149, 0.717120, 5.938679, 0.04423466
0, Valid, Included, 2, -0.368333, 1.132667, -0.192277, -0.367856, 1.136917, -0.219383, 0.568295, -0.006242, 0.822786, -0.367856, 1.136917, -0.219383, 0.568295, -0.006242, 0.822786, 0, 0.300000, 0.000000, 1.000000, 0.144806, 1.136901, 0.716937, 5.941451, 0
0, Valid, Included, 2, -0.368351, 1.132683, -0.192255, -0.368012, 1.136879, -0.219382, 0.568294, -0.006372, 0.822783, -0.368012, 1.136879, -0.219382, 0.568294, -0.006372, 0.822783, 0, 0.300000, 0.000000, 1.000000, 0.144943, 1.137025, 0.716872, 5.926983, 0
0, Valid, Included, 2, -0.368373, 1.132736, -0.192260, -0.368109, 1.136883, -0.219408, 0.567910, -0.006982, 0.823051, -0.368109, 1.136883, -0.219408, 0.567910, -0.006982, 0.823051, 0, 0.300000, 0.000000, 1.000000, 0.144981, 1.137074, 0.716832, 5.895946, 0.04423466
0, Valid, Included, 2, -0.368452, 1.132786, -0.192253, -0.368242, 1.136895, -0.219361, 0.567180, -0.006638, 0.823554, -0.368242, 1.136895, -0.219361, 0.567180, -0.006638, 0.823554, 0, 0.300000, 0.000000, 1.000000, 0.144978, 1.137159, 0.716797, 5.835999, 0.05233916
0, Valid, Included, 2, -0.368471, 1.132821, -0.192187, -0.368314, 1.136951, -0.219356, 0.567063, -0.007515, 0.823637, -0.368314, 1.136951, -0.219356, 0.567063, -0.007515, 0.823637, 0, 0.300000, 0.000000, 1.000000, 0.144925, 1.137209, 0.716881, 5.832505, 0.05233916
0, Valid, Included, 2, -0.368506, 1.132873, -0.192171, -0.368384, 1.136998, -0.219353, 0.568098, -0.007603, 0.822913, -0.368384, 1.136998, -0.219353, 0.568098, -0.007603, 0.822913, 0, 0.300000, 0.000000, 1.000000, 0.144808, 1.137543, 0.716942, 5.909926, 0.07132626
0, Valid, Included, 2, -0.368549, 1.132914, -0.192148, -0.367345, 1.137043, -0.219549, 0.568353, -0.007250, 0.822747, -0.367345, 1.137043, -0.219549, 0.568353, -0.007250, 0.822747, 0, 0.300000, 0.000000, 1.000000, 0.144702, 1.137754, 0.717000, 5.98671, 0.01978234
0, Valid, Included, 2, -0.368599, 1.132942, -0.192060, -0.367425, 1.137090, -0.219524, 0.568066, -0.008282, 0.822935, -0.367425, 1.137090, -0.219524, 0.568066, -0.008282, 0.822935, 0, 0.300000, 0.000000, 1.000000, 0.144541, 1.137943, 0.717149, 5.979568, 0.05934703
0, Valid, Included, 2, -0.368645, 1.132970, -0.192023, -0.367487, 1.137127, -0.219497, 0.567820, -0.007991, 0.823100, -0.367487, 1.137127, -0.219497, 0.567820, -0.007991, 0.823100, 0, 0.300000, 0.000000, 1.000000, 0.144359, 1.138207, 0.717262, 5.970118, 0.01978234
0, Valid, Included, 2, -0.368579, 1.132957, -0.191951, -0.367544, 1.137153, -0.219409, 0.568087, -0.006600, 0.822923, -0.367544, 1.137153, -0.219409, 0.568087, -0.006600, 0.822923, 0, 0.300000, 0.000000, 1.000000, 0.144098, 1.138486, 0.717517, 5.99695, 0.08156469
0, Valid, Included, 2, -0.368623, 1.132951, -0.191968, -0.367606, 1.137175, -0.219369, 0.568998, -0.004734, 0.822306, -0.367606, 1.137175, -0.219369, 0.568998, -0.004734, 0.822306, 0, 0.300000, 0.000000, 1.000000, 0.143927, 1.138381, 0.717572, 6.05793, 0.1235407
0, Valid, Included, 2, -0.368619, 1.132838, -0.191937, -0.367588, 1.137154, -0.219286, 0.567392, -0.004424, 0.823427, -0.367588, 1.137154, -0.219286, 0.567392, -0.004424, 0.823427, 0, 0.300000, 0.000000, 1.000000, 0.143647, 1.138163, 0.717764, 5.961214, 0.1119058
0, Valid, Included, 2, -0.368658, 1.132773, -0.191905, -0.367695, 1.137151, -0.219288, 0.566463, -0.004478, 0.824070, -0.367695, 1.137151, -0.219288, 0.566463, -0.004478, 0.824070, 0, 0.300000, 0.000000, 1.000000, 0.143645, 1.137822, 0.717777, 5.891124, 0.06255726
0, Valid, Included, 2, -0.368685, 1.132721, -0.191859, -0.368126, 1.137040, -0.219151, 0.566549, -0.002570, 0.824004, -0.368126, 1.137040, -0.219151, 0.566549, -0.002570, 0.824004, 0, 0.300000, 0.000000, 1.000000, 0.143641, 1.137610, 0.717810, 5.870057, 0.1101434
0, Valid, Included, 2, -0.368667, 1.132710, -0.191823, -0.367877, 1.136985, -0.219193, 0.566558, -0.003842, 0.824006, -0.367877, 1.136985, -0.219193, 0.566558, -0.003842, 0.824006, 0, 0.300000, 0.000000, 1.000000, 0.143829, 1.137351, 0.717752, 5.875031, 0.07132626
0, Valid, Included, 2, -0.368654, 1.132671, -0.191819, -0.367894, 1.136941, -0.219153, 0.566531, -0.002261, 0.824018, -0.367894, 1.136941, -0.219153, 0.566531, -0.002261, 0.824018, 0, 0.300000, 0.000000, 1.000000, 0.144032, 1.136996, 0.717650, 5.855949, 0.09065409
0, Valid, Included, 2, -0.368601, 1.132671, -0.191796, -0.367805, 1.136935, -0.219136, 0.565830, -0.003144, 0.824506, -0.367805, 1.136935, -0.219136, 0.565830, -0.003144, 0.824506, 0, 0.300000, 0.000000, 1.000000, 0.144437, 1.136675, 0.717476, 5.788178, 0.06852804
0, Valid, Included, 2, -0.368586, 1.132674, -0.191858, -0.367768, 1.136904, -0.219140, 0.565776, -0.003418, 0.824539, -0.367768, 1.136904, -0.219140, 0.565776, -0.003418, 0.824539, 0, 0.300000, 0.000000, 1.000000, 0.144778, 1.136244, 0.717232, 5.763882, 0
0, Valid, Included, 2, -0.368557, 1.132685, -0.191866, -0.367779, 1.136911, -0.219105, 0.565630, -0.003228, 0.824643, -0.367779, 1.136911, -0.219105, 0.565630, -0.003228, 0.824643, 0, 0.300000, 0.000000, 1.000000, 0.145168, 1.136133, 0.717020, 5.727963, 0.01978234
0, Valid, Included, 2, -0.368549, 1.132736, -0.191864, -0.367840, 1.136924, -0.219152, 0.565048, -0.005295, 0.825026, -0.367840, 1.136924, -0.219152, 0.565048, -0.005295, 0.825026, 0, 0.300000, 0.000000, 1.000000, 0.145624, 1.136333, 0.716768, 5.663167, 0.1251145
0, Valid, Included, 2, -0.368513, 1.132832, -0.191862, -0.367858, 1.136941, -0.219152, 0.564306, -0.003707, 0.825543, -0.367858, 1.136941, -0.219152, 0.564306, -0.003707, 0.825543, 0, 0.300000, 0.000000, 1.000000, 0.145791, 1.136433, 0.716696, 5.597307, 0.1046783
0, Valid, Included, 2, -0.368495, 1.132925, -0.191849, -0.367863, 1.136987, -0.219152, 0.564358, -0.003579, 0.825508, -0.367863, 1.136987, -0.219152, 0.564358, -0.003579, 0.825508, 0, 0.300000, 0.000000, 1.000000, 0.145824, 1.136698, 0.716701, 5.599407, 0
0, Valid, Included, 2, -0.368460, 1.132955, -0.191884, -0.368037, 1.137082, -0.219100, 0.565575, -0.002912, 0.824688, -0.368037, 1.137082, -0.219100, 0.565575, -0.002912, 0.824688, 0, 0.300000, 0.000000, 1.000000, 0.145990, 1.137037, 0.716590, 5.662439, 0.09065409
0, Valid, Included, 2, -0.368522, 1.132964, -0.191909, -0.367785, 1.137175, -0.219145, 0.565570, -0.002467, 0.824686, -0.367785, 1.137175, -0.219145, 0.565570, -0.002467, 0.824686, 0, 0.300000, 0.000000, 1.000000, 0.145730, 1.137555, 0.716675, 5.689718, 0.01978234
0, Valid, Included, 2, -0.368525, 1.132979, -0.191969, -0.367746, 1.137197, -0.219184, 0.565020, -0.002333, 0.825061, -0.367746, 1.137197, -0.219184, 0.565020, -0.002333, 0.825061, 0, 0.300000, 0.000000, 1.000000, 0.145554, 1.137870, 0.716710, 5.663824, 0.03956468
0, Valid, Included, 2, -0.368508, 1.132992, -0.191954, -0.368033, 1.137192, -0.219156, 0.564237, -0.003194, 0.825589, -0.368033, 1.137192, -0.219156, 0.564237, -0.003194, 0.825589, 0, 0.300000, 0.000000, 1.000000, 0.145282, 1.138266, 0.716887, 5.615415, 0.07401875
0, Valid, Included, 2, -0.368540, 1.132998, -0.191944, -0.366774, 1.137206, -0.219529, 0.564471, -0.005337, 0.825417, -0.366774, 1.137206, -0.219529, 0.564471, -0.005337, 0.825417, 0, 0.300000, 0.000000, 1.000000, 0.144872, 1.138462, 0.717110, 5.732923, 0.1235407
0, Valid, Included, 2, -0.368555, 1.132984, -0.191940, -0.366682, 1.137206, -0.219532, 0.565358, -0.004062, 0.824827, -0.366682, 1.137206, -0.219532, 0.565358, -0.004062, 0.824827, 0, 0.300000, 0.000000, 1.000000, 0.144435, 1.138464, 0.717352, 5.820798, 0.09487279
0, Valid, Included, 2, -0.368587, 1.132997, -0.191967, -0.366778, 1.137203, -0.219508, 0.567058, -0.003339, 0.823671, -0.366778, 1.137203, -0.219508, 0.567058, -0.003339, 0.823671, 0, 0.300000, 0.000000, 1.000000, 0.144110, 1.138461, 0.717490, 5.950253, 0.1251145
0, Valid, Included, 2, -0.368552, 1.132910, -0.192041, -0.366735, 1.137190, -0.219516, 0.567409, -0.003523, 0.823412, -0.366735, 1.137190, -0.219516, 0.567409, -0.003523, 0.823412, 0, 0.300000, 0.000000, 1.000000, 0.143959, 1.138402, 0.717520, 5.985629, 0.02797646
0, Valid, Included, 2, -0.368530, 1.132877, -0.192059, -0.366636, 1.137203, -0.219573, 0.566909, -0.003569, 0.823766, -0.366636, 1.137203, -0.219573, 0.566909, -0.003569, 0.823766, 0, 0.300000, 0.000000, 1.000000, 0.143855, 1.137975, 0.717576, 5.962167, 0.02797646
0, Valid, Included, 2, -0.368511, 1.132820, -0.192120, -0.366382, 1.137118, -0.219703, 0.566141, -0.005476, 0.824270, -0.366382, 1.137118, -0.219703, 0.566141, -0.005476, 0.824270, 0, 0.300000, 0.000000, 1.000000, 0.143929, 1.137798, 0.717485, 5.924304, 0.1219466
0, Valid, Included, 2, -0.368498, 1.132782, -0.192183, -0.366299, 1.137090, -0.219736, 0.566437, -0.004993, 0.824070, -0.366299, 1.137090, -0.219736, 0.566437, -0.004993, 0.824070, 0, 0.300000, 0.000000, 1.000000, 0.144172, 1.137559, 0.717293, 5.930884, 0.03426402
0, Valid, Included, 2, -0.368437, 1.132737, -0.192275, -0.366273, 1.137038, -0.219800, 0.566073, -0.004251, 0.824324, -0.366273, 1.137038, -0.219800, 0.566073, -0.004251, 0.824324, 0, 0.300000, 0.000000, 1.000000, 0.144578, 1.137290, 0.717008, 5.8794, 0.04845664
0, Valid, Included, 2, -0.368391, 1.132742, -0.192344, -0.367341, 1.136995, -0.219604, 0.566286, -0.003197, 0.824192, -0.367341, 1.136995, -0.219604, 0.566286, -0.003197, 0.824192, 0, 0.300000, 0.000000, 1.000000, 0.144878, 1.137195, 0.716796, 5.816386, 0.06255726
0, Valid, Included, 2, -0.368354, 1.132746, -0.192414, -0.367210, 1.136962, -0.219716, 0.566623, -0.003216, 0.823952, -0.367210, 1.136962, -0.219716, 0.566623, -0.003216, 0.823952, 0, 0.300000, 0.000000, 1.000000, 0.145388, 1.136898, 0.716460, 5.816049, 0.01978234
0, Valid, Included, 2, -0.368312, 1.132773, -0.192471, -0.367226, 1.136974, -0.219772, 0.567018, -0.004805, 0.823677, -0.367226, 1.136974, -0.219772, 0.567018, -0.004805, 0.823677, 0, 0.300000, 0.000000, 1.000000, 0.145802, 1.137279, 0.716191, 5.822348, 0.09278741
0, Valid, Included, 2, -0.368275, 1.132805, -0.192488, -0.367455, 1.136982, -0.219781, 0.567449, -0.006326, 0.823382, -0.367455, 1.136982, -0.219781, 0.567449, -0.006326, 0.823382, 0, 0.300000, 0.000000, 1.000000, 0.146111, 1.137447, 0.716019, 5.828337, 0.09278741
0, Valid, Included, 2, -0.368225, 1.132868, -0.192533, -0.367489, 1.136999, -0.219825, 0.565986, -0.006311, 0.824371, -0.367489, 1.136999, -0.219825, 0.565986, -0.006311, 0.824371, 0, 0.300000, 0.000000, 1.000000, 0.146414, 1.137709, 0.715830, 5.708632, 0.1008706
0, Valid, Included, 2, -0.368201, 1.132968, -0.192566, -0.367482, 1.137022, -0.219838, 0.566182, -0.006167, 0.824252, -0.367482, 1.137022, -0.219838, 0.566182, -0.006167, 0.824252, 0, 0.300000, 0.000000, 1.000000, 0.146525, 1.137950, 0.715747, 5.715254, 0
0, Valid, Included, 2, -0.368188, 1.133034, -0.192550, -0.367341, 1.137074, -0.219910, 0.566475, -0.007778, 0.824031, -0.367341, 1.137074, -0.219910, 0.566475, -0.007778, 0.824031, 0, 0.300000, 0.000000, 1.000000, 0.146490, 1.138573, 0.715787, 5.757281, 0.09278741
0, Valid, Included, 2, -0.368173, 1.133107, -0.192565, -0.367270, 1.137167, -0.219956, 0.566440, -0.007069, 0.824063, -0.367270, 1.137167, -0.219956, 0.566440, -0.007069, 0.824063, 0, 0.300000, 0.000000, 1.000000, 0.146317, 1.139264, 0.715874, 5.768776, 0.03956468
0, Valid, Included, 2, -0.368180, 1.133114, -0.192565, -0.367178, 1.137220, -0.219965, 0.566429, -0.007641, 0.824058, -0.367178, 1.137220, -0.219965, 0.566429, -0.007641, 0.824058, 0, 0.300000, 0.000000, 1.000000, 0.146024, 1.139868, 0.716032, 5.796638, 0.02797646
0, Valid, Included, 2, -0.368181, 1.133131, -0.192585, -0.367127, 1.137280, -0.219991, 0.565429, -0.008235, 0.824739, -0.367127, 1.137280, -0.219991, 0.565429, -0.008235, 0.824739, 0, 0.300000, 0.000000, 1.000000, 0.145706, 1.140189, 0.716189, 5.754659, 0.07661668
0, Valid, Included, 2, -0.368182, 1.133140, -0.192591, -0.367090, 1.137273, -0.220002, 0.564350, -0.008009, 0.825491, -0.367090, 1.137273, -0.220002, 0.564350, -0.008009, 0.825491, 0, 0.300000, 0.000000, 1.000000, 0.145520, 1.140509, 0.716286, 5.693437, 0.07661668
0, Valid, Included, 2, -0.368185, 1.133118, -0.192602, -0.367075, 1.137280, -0.220026, 0.564521, -0.007976, 0.825368, -0.367075, 1.137280, -0.220026, 0.564521, -0.007976, 0.825368, 0, 0.300000, 0.000000, 1.000000, 0.145356, 1.140517, 0.716365, 5.716249, 0
0, Valid, Included, 2, -0.368155, 1.133079, -0.192635, -0.367132, 1.137276, -0.220020, 0.565194, -0.008214, 0.824899, -0.367132, 1.137276, -0.220020, 0.565194, -0.008214, 0.824899, 0, 0.300000, 0.000000, 1.000000, 0.145142, 1.140591, 0.716469, 5.774821, 0.04845664
0, Valid, Included, 2, -0.368160, 1.133026, -0.192644, -0.367142, 1.137251, -0.220030, 0.565336, -0.008028, 0.824810, -0.367142, 1.137251, -0.220030, 0.565336, -0.008028, 0.824810, 0, 0.300000, 0.000000, 1.000000, 0.145069, 1.140484, 0.716499, 5.786688, 0
0, Valid, Included, 2, -0.368158, 1.132989, -0.192663, -0.367110, 1.137210, -0.220063, 0.564594, -0.008549, 0.825308, -0.367110, 1.137210, -0.220063, 0.564594, -0.008549, 0.825308, 0, 0.300000, 0.000000, 1.000000, 0.145103, 1.140398, 0.716462, 5.738595, 0.05934703
0, Valid, Included, 2, -0.368151, 1.132936, -0.192694, -0.367077, 1.137154, -0.220083, 0.563635, -0.010202, 0.825951, -0.367077, 1.137154, -0.220083, 0.563635, -0.010202, 0.825951, 0, 0.300000, 0.000000, 1.000000, 0.145286, 1.140237, 0.716332, 5.674161, 0.1136409
0, Valid, Included, 2, -0.367908, 1.132976, -0.192621, -0.367096, 1.137112, -0.220100, 0.563869, -0.009463, 0.825797, -0.367096, 1.137112, -0.220100, 0.563869, -0.009463, 0.825797, 0, 0.300000, 0.000000, 1.000000, 0.145751, 1.140062, 0.716282, 5.660362, 0.04423466
0, Valid, Included, 2, -0.367875, 1.132930, -0.192666, -0.367108, 1.137059, -0.220129, 0.563859, -0.008010, 0.825813, -0.367108, 1.137059, -0.220129, 0.563859, -0.008010, 0.825813, 0, 0.300000, 0.000000, 1.000000, 0.146245, 1.139856, 0.715978, 5.618032, 0.08156469
0, Valid, Included, 2, -0.367931, 1.132910, -0.192739, -0.366884, 1.137097, -0.220053, 0.564289, -0.010205, 0.825496, -0.366884, 1.137097, -0.220053, 0.564289, -0.010205, 0.825496, 0, 0.300000, 0.000000, 1.000000, 0.146643, 1.139620, 0.715649, 5.643023, 0.1297215
0, Valid, Included, 2, -0.367904, 1.132930, -0.192758, -0.366905, 1.137059, -0.220088, 0.564724, -0.010274, 0.825202, -0.366905, 1.137059, -0.220088, 0.564724, -0.010274, 0.825202, 0, 0.300000, 0.000000, 1.000000, 0.147074, 1.139482, 0.715403, 5.646183, 0.02797646
0, Valid, Included, 2, -0.367951, 1.132949, -0.192809, -0.366961, 1.137047, -0.220166, 0.565142, -0.010734, 0.824916, -0.366961, 1.137047, -0.220166, 0.565142, -0.010734, 0.824916, 0, 0.300000, 0.000000, 1.000000, 0.147444, 1.139600, 0.715114, 5.653953, 0.03956468
0, Valid, Included, 2, -0.367922, 1.133021, -0.192818, -0.366940, 1.137069, -0.220186, 0.564298, -0.011045, 0.825487, -0.366940, 1.137069, -0.220186, 0.564298, -0.011045, 0.825487, 0, 0.300000, 0.000000, 1.000000, 0.147895, 1.139853, 0.714864, 5.574361, 0.05934703
0, Valid, Included, 2, -0.367902, 1.133093, -0.192815, -0.367010, 1.137085, -0.220236, 0.563809, -0.010965, 0.825813, -0.367010, 1.137085, -0.220236, 0.563809, -0.010965, 0.825813, 0, 0.300000, 0.000000, 1.000000, 0.148054, 1.140287, 0.714785, 5.532154, 0.03426402
0, Valid, Included, 2, -0.367973, 1.133128, -0.192838, -0.366999, 1.137152, -0.220246, 0.564375, -0.010629, 0.825430, -0.366999, 1.137152, -0.220246, 0.564375, -0.010629, 0.825430, 0, 0.300000, 0.000000, 1.000000, 0.148024, 1.140768, 0.714735, 5.572181, 0.04423466
0, Valid, Included, 2, -0.368003, 1.133219, -0.192832, -0.367075, 1.137215, -0.220222, 0.564386, -0.010439, 0.825434, -0.367075, 1.137215, -0.220222, 0.564386, -0.010439, 0.825434, 0, 0.300000, 0.000000, 1.000000, 0.147933, 1.141311, 0.714772, 5.575838, 0
0, Valid, Included, 2, -0.368014, 1.133273, -0.192804, -0.367183, 1.137236, -0.220239, 0.564448, -0.010180, 0.825390, -0.367183, 1.137236, -0.220239, 0.564448, -0.010180, 0.825390, 0, 0.300000, 0.000000, 1.000000, 0.147449, 1.141730, 0.715065, 5.606473, 0
0, Valid, Included, 2, -0.368051, 1.133309, -0.192836, -0.367233, 1.137317, -0.220230, 0.564400, -0.010687, 0.825420, -0.367233, 1.137317, -0.220230, 0.564400, -0.010687, 0.825420, 0, 0.300000, 0.000000, 1.000000, 0.147132, 1.142238, 0.715188, 5.626467, 0.02797646
0, Valid, Included, 2, -0.368040, 1.133311, -0.192808, -0.367249, 1.137364, -0.220200, 0.563328, -0.010897, 0.826154, -0.367249, 1.137364, -0.220200, 0.563328, -0.010897, 0.826154, 0, 0.300000, 0.000000, 1.000000, 0.146641, 1.142524, 0.715498, 5.586126, 0.07401875
0, Valid, Included, 2, -0.368078, 1.133279, -0.192819, -0.367698, 1.137384, -0.220130, 0.563090, -0.007772, 0.826342, -0.367698, 1.137384, -0.220130, 0.563090, -0.007772, 0.826342, 0, 0.300000, 0.000000, 1.000000, 0.146282, 1.142456, 0.715669, 5.540684, 0.1791368
0, Valid, Included, 2, -0.368130, 1.133269, -0.192797, -0.367833, 1.137374, -0.220064, 0.562409, -0.007393, 0.826824, -0.367833, 1.137374, -0.220064, 0.562409, -0.007393, 0.826824, 0, 0.300000, 0.000000, 1.000000, 0.145957, 1.142169, 0.715848, 5.500393, 0.05233916
0, Valid, Included, 2, -0.368154, 1.133217, -0.192770, -0.368072, 1.137338, -0.220026, 0.561589, -0.010128, 0.827340, -0.368072, 1.137338, -0.220026, 0.561589, -0.010128, 0.827340, 0, 0.300000, 0.000000, 1.000000, 0.145592, 1.141833, 0.716071, 5.475146, 0.166689
0, Valid, Included, 2, -0.368179, 1.133117, -0.192713, -0.368121, 1.137336, -0.220003, 0.561892, -0.010221, 0.827136, -0.368121, 1.137336, -0.220003, 0.561892, -0.010221, 0.827136, 0, 0.300000, 0.000000, 1.000000, 0.145427, 1.141398, 0.716209, 5.501568, 0.01978234
0, Valid, Excluded, 3, -0.368191, 1.133043, -0.192695, -0.368237, 1.137289, -0.219952, 0.561486, -0.010530, 0.827407, -0.368237, 1.137289, -0.219952, 0.561486, -0.010530, 0.827407, 0, 0.212132, 0.212132, 1.000000, 0.056947, 1.352033, 0.735368, 15.8462, 0.02797646
0, Valid, Excluded, 3, -0.368174, 1.132973, -0.192603, -0.368172, 1.137197, -0.219919, 0.561413, -0.011012, 0.827457, -0.368172, 1.137197, -0.219919, 0.561413, -0.011012, 0.827457, 0, 0.212132, 0.212132, 1.000000, 0.057020, 1.351480, 0.735548, 15.84654, 0.01978234
0, Valid, Excluded, 3, -0.368169, 1.132922, -0.192599, -0.368186, 1.137137, -0.219899, 0.561114, -0.011111, 0.827644, -0.368186, 1.137137, -0.219899, 0.561114, -0.011111, 0.827644, 0, 0.212132, 0.212132, 1.000000, 0.057040, 1.350893, 0.735672, 15.81647, 0.01978234
0, Valid, Excluded, 3, -0.368156, 1.132878, -0.192574, -0.368048, 1.137078, -0.219836, 0.561211, -0.010353, 0.827595, -0.368048, 1.137078, -0.219836, 0.561211, -0.010353, 0.827595, 0, 0.212132, 0.212132, 1.000000, 0.057244, 1.350432, 0.735706, 15.76826, 0.03956468
0, Valid, Excluded, 3, -0.368155, 1.132852, -0.192573, -0.367837, 1.137045, -0.219882, 0.562162, -0.010999, 0.826944, -0.367837, 1.137045, -0.219882, 0.562162, -0.010999, 0.826944, 0, 0.212132, 0.212132, 1.000000, 0.057667, 1.349975, 0.735616, 15.81403, 0.07401875
0, Valid, Excluded, 3, -0.368115, 1.132819, -0.192559, -0.367778, 1.137017, -0.219870, 0.561613, -0.011312, 0.827305, -0.367778, 1.137017, -0.219870, 0.561613, -0.011312, 0.827305, 0, 0.212132, 0.212132, 1.000000, 0.057883, 1.349712, 0.735602, 15.78891, 0.03956468
0, Valid, Excluded, 3, -0.368110, 1.132818, -0.192518, -0.367672, 1.137008, -0.219896, 0.561698, -0.011936, 0.827252, -0.367672, 1.137008, -0.219896, 0.561698, -0.011936, 0.827252, 0, 0.212132, 0.212132, 1.000000, 0.058315, 1.349628, 0.735467, 15.80498, 0.03426402
0, Valid, Excluded, 3, -0.368104, 1.132880, -0.192478, -0.367306, 1.136986, -0.219965, 0.560889, -0.012753, 0.827781, -0.367306, 1.136986, -0.219965, 0.560889, -0.012753, 0.827781, 0, 0.212132, 0.212132, 1.000000, 0.058599, 1.349727, 0.735370, 15.81383, 0.07132626
0, Valid, Excluded, 3, -0.368084, 1.132915, -0.192440, -0.367281, 1.136988, -0.219932, 0.560761, -0.012322, 0.827878, -0.367281, 1.136988, -0.219932, 0.560761, -0.012322, 0.827878, 0, 0.212132, 0.212132, 1.000000, 0.058679, 1.350117, 0.735297, 15.80193, 0.01978234
0, Valid, Excluded, 3, -0.368087, 1.132995, -0.192395, -0.367287, 1.137043, -0.219892, 0.561333, -0.010416, 0.827516, -0.367287, 1.137043, -0.219892, 0.561333, -0.010416, 0.827516, 0, 0.212132, 0.212132, 1.000000, 0.058744, 1.350412, 0.735261, 15.74837, 0.1153499
0, Valid, Excluded, 3, -0.368089, 1.133020, -0.192315, -0.367832, 1.137071, -0.219718, 0.561644, -0.010241, 0.827302, -0.367832, 1.137071, -0.219718, 0.561644, -0.010241, 0.827302, 0, 0.212132, 0.212132, 1.000000, 0.058468, 1.350687, 0.735409, 15.75463, 0.02797646
0, Valid, Excluded, 3, -0.368125, 1.133044, -0.192277, -0.367852, 1.137145, -0.219670, 0.561613, -0.010174, 0.827328, -0.367852, 1.137145, -0.219670, 0.561613, -0.010174, 0.827328, 0, 0.212132, 0.212132, 1.000000, 0.058347, 1.350972, 0.735424, 15.76193, 0
0, Valid, Excluded, 3, -0.368132, 1.133054, -0.192233, -0.367243, 1.137169, -0.219740, 0.561404, -0.011446, 0.827445, -0.367243, 1.137169, -0.219740, 0.561404, -0.011446, 0.827445, 0, 0.212132, 0.212132, 1.000000, 0.057750, 1.351130, 0.735704, 15.85969, 0.07132626
0, Valid, Excluded, 3, -0.368200, 1.133076, -0.192168, -0.367237, 1.137195, -0.219715, 0.560807, -0.012188, 0.827847, -0.367237, 1.137195, -0.219715, 0.560807, -0.012188, 0.827847, 0, 0.212132, 0.212132, 1.000000, 0.057273, 1.351345, 0.735912, 15.8922, 0.05595291
0, Valid, Excluded, 3, -0.368337, 1.133013, -0.192194, -0.367223, 1.137202, -0.219674, 0.560443, -0.011145, 0.828114, -0.367223, 1.137202, -0.219674, 0.560443, -0.011145, 0.828114, 0, 0.212132, 0.212132, 1.000000, 0.056995, 1.351267, 0.735954, 15.83636, 0.06255726
0, Valid, Excluded, 3, -0.368338, 1.132970, -0.192178, -0.367312, 1.137219, -0.219602, 0.560260, -0.011138, 0.828225, -0.367312, 1.137219, -0.219602, 0.560260, -0.011138, 0.828225, 0, 0.212132, 0.212132, 1.000000, 0.056504, 1.351151, 0.736211, 15.83829, 0
0, Valid, Excluded, 3, -0.368385, 1.132915, -0.192164, -0.368043, 1.137151, -0.219485, 0.560877, -0.009342, 0.827835, -0.368043, 1.137151, -0.219485, 0.560877, -0.009342, 0.827835, 0, 0.212132, 0.212132, 1.000000, 0.056512, 1.350913, 0.736243, 15.75204, 0.1101434
0, Valid, Excluded, 3, -0.368407, 1.132875, -0.192150, -0.368018, 1.137110, -0.219473, 0.560165, -0.009315, 0.828317, -0.368018, 1.137110, -0.219473, 0.560165, -0.009315, 0.828317, 0, 0.212132, 0.212132, 1.000000, 0.056273, 1.350688, 0.736399, 15.72238, 0.04423466
0, Valid, Excluded, 3, -0.368432, 1.132831, -0.192146, -0.367492, 1.137064, -0.219603, 0.559705, -0.009423, 0.828631, -0.367492, 1.137064, -0.219603, 0.559705, -0.009423, 0.828631, 0, 0.212132, 0.212132, 1.000000, 0.056204, 1.350513, 0.736455, 15.7238, 0.03426402
0, Valid, Excluded, 3, -0.368451, 1.132803, -0.192134, -0.368214, 1.137025, -0.219421, 0.558271, -0.009107, 0.829589, -0.368214, 1.137025, -0.219421, 0.558271, -0.009107, 0.829589, 0, 0.212132, 0.212132, 1.000000, 0.056207, 1.350626, 0.736423, 15.62647, 0.09891172
