timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 2, -0.387101, 1.148131, -0.229162, -0.382754, 1.149984, -0.256523, 0.203253, 0.070857, 0.976556, -0.382754, 1.149984, -0.256523, 0.203253, 0.070857, 0.976556, 0, 0.300000, 0.000000, 1.000000, 0.093740, 1.217034, 0.694983, 14.81707, 0.03956468
0, Invalid, Excluded, 2, -0.387090, 1.148111, -0.229215, -0.381936, 1.149947, -0.256800, 0.000000, 0.000000, 0.000000, -0.381936, 1.149947, -0.256800, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093847, 1.217277, 0.694861, 0, 0
0, Invalid, Excluded, 2, -0.387127, 1.148109, -0.229200, -0.380711, 1.149963, -0.257043, 0.000000, 0.000000, 0.000000, -0.380711, 1.149963, -0.257043, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093632, 1.217556, 0.694947, 0, 0
0, Invalid, Excluded, 2, -0.387142, 1.148121, -0.229256, -0.380575, 1.149938, -0.257121, 0.000000, 0.000000, 0.000000, -0.380575, 1.149938, -0.257121, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093492, 1.217681, 0.694948, 0, 0
0, Invalid, Excluded, 2, -0.387228, 1.148108, -0.229272, -0.380795, 1.149931, -0.257068, 0.000000, 0.000000, 0.000000, -0.380795, 1.149931, -0.257068, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093313, 1.217705, 0.694977, 0, 0
0, Valid, Excluded, 2, -0.387249, 1.148035, -0.229316, -0.374576, 1.149858, -0.258276, 0.209318, 0.065064, 0.975676, -0.374576, 1.149858, -0.258276, 0.209318, 0.065064, 0.975676, 0, 0.300000, 0.000000, 1.000000, 0.093254, 1.217554, 0.694958, 14.00351, 0
0, Valid, Excluded, 2, -0.387310, 1.148012, -0.229325, -0.366591, 1.149769, -0.259924, 0.216063, 0.059905, 0.974538, -0.366591, 1.149769, -0.259924, 0.216063, 0.059905, 0.974538, 0, 0.300000, 0.000000, 1.000000, 0.093097, 1.217625, 0.694993, 13.18154, 0.4909863
0, Valid, Excluded, 2, -0.387341, 1.148015, -0.229324, -0.363552, 1.149655, -0.260573, 0.216850, 0.060407, 0.974323, -0.363552, 1.149655, -0.260573, 0.216850, 0.060407, 0.974323, 0, 0.300000, 0.000000, 1.000000, 0.093087, 1.217643, 0.694982, 12.97103, 0.05595291
0, Valid, Excluded, 2, -0.387368, 1.148037, -0.229325, -0.362436, 1.149632, -0.260803, 0.216587, 0.056786, 0.974606, -0.362436, 1.149632, -0.260803, 0.216587, 0.056786, 0.974606, 0, 0.300000, 0.000000, 1.000000, 0.092988, 1.217796, 0.695009, 12.93081, 0.20842
0, Invalid, Excluded, 2, -0.387397, 1.148052, -0.229336, -0.362930, 1.149646, -0.260708, 0.000000, 0.000000, 0.000000, -0.362930, 1.149646, -0.260708, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.092981, 1.217796, 0.694987, 0, 0
0, Valid, Excluded, 2, -0.387442, 1.148081, -0.229369, -0.364430, 1.149676, -0.260409, 0.214882, 0.058767, 0.974867, -0.364430, 1.149676, -0.260409, 0.214882, 0.058767, 0.974867, 0, 0.300000, 0.000000, 1.000000, 0.092992, 1.217927, 0.694917, 13.13401, 0
0, Invalid, Excluded, 2, -0.387461, 1.148092, -0.229376, -0.376345, 1.149807, -0.258028, 0.000000, 0.000000, 0.000000, -0.376345, 1.149807, -0.258028, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093303, 1.217918, 0.694740, 0, 0
0, Invalid, Excluded, 2, -0.387445, 1.148048, -0.229383, -0.408203, 1.150202, -0.251932, 0.000000, 0.000000, 0.000000, -0.408203, 1.150202, -0.251932, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.093596, 1.217876, 0.694589, 0, 0
0, Valid, Excluded, 2, -0.387388, 1.148048, -0.229384, -0.410387, 1.150332, -0.252000, 0.218835, 0.076196, 0.972781, -0.410387, 1.150332, -0.252000, 0.218835, 0.076196, 0.972781, 0, 0.300000, 0.000000, 1.000000, 0.093987, 1.217813, 0.694419, 15.3581, 0
0, Valid, Excluded, 2, -0.387363, 1.148079, -0.229378, -0.421290, 1.150384, -0.249366, 0.346467, 0.086628, 0.934047, -0.421290, 1.150384, -0.249366, 0.346467, 0.086628, 0.934047, 0, 0.300000, 0.000000, 1.000000, 0.094493, 1.217808, 0.694177, 8.402632, 7.671201
0, Invalid, Excluded, 2, -0.387315, 1.148027, -0.229427, -0.421187, 1.150365, -0.249439, 0.000000, 0.000000, 0.000000, -0.421187, 1.150365, -0.249439, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.094826, 1.217649, 0.693987, 0, 0
0, Valid, Excluded, 2, -0.387303, 1.148035, -0.229421, -0.420103, 1.150386, -0.249708, 0.438571, 0.068361, 0.896087, -0.420103, 1.150386, -0.249708, 0.438571, 0.068361, 0.896087, 0, 0.300000, 0.000000, 1.000000, 0.095205, 1.217505, 0.693812, 2.580961, 0
0, Invalid, Excluded, 2, -0.387272, 1.148011, -0.229368, -0.415033, 1.150283, -0.250834, 0.000000, 0.000000, 0.000000, -0.415033, 1.150283, -0.250834, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095271, 1.217421, 0.693851, 0, 0
0, Valid, Excluded, 2, -0.387272, 1.148002, -0.229358, -0.414221, 1.150276, -0.250980, 0.469682, 0.062629, 0.880611, -0.414221, 1.150276, -0.250980, 0.469682, 0.062629, 0.880611, 0, 0.300000, 0.000000, 1.000000, 0.095299, 1.216944, 0.693883, 0.2646699, 0
0, Valid, Excluded, 2, -0.387207, 1.148001, -0.229270, -0.418753, 1.150303, -0.249992, 0.458754, 0.073644, 0.885487, -0.418753, 1.150303, -0.249992, 0.458754, 0.073644, 0.885487, 0, 0.300000, 0.000000, 1.000000, 0.095350, 1.216537, 0.694008, 1.372591, 0.9318824
0, Valid, Excluded, 2, -0.387205, 1.147993, -0.229248, -0.420371, 1.150319, -0.249658, 0.471503, 0.063338, 0.879583, -0.420371, 1.150319, -0.249658, 0.471503, 0.063338, 0.879583, 0, 0.300000, 0.000000, 1.000000, 0.095508, 1.216076, 0.693981, 0.4889896, 0.9983841
0, Invalid, Excluded, 2, -0.387218, 1.147977, -0.229209, -0.389827, 1.150005, -0.255831, 0.000000, 0.000000, 0.000000, -0.389827, 1.150005, -0.255831, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095747, 1.215749, 0.693912, 0, 0
0, Valid, Excluded, 2, -0.387198, 1.147979, -0.229185, -0.386639, 1.149972, -0.256464, 0.475590, 0.065951, 0.877182, -0.386639, 1.149972, -0.256464, 0.475590, 0.065951, 0.877182, 0, 0.300000, 0.000000, 1.000000, 0.095810, 1.215514, 0.693931, 1.570722, 0
0, Invalid, Excluded, 2, -0.387202, 1.147988, -0.229166, -0.384751, 1.149939, -0.256817, 0.000000, 0.000000, 0.000000, -0.384751, 1.149939, -0.256817, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095723, 1.215515, 0.693993, 0, 0
0, Invalid, Excluded, 2, -0.387173, 1.148002, -0.229135, -0.384523, 1.149950, -0.256836, 0.000000, 0.000000, 0.000000, -0.384523, 1.149950, -0.256836, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095624, 1.215623, 0.694084, 0, 0
0, Invalid, Excluded, 2, -0.387134, 1.148022, -0.229111, -0.384477, 1.149963, -0.256827, 0.000000, 0.000000, 0.000000, -0.384477, 1.149963, -0.256827, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095471, 1.215894, 0.694191, 0, 0
0, Valid, Excluded, 2, -0.387086, 1.148045, -0.229087, -0.384294, 1.149975, -0.256827, 0.470002, 0.067343, 0.880079, -0.384294, 1.149975, -0.256827, 0.470002, 0.067343, 0.880079, 0, 0.300000, 0.000000, 1.000000, 0.095431, 1.215885, 0.694263, 1.373161, 0
0, Invalid, Excluded, 2, -0.387075, 1.148044, -0.229074, -0.384203, 1.149987, -0.256812, 0.000000, 0.000000, 0.000000, -0.384203, 1.149987, -0.256812, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095325, 1.216118, 0.694320, 0, 0
0, Valid, Excluded, 2, -0.387004, 1.148067, -0.228985, -0.384215, 1.150009, -0.256775, 0.469584, 0.067356, 0.880311, -0.384215, 1.150009, -0.256775, 0.469584, 0.067356, 0.880311, 0, 0.300000, 0.000000, 1.000000, 0.095095, 1.216162, 0.694564, 1.369165, 0
0, Invalid, Excluded, 2, -0.386990, 1.148085, -0.228967, -0.384333, 1.150005, -0.256736, 0.000000, 0.000000, 0.000000, -0.384333, 1.150005, -0.256736, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.094930, 1.216230, 0.694672, 0, 0
0, Invalid, Excluded, 2, -0.386945, 1.148103, -0.228976, -0.384786, 1.150035, -0.256537, 0.000000, 0.000000, 0.000000, -0.384786, 1.150035, -0.256537, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.094825, 1.216489, 0.694724, 0, 0
0, Invalid, Excluded, 2, -0.386895, 1.148109, -0.228944, -0.384907, 1.150055, -0.256491, 0.000000, 0.000000, 0.000000, -0.384907, 1.150055, -0.256491, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.094585, 1.216551, 0.694903, 0, 0
0, Valid, Excluded, 2, -0.386860, 1.148143, -0.228924, -0.385111, 1.150067, -0.256450, 0.467370, 0.067216, 0.881498, -0.385111, 1.150067, -0.256450, 0.467370, 0.067216, 0.881498, 0, 0.300000, 0.000000, 1.000000, 0.094636, 1.216429, 0.694926, 1.205122, 0
0, Valid, Excluded, 2, -0.386796, 1.148097, -0.228886, -0.384998, 1.150070, -0.256429, 0.466946, 0.066283, 0.881785, -0.384998, 1.150070, -0.256429, 0.466946, 0.066283, 0.881785, 0, 0.300000, 0.000000, 1.000000, 0.094612, 1.216343, 0.695013, 1.174032, 0.06255726
0, Invalid, Excluded, 2, -0.386745, 1.148080, -0.228875, -0.384863, 1.150106, -0.256430, 0.000000, 0.000000, 0.000000, -0.384863, 1.150106, -0.256430, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.094839, 1.216229, 0.694939, 0, 0
0, Valid, Excluded, 2, -0.386668, 1.148123, -0.228801, -0.384743, 1.150061, -0.256407, 0.467737, 0.066408, 0.881369, -0.384743, 1.150061, -0.256407, 0.467737, 0.066408, 0.881369, 0, 0.300000, 0.000000, 1.000000, 0.094936, 1.216075, 0.695017, 1.224772, 0
0, Invalid, Excluded, 2, -0.386585, 1.148142, -0.228780, -0.384706, 1.150043, -0.256396, 0.000000, 0.000000, 0.000000, -0.384706, 1.150043, -0.256396, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095143, 1.216021, 0.694978, 0, 0
0, Valid, Excluded, 2, -0.386480, 1.148108, -0.228691, -0.384633, 1.150090, -0.256323, 0.468613, 0.066045, 0.880916, -0.384633, 1.150090, -0.256323, 0.468613, 0.066045, 0.880916, 0, 0.300000, 0.000000, 1.000000, 0.095225, 1.215973, 0.695081, 1.268258, 0
0, Invalid, Excluded, 2, -0.386399, 1.148111, -0.228667, -0.384580, 1.150112, -0.256299, 0.000000, 0.000000, 0.000000, -0.384580, 1.150112, -0.256299, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095624, 1.216018, 0.694936, 0, 0
0, Invalid, Excluded, 2, -0.386289, 1.148138, -0.228567, -0.384363, 1.150077, -0.256234, 0.000000, 0.000000, 0.000000, -0.384363, 1.150077, -0.256234, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.095989, 1.215627, 0.694934, 0, 0
0, Invalid, Excluded, 2, -0.386151, 1.148155, -0.228522, -0.384281, 1.150077, -0.256214, 0.000000, 0.000000, 0.000000, -0.384281, 1.150077, -0.256214, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.096486, 1.215441, 0.694805, 0, 0
0, Valid, Excluded, 2, -0.386026, 1.148120, -0.228525, -0.383940, 1.150107, -0.256167, 0.468175, 0.065218, 0.881215, -0.383940, 1.150107, -0.256167, 0.468175, 0.065218, 0.881215, 0, 0.300000, 0.000000, 1.000000, 0.096871, 1.215220, 0.694680, 1.179685, 0
0, Invalid, Excluded, 2, -0.385832, 1.148096, -0.228461, -0.383927, 1.150125, -0.256103, 0.000000, 0.000000, 0.000000, -0.383927, 1.150125, -0.256103, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.097379, 1.215086, 0.694588, 0, 0
0, Invalid, Excluded, 2, -0.385746, 1.148091, -0.228443, -0.383744, 1.150089, -0.256119, 0.000000, 0.000000, 0.000000, -0.383744, 1.150089, -0.256119, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.097885, 1.214909, 0.694399, 0, 0
0, Valid, Excluded, 2, -0.385600, 1.148069, -0.228458, -0.383721, 1.150069, -0.256026, 0.473496, 0.064182, 0.878451, -0.383721, 1.150069, -0.256026, 0.473496, 0.064182, 0.878451, 0, 0.300000, 0.000000, 1.000000, 0.098024, 1.214687, 0.694402, 1.458442, 0
0, Valid, Excluded, 2, -0.385518, 1.148078, -0.228458, -0.383684, 1.150070, -0.256003, 0.473867, 0.063819, 0.878267, -0.383684, 1.150070, -0.256003, 0.473867, 0.063819, 0.878267, 0, 0.300000, 0.000000, 1.000000, 0.098521, 1.214674, 0.694186, 1.451448, 0.02797646
0, Invalid, Excluded, 2, -0.385456, 1.148013, -0.228554, -0.383530, 1.150051, -0.256020, 0.000000, 0.000000, 0.000000, -0.383530, 1.150051, -0.256020, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098827, 1.214684, 0.693957, 0, 0
0, Invalid, Excluded, 2, -0.385376, 1.148025, -0.228558, -0.382777, 1.150055, -0.256165, 0.000000, 0.000000, 0.000000, -0.382777, 1.150055, -0.256165, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.099085, 1.214485, 0.693875, 0, 0
0, Valid, Excluded, 2, -0.385338, 1.147934, -0.228627, -0.382803, 1.149987, -0.256248, 0.473125, 0.063626, 0.878693, -0.382803, 1.149987, -0.256248, 0.473125, 0.063626, 0.878693, 0, 0.300000, 0.000000, 1.000000, 0.099345, 1.214312, 0.693695, 1.400116, 0
0, Valid, Excluded, 2, -0.385314, 1.147983, -0.228594, -0.382884, 1.150002, -0.256223, 0.473378, 0.063388, 0.878571, -0.382884, 1.150002, -0.256223, 0.473378, 0.063388, 0.878571, 0, 0.300000, 0.000000, 1.000000, 0.099623, 1.214468, 0.693586, 1.393251, 0
0, Invalid, Excluded, 2, -0.385270, 1.147990, -0.228615, -0.382822, 1.149907, -0.256303, 0.000000, 0.000000, 0.000000, -0.382822, 1.149907, -0.256303, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.099737, 1.214441, 0.693531, 0, 0
0, Valid, Excluded, 2, -0.385244, 1.147977, -0.228667, -0.382783, 1.149952, -0.256276, 0.474895, 0.064135, 0.877694, -0.382783, 1.149952, -0.256276, 0.474895, 0.064135, 0.877694, 0, 0.300000, 0.000000, 1.000000, 0.099912, 1.214344, 0.693407, 1.486748, 0
0, Valid, Excluded, 2, -0.385203, 1.147976, -0.228678, -0.382811, 1.149958, -0.256284, 0.474544, 0.063442, 0.877927, -0.382811, 1.149958, -0.256284, 0.474544, 0.063442, 0.877927, 0, 0.300000, 0.000000, 1.000000, 0.099927, 1.214524, 0.693396, 1.454546, 0.04423466
0, Valid, Excluded, 2, -0.385170, 1.148005, -0.228713, -0.382264, 1.149936, -0.256447, 0.474323, 0.062806, 0.878091, -0.382264, 1.149936, -0.256447, 0.474323, 0.062806, 0.878091, 0, 0.300000, 0.000000, 1.000000, 0.100026, 1.214570, 0.693325, 1.458174, 0.03426402
0, Invalid, Excluded, 2, -0.385169, 1.148022, -0.228736, -0.382371, 1.149936, -0.256429, 0.000000, 0.000000, 0.000000, -0.382371, 1.149936, -0.256429, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.100157, 1.214538, 0.693237, 0, 0
0, Valid, Excluded, 2, -0.385133, 1.147984, -0.228766, -0.382842, 1.149971, -0.256360, 0.474378, 0.062691, 0.878075, -0.382842, 1.149971, -0.256360, 0.474378, 0.062691, 0.878075, 0, 0.300000, 0.000000, 1.000000, 0.100158, 1.214693, 0.693211, 1.422165, 0
0, Valid, Excluded, 2, -0.385148, 1.147987, -0.228788, -0.382998, 1.149990, -0.256354, 0.472842, 0.062617, 0.878913, -0.382998, 1.149990, -0.256354, 0.472842, 0.062617, 0.878913, 0, 0.300000, 0.000000, 1.000000, 0.100173, 1.214803, 0.693166, 1.311942, 0.1008706
0, Valid, Excluded, 2, -0.385127, 1.148011, -0.228834, -0.382865, 1.149946, -0.256406, 0.471608, 0.063508, 0.879507, -0.382865, 1.149946, -0.256406, 0.471608, 0.063508, 0.879507, 0, 0.300000, 0.000000, 1.000000, 0.100132, 1.214961, 0.693142, 1.24694, 0.09278741
0, Valid, Excluded, 2, -0.385063, 1.148065, -0.228830, -0.382802, 1.149941, -0.256446, 0.470920, 0.063249, 0.879899, -0.382802, 1.149941, -0.256446, 0.470920, 0.063249, 0.879899, 0, 0.300000, 0.000000, 1.000000, 0.100099, 1.214852, 0.693210, 1.208042, 0.04423466
0, Invalid, Included, 2, -0.385043, 1.148047, -0.228846, -0.382566, 1.149960, -0.256538, 0.000000, 0.000000, 0.000000, -0.382566, 1.149960, -0.256538, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.100050, 1.214995, 0.693218, 0, 0
0, Valid, Included, 2, -0.385032, 1.148040, -0.228871, -0.382439, 1.150017, -0.256547, 0.472706, 0.063954, 0.878883, -0.382439, 1.150017, -0.256547, 0.472706, 0.063954, 0.878883, 0, 0.300000, 0.000000, 1.000000, 0.099994, 1.215142, 0.693218, 1.352918, 0
0, Invalid, Included, 2, -0.385069, 1.148058, -0.228885, -0.383055, 1.150009, -0.256432, 0.000000, 0.000000, 0.000000, -0.383055, 1.150009, -0.256432, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.099884, 1.215288, 0.693233, 0, 0
0, Invalid, Included, 2, -0.385101, 1.148063, -0.228857, -0.383340, 1.150003, -0.256395, 0.000000, 0.000000, 0.000000, -0.383340, 1.150003, -0.256395, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.099633, 1.215515, 0.693360, 0, 0
0, Valid, Included, 2, -0.385135, 1.148088, -0.228867, -0.383434, 1.150021, -0.256397, 0.470758, 0.064678, 0.879871, -0.383434, 1.150021, -0.256397, 0.470758, 0.064678, 0.879871, 0, 0.300000, 0.000000, 1.000000, 0.099268, 1.215740, 0.693509, 1.221252, 0
0, Valid, Included, 2, -0.385158, 1.148131, -0.228880, -0.383368, 1.150019, -0.256391, 0.469779, 0.064366, 0.880418, -0.383368, 1.150019, -0.256391, 0.469779, 0.064366, 0.880418, 0, 0.300000, 0.000000, 1.000000, 0.099026, 1.216027, 0.693593, 1.169356, 0.0656106
0, Invalid, Included, 2, -0.385211, 1.148145, -0.228897, -0.383308, 1.150042, -0.256423, 0.000000, 0.000000, 0.000000, -0.383308, 1.150042, -0.256423, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098702, 1.216142, 0.693710, 0, 0
0, Invalid, Included, 2, -0.385251, 1.148167, -0.228889, -0.383314, 1.150082, -0.256438, 0.000000, 0.000000, 0.000000, -0.383314, 1.150082, -0.256438, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098404, 1.216322, 0.693842, 0, 0
0, Invalid, Included, 2, -0.385254, 1.148196, -0.228892, -0.383379, 1.150096, -0.256451, 0.000000, 0.000000, 0.000000, -0.383379, 1.150096, -0.256451, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098119, 1.216377, 0.693985, 0, 0
0, Valid, Included, 2, -0.385270, 1.148182, -0.228919, -0.383403, 1.150114, -0.256447, 0.466889, 0.064992, 0.881919, -0.383403, 1.150114, -0.256447, 0.466889, 0.064992, 0.881919, 0, 0.300000, 0.000000, 1.000000, 0.097862, 1.216523, 0.694072, 1.052948, 0
0, Invalid, Included, 2, -0.385355, 1.148183, -0.228945, -0.383363, 1.150139, -0.256457, 0.000000, 0.000000, 0.000000, -0.383363, 1.150139, -0.256457, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.097780, 1.216611, 0.694038, 0, 0
0, Valid, Included, 2, -0.385391, 1.148189, -0.228976, -0.383292, 1.150123, -0.256502, 0.466217, 0.065387, 0.882235, -0.383292, 1.150123, -0.256502, 0.466217, 0.065387, 0.882235, 0, 0.300000, 0.000000, 1.000000, 0.097582, 1.216617, 0.694092, 1.034008, 0
0, Valid, Included, 2, -0.385403, 1.148179, -0.228962, -0.383058, 1.150116, -0.256596, 0.466943, 0.066772, 0.881745, -0.383058, 1.150116, -0.256596, 0.466943, 0.066772, 0.881745, 0, 0.300000, 0.000000, 1.000000, 0.097691, 1.216673, 0.694037, 1.105353, 0.09487279
0, Valid, Included, 2, -0.385421, 1.148191, -0.228983, -0.383092, 1.150122, -0.256627, 0.466943, 0.066936, 0.881739, -0.383092, 1.150122, -0.256627, 0.466943, 0.066936, 0.881739, 0, 0.300000, 0.000000, 1.000000, 0.097689, 1.216812, 0.693999, 1.10429, 0
0, Valid, Included, 2, -0.385464, 1.148169, -0.229025, -0.383106, 1.150109, -0.256615, 0.468649, 0.065675, 0.880932, -0.383106, 1.150109, -0.256615, 0.468649, 0.065675, 0.880932, 0, 0.300000, 0.000000, 1.000000, 0.097828, 1.216833, 0.693858, 1.184982, 0.1297215
0, Invalid, Included, 2, -0.385485, 1.148169, -0.229043, -0.383292, 1.150123, -0.256604, 0.000000, 0.000000, 0.000000, -0.383292, 1.150123, -0.256604, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.097955, 1.216883, 0.693760, 0, 0
0, Invalid, Included, 2, -0.385527, 1.148190, -0.229048, -0.383536, 1.150103, -0.256608, 0.000000, 0.000000, 0.000000, -0.383536, 1.150103, -0.256608, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098077, 1.216893, 0.693669, 0, 0
0, Invalid, Included, 2, -0.385557, 1.148190, -0.229076, -0.383644, 1.150102, -0.256612, 0.000000, 0.000000, 0.000000, -0.383644, 1.150102, -0.256612, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098226, 1.217022, 0.693538, 0, 0
0, Invalid, Included, 2, -0.385548, 1.148171, -0.229117, -0.383734, 1.150126, -0.256613, 0.000000, 0.000000, 0.000000, -0.383734, 1.150126, -0.256613, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098295, 1.216885, 0.693475, 0, 0
0, Valid, Included, 2, -0.385561, 1.148151, -0.229068, -0.383640, 1.150125, -0.256670, 0.476703, 0.065284, 0.876626, -0.383640, 1.150125, -0.256670, 0.476703, 0.065284, 0.876626, 0, 0.300000, 0.000000, 1.000000, 0.098509, 1.216840, 0.693406, 1.634345, 0
0, Invalid, Included, 2, -0.385603, 1.148136, -0.229086, -0.383691, 1.150109, -0.256703, 0.000000, 0.000000, 0.000000, -0.383691, 1.150109, -0.256703, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098674, 1.216917, 0.693273, 0, 0
0, Valid, Included, 2, -0.385629, 1.148172, -0.229077, -0.383637, 1.150091, -0.256673, 0.475849, 0.065194, 0.877091, -0.383637, 1.150091, -0.256673, 0.475849, 0.065194, 0.877091, 0, 0.300000, 0.000000, 1.000000, 0.098606, 1.216922, 0.693306, 1.571096, 0
0, Valid, Included, 2, -0.385683, 1.148167, -0.229097, -0.383707, 1.150074, -0.256689, 0.475825, 0.066598, 0.877004, -0.383707, 1.150074, -0.256689, 0.475825, 0.066598, 0.877004, 0, 0.300000, 0.000000, 1.000000, 0.098661, 1.216912, 0.693229, 1.574331, 0.07912937
0, Valid, Included, 2, -0.385724, 1.148127, -0.229140, -0.383674, 1.150109, -0.256697, 0.475626, 0.065432, 0.877203, -0.383674, 1.150109, -0.256697, 0.475626, 0.065432, 0.877203, 0, 0.300000, 0.000000, 1.000000, 0.098557, 1.216999, 0.693209, 1.55658, 0.06852804
0, Invalid, Included, 2, -0.385755, 1.148136, -0.229170, -0.383598, 1.150103, -0.256747, 0.000000, 0.000000, 0.000000, -0.383598, 1.150103, -0.256747, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098602, 1.216961, 0.693143, 0, 0
0, Valid, Included, 2, -0.385785, 1.148175, -0.229195, -0.383603, 1.150056, -0.256800, 0.474964, 0.066038, 0.877521, -0.383603, 1.150056, -0.256800, 0.474964, 0.066038, 0.877521, 0, 0.300000, 0.000000, 1.000000, 0.098443, 1.216951, 0.693190, 1.529695, 0
0, Valid, Included, 2, -0.385843, 1.148188, -0.229226, -0.383581, 1.150067, -0.256842, 0.474800, 0.063672, 0.877776, -0.383581, 1.150067, -0.256842, 0.474800, 0.063672, 0.877776, 0, 0.300000, 0.000000, 1.000000, 0.098370, 1.216970, 0.693166, 1.508439, 0.1356209
0, Valid, Included, 2, -0.385899, 1.148215, -0.229242, -0.383754, 1.150113, -0.256840, 0.474967, 0.062341, 0.877773, -0.383754, 1.150113, -0.256840, 0.474967, 0.062341, 0.877773, 0, 0.300000, 0.000000, 1.000000, 0.098255, 1.217213, 0.693165, 1.513361, 0.07661668
0, Invalid, Included, 2, -0.385952, 1.148171, -0.229244, -0.383925, 1.150126, -0.256848, 0.000000, 0.000000, 0.000000, -0.383925, 1.150126, -0.256848, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.098051, 1.217497, 0.693217, 0, 0
0, Invalid, Included, 2, -0.386019, 1.148163, -0.229262, -0.384039, 1.150152, -0.256853, 0.000000, 0.000000, 0.000000, -0.384039, 1.150152, -0.256853, 0.000000, 0.000000, 0.000000, 0, 0.300000, 0.000000, 1.000000, 0.097832, 1.217540, 0.693275, 0, 0
0, Valid, Included, 2, -0.386030, 1.148192, -0.229255, -0.384038, 1.150102, -0.256868, 0.473366, 0.064067, 0.878515, -0.384038, 1.150102, -0.256868, 0.473366, 0.064067, 0.878515, 0, 0.300000, 0.000000, 1.000000, 0.097619, 1.217695, 0.693379, 1.435451, 0
